d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,7,12,336,8.392317,0.978089,0.978089,10.402589,134.191010,123.788421
4,8,663,21216,14.372865,1.068277,1.068277,13.304009,134.510105,121.206096
4,8,926,29632,14.854868,1.129473,1.129473,11.941991,135.910930,123.968939
4,8,2856,91392,16.479780,1.663839,1.663839,14.526446,137.549941,123.023495
4,8,2951,94432,16.526988,1.622277,1.622277,13.138866,133.469934,120.331068
4,8,8645,276640,18.077650,3.054143,3.054143,13.972839,136.620016,122.647177
4,8,16181,517792,18.982013,4.122277,4.122277,14.271018,141.748926,127.477908
4,10,4,160,7.321928,0.944143,0.944143,12.526714,133.889960,121.363246
4,16,22,1408,10.459432,0.965589,0.965589,10.743554,134.310103,123.566549
4,16,333,21312,14.379378,1.067473,1.067473,13.558884,134.119997,120.561113
4,16,534,34176,15.060696,1.240437,1.240437,15.094580,141.551020,126.456439
4,16,573,36672,15.162391,1.228063,1.228063,12.352429,134.050031,121.697603
4,16,665,42560,15.377211,1.256366,1.256366,16.173295,179.669936,163.496641
4,16,747,47808,15.544964,1.273697,1.273697,10.772848,135.229900,124.457052
4,16,10344,662016,19.336507,5.196241,5.196241,17.662857,140.079996,122.417139
4,16,38836,2485504,21.245107,16.724321,16.724321,29.495134,154.800015,125.304881
4,29,1363,158108,17.270551,2.334108,2.334108,15.472857,142.348930,126.876073
4,30,23774,2852880,21.443988,19.561456,19.561456,31.796009,158.549985,126.753976
4,37,15,2220,11.116344,0.971152,0.971152,14.717411,135.550043,120.832632
4,43,18,3096,11.596190,0.973455,0.973455,12.814429,135.820010,123.005581
4,48,17741,3406272,21.699762,22.626000,22.626000,35.426866,155.520043,120.093177
4,56,183,40992,15.323055,1.363759,1.363759,16.059143,137.700001,121.640858
4,64,16,4096,12.000000,0.988464,0.988464,12.653428,133.649912,120.996483
4,64,25,6400,12.643856,1.075295,1.075295,13.537706,142.189907,128.652201
4,64,32,8192,13.000000,1.036625,1.036625,14.269000,133.630005,119.361005
4,64,354,90624,16.467606,1.644401,1.644401,13.993581,141.510041,127.516461
4,64,4571,1170176,20.158294,8.660714,8.660714,20.279688,142.930076,122.650388
4,64,9150,2342400,21.159556,16.151714,16.151714,26.346723,151.769957,125.423233
4,64,10548,2700288,21.364682,18.170107,18.170107,30.920402,150.299980,119.379578
4,64,15205,3892480,21.892258,25.678285,25.678285,37.042125,159.060000,122.017875
4,128,74,37888,15.209453,1.249277,1.249277,10.004696,133.360038,123.355341
4,128,79,40448,15.303781,1.285723,1.285723,13.948277,135.799986,121.851710
4,128,135,69120,16.076816,1.558741,1.558741,13.915161,150.949927,137.034766
4,128,176,90112,16.459432,1.574902,1.574902,17.931563,135.149923,117.218360
4,128,608,311296,18.247928,3.243241,3.243241,15.108446,136.319897,121.211451
4,128,639,327168,18.319672,3.107723,3.107723,13.199268,138.429925,125.230657
4,128,1345,688640,19.393390,6.074517,6.074517,18.438446,140.239950,121.801504
4,128,1377,705024,19.427313,6.156152,6.156152,18.783571,140.039949,121.256377
4,128,1579,808448,19.624795,6.874974,6.874974,19.008571,140.459975,121.451404
4,140,19,10640,13.377211,1.066982,1.066982,10.744295,134.299975,123.555680
4,222,564,500832,18.933967,5.288991,5.288991,14.257866,144.639984,130.382118
4,256,18,18432,14.169925,1.048857,1.048857,9.519446,143.139972,133.620526
4,256,31,31744,14.954196,1.212589,1.212589,9.479152,137.239927,127.760776
4,256,132,135168,17.044394,2.048688,2.048688,14.648134,134.959933,120.311799
4,256,399,408576,18.640245,3.502027,3.502027,14.914741,136.830029,121.915288
4,256,601,615424,19.231221,4.953295,4.953295,15.832143,139.219919,123.387777
4,256,1060,1085440,20.049849,8.695732,8.695732,21.260714,189.770013,168.509299
4,256,1075,1100800,20.070121,8.798089,8.798089,19.740420,142.499921,122.759501
4,256,1721,1762304,20.749031,12.364036,12.364036,23.880696,146.299950,122.419254
4,256,3575,3660800,21.803728,24.097464,24.097464,37.311670,159.180025,121.868355
4,256,4186,4286464,22.031357,27.904143,27.904143,38.410589,160.769909,122.359320
4,256,7388,7565312,22.850968,48.641393,48.641393,62.139554,191.600062,129.460508
4,256,8233,8430592,23.007203,53.872607,53.872607,65.486447,188.550097,123.063650
4,256,27451,28109824,24.744571,172.581098,172.581098,185.835411,339.409919,153.574508
4,390,7,10920,13.414685,1.043901,1.043901,12.852991,135.479961,122.626969
4,401,20,32080,14.969387,1.314035,1.314035,9.614875,135.570066,125.955191
4,512,17,34816,15.087463,1.258911,1.258911,13.672152,139.240059,125.567907
4,512,25,51200,15.643856,1.374456,1.374456,13.594714,136.640039,123.045325
4,512,75,153600,17.228819,2.222259,2.222259,13.882571,133.068999,119.186428
4,512,359,735232,19.487840,6.328991,6.328991,19.086286,138.279982,119.193696
4,512,574,1175552,20.164907,8.649161,8.649161,17.870125,143.529032,125.658907
4,983,2832,11135424,23.408653,72.149438,72.149438,82.193714,206.850003,124.656289
4,1007,9540,38427120,25.195622,237.669330,237.669330,250.641562,377.389952,126.748389
4,1024,16,65536,16.000000,1.395866,1.395866,14.582688,141.600030,127.017343
4,1024,20,81920,16.321928,1.648812,1.648812,16.465161,136.689981,120.224821
4,1024,277,1134592,20.113742,8.500866,8.500866,20.078402,139.810028,119.731627
4,1024,884,3620864,21.787903,23.551170,23.551170,36.441402,182.320015,145.878613
4,1060,18,76320,16.219774,1.655830,1.655830,13.034446,131.319975,118.285529
4,1457,1239,7220892,22.783746,48.105509,48.105509,61.814313,182.690099,120.875786
4,3678,38,559056,19.092633,4.589741,4.589741,17.465322,140.469987,123.004665
4,3862,860,13285280,23.663325,83.953902,83.953902,96.749134,218.949979,122.200845
4,3964,15,237840,17.859632,2.470143,2.470143,13.112161,135.269947,122.157787
5,1,136,680,9.409391,0.945152,0.945152,10.087295,133.159920,123.072625
5,4,333,6660,12.701306,0.965768,0.965768,12.342875,134.030008,121.687133
5,5,24,600,9.228819,0.909384,0.909384,14.510563,134.759932,120.249369
5,10,1211,60550,15.885839,1.667732,1.667732,14.697589,134.448987,119.751397
5,11,3021,166155,17.342170,2.674786,2.674786,16.868447,137.559953,120.691507
5,20,3,300,8.228819,0.936732,0.936732,13.618714,130.639994,117.021279
5,59,4,1180,10.204571,0.937705,0.937705,13.693982,139.830052,126.136070
5,72,47,16920,14.046442,1.130973,1.130973,15.154482,143.529964,128.375481
5,134,45,30150,14.879870,1.368723,1.368723,13.329875,135.670067,122.340192
5,169,30,25350,14.629698,1.257223,1.257223,12.264446,134.440023,122.175576
5,291,7583,11033265,23.395356,71.928911,71.928911,85.753277,214.150059,128.396782
5,297,11593,17215605,24.037214,110.796000,110.796000,126.755580,244.770083,118.014502
5,410,12,24600,14.586371,1.235098,1.235098,14.343125,139.849959,125.506834
5,3763,3,56445,15.784558,1.602706,1.602706,14.673545,138.889998,124.216454
6,1,39,234,7.870365,0.849973,0.849973,12.278723,133.819995,121.541271
6,1,243,1458,10.509775,0.942964,0.942964,14.012741,134.379952,120.367211
6,6,19922,717192,19.452000,7.173857,7.173857,20.058848,143.770012,123.711164
6,13,498,38844,15.245404,1.290250,1.290250,15.533553,138.269970,122.736417
6,36,18,3888,11.924813,1.060259,1.060259,14.047295,135.130016,121.082722
6,132,22886,18125712,24.111534,115.921116,115.921116,129.318429,251.949998,122.631569
6,288,11249,19438272,24.212397,135.061982,135.061982,149.091839,270.360033,121.268194
7,1,206,1442,10.493855,0.933688,0.933688,11.673161,134.600094,122.926933
7,1,6190,43330,15.403079,1.299295,1.299295,13.584848,133.669004,120.084156
7,2,33,462,8.851749,0.922339,0.922339,14.677384,136.410003,121.732618
7,12,18153,1524852,20.540238,12.160553,12.160553,25.423018,152.069959,126.646941
7,17,293,34867,15.089575,1.334777,1.334777,10.565562,140.479999,129.914436
7,123,375,322875,18.300616,3.312000,3.312000,16.299304,142.150093,125.850789
7,341,6,14322,13.805945,1.095830,1.095830,14.615580,132.419984,117.804404
7,705,5,24675,14.590762,1.183027,1.183027,14.152598,135.280075,121.127477
7,3155,4,88340,16.430779,1.755723,1.755723,15.793973,138.049945,122.255972
8,1,12,96,6.584963,0.846277,0.846277,14.752723,144.539983,129.787260
8,1,18,144,7.169925,0.864420,0.864420,12.690723,134.540023,121.849300
8,1,20,160,7.321928,0.851464,0.851464,13.118973,132.840010,119.721037
8,1,81,648,9.339850,0.847509,0.847509,12.508687,133.050024,120.541336
8,1,1755,14040,13.777255,0.980420,0.980420,14.684696,142.390025,127.705328
8,1,25099,200792,17.615342,2.413768,2.413768,12.460607,145.880040,133.419433
8,1,89964,719712,19.457060,5.526455,5.526455,14.623429,141.868950,127.245521
8,2,37,592,9.209453,0.970839,0.970839,14.158161,136.230025,122.071864
8,4,7,224,7.807355,0.942080,0.942080,15.915161,145.180034,129.264874
8,5,9250,370000,18.497166,3.598688,3.598688,16.472973,138.729927,122.256954
8,8,11,704,9.459432,0.951143,0.951143,14.302714,135.920011,121.617296
8,8,15,960,9.906891,0.960991,0.960991,12.441714,134.989969,122.548254
8,8,32,2048,11.000000,0.981857,0.981857,12.448116,146.720093,134.271977
8,8,199,12736,13.636625,0.988294,0.988294,13.133572,153.710018,140.576446
8,8,228,14592,13.832890,1.061688,1.061688,13.013991,139.620039,126.606048
8,8,920,58880,15.845490,1.435429,1.435429,14.177125,135.449925,121.272801
8,8,7120,455680,18.797662,3.555152,3.555152,15.572580,135.389972,119.817391
8,8,22643,1449152,20.466777,10.359160,10.359160,20.920589,143.440091,122.519502
8,8,27168,1738752,20.729621,12.171955,12.171955,27.013447,143.760000,116.746554
8,8,118270,7569280,22.851725,47.931179,47.931179,60.232839,181.409996,121.177157
8,12,25651,2462496,21.231690,16.786286,16.786286,28.206134,148.959924,120.753790
8,16,86,11008,13.426265,1.006446,1.006446,15.294143,133.789959,118.495817
8,16,124,15872,13.954196,0.990446,0.990446,14.120402,137.099996,122.979594
8,16,215,27520,14.748193,1.158384,1.158384,14.881304,141.930068,127.048764
8,16,2141,274048,18.064069,2.919946,2.919946,14.512429,138.440053,123.927624
8,16,4059,519552,18.986909,4.202607,4.202607,16.049170,139.510026,123.460857
8,16,9572,1225216,20.224605,8.996723,8.996723,23.079411,142.929959,119.850548
8,16,72227,9245056,23.140251,58.066482,58.066482,70.182018,192.729989,122.547971
8,64,68,34816,15.087463,1.473134,1.473134,15.030714,136.879971,121.849257
8,64,83,42496,15.375039,1.397241,1.397241,12.480286,132.519985,120.039699
8,64,89,45568,15.475733,1.386554,1.386554,14.190268,137.189054,122.998786
8,64,322,164864,17.330917,2.344134,2.344134,16.642259,139.269978,122.627719
8,64,2655,1359360,20.374496,9.874902,9.874902,21.544295,140.510034,118.965739
8,64,10393,5321216,22.343325,34.891758,34.891758,48.146562,173.649983,125.503421
8,64,11067,5666304,22.433977,36.615589,36.615589,46.130473,173.370936,127.240463
8,64,12593,6447616,22.620334,41.476830,41.476830,52.758875,171.699910,118.941035
8,64,31938,16352256,23.962986,101.720562,101.720562,114.835009,234.599924,119.764915
8,128,17,17408,14.087463,1.032652,1.032652,14.617839,140.408985,125.791146
8,128,29,29696,14.857981,1.162589,1.162589,15.195330,134.230941,119.035610
8,128,46,47104,15.523562,1.304991,1.304991,11.991447,134.550035,122.558588
8,128,345,353280,18.430453,3.509884,3.509884,15.096286,184.739940,169.643654
8,128,360,368640,18.491853,3.576143,3.576143,17.932402,141.090015,123.157613
8,128,486,497664,18.924813,3.886723,3.886723,19.818125,138.479983,118.661859
8,128,6234,6383616,22.605942,40.959536,40.959536,52.053018,172.749977,120.696959
8,128,9651,9882624,23.236463,62.230116,62.230116,71.157259,199.210946,128.053687
8,221,70,123760,16.917186,2.018741,2.018741,15.840134,139.249954,123.409820
8,256,8,16384,14.000000,0.990875,0.990875,11.468563,137.299998,125.831435
8,256,11,22528,14.459432,1.127018,1.127018,12.913563,135.600101,122.686539
8,256,20,40960,15.321928,1.287313,1.287313,13.157714,134.160044,121.002329
8,256,143,292864,18.159871,3.132000,3.132000,14.802036,135.900103,121.098068
8,256,577,1181696,20.172428,8.724866,8.724866,20.867428,144.770020,123.902591
8,256,1571,3217408,21.617467,21.402268,21.402268,32.402732,156.370923,123.968191
8,256,2637,5400576,22.364682,34.750465,34.750465,48.130018,169.600011,121.469993
8,512,23,94208,16.523562,1.679598,1.679598,11.775732,134.319998,122.544266
8,512,31,126976,16.954196,1.894705,1.894705,12.543429,142.400037,129.856608
8,512,354,1449984,20.467606,10.326572,10.326572,20.212866,144.329970,124.117104
8,512,749,3067904,21.548822,20.335563,20.335563,33.038000,156.579888,123.541888
8,557,2,8912,13.121534,1.012625,1.012625,13.591741,135.169947,121.578205
8,1024,16,131072,17.000000,1.861607,1.861607,11.883857,138.560077,126.676220
8,1024,24,196608,17.584963,2.325411,2.325411,12.723857,137.389987,124.666129
8,1024,60,491520,18.906891,3.899598,3.899598,15.999571,158.620067,142.620496
8,1024,77,630784,19.266787,4.846554,4.846554,15.715000,148.740015,133.025015
8,1024,187,1531904,20.546894,11.078688,11.078688,21.249607,147.760031,126.510424
8,1024,223,1826816,20.800900,12.612071,12.612071,22.952143,154.189067,131.236924
8,1024,384,3145728,21.584963,20.863259,20.863259,30.456831,156.750088,126.293257
8,1024,469,3842048,21.873444,25.584893,25.584893,35.651143,165.589969,129.938826
8,1024,729,5971968,22.509775,38.312857,38.312857,48.472866,174.729037,126.256171
8,1024,4111,33677312,25.005274,228.713161,228.713161,237.905706,368.149951,130.244246
9,1,1747,15723,13.940589,1.129714,1.129714,11.382437,127.971056,116.588619
9,26,7,1638,10.677720,0.977572,0.977572,10.318000,135.960057,125.642057
9,3539,3,95553,16.544014,2.054982,2.054982,13.021580,136.180082,123.158502
10,4,5776,231040,17.817783,2.589250,2.589250,11.793455,138.240051,126.446596
10,5,9643,482150,18.879123,5.954286,5.954286,18.867143,140.720047,121.852904
10,14,4,560,9.129283,0.951857,0.951857,10.760446,132.390065,121.629619
10,26,567,147420,17.169573,2.397598,2.397598,14.331152,133.991009,119.659857
10,95,27,25650,14.646671,1.240974,1.240974,10.831732,134.369940,123.538208
10,111,3,3330,11.701306,0.951330,0.951330,10.954152,135.850045,124.895893
10,125,7,8750,13.095067,1.011964,1.011964,10.892848,135.329901,124.437053
10,265,770,2040500,20.960491,16.226160,16.226160,27.794125,152.339926,124.545801
10,836,5,41800,15.351215,1.450321,1.450321,10.119277,132.679939,122.560662
10,878,450,3951000,21.913786,26.548714,26.548714,37.850259,161.789940,123.939681
11,1,8,88,6.459432,0.845277,0.845277,9.243428,137.269963,128.026534
11,83,6,5478,12.419434,1.050411,1.050411,12.090759,136.980088,124.889330
11,262,840,2420880,21.207100,17.379875,17.379875,27.736714,153.059023,125.322309
11,748,215,1769020,20.754519,12.864375,12.864375,27.737723,148.140010,120.402287
12,1,25,300,8.228819,0.944875,0.944875,10.711000,133.519992,122.808992
12,1,41,492,8.942515,0.955420,0.955420,11.328294,142.270001,130.941706
12,1,286,3432,11.744834,0.965259,0.965259,11.673884,143.920071,132.246188
12,1,506,6072,12.567956,0.963277,0.963277,10.787562,137.730967,126.943405
12,1,1094,13128,13.680360,1.026429,1.026429,13.364402,135.160051,121.795650
12,1,2566,30792,14.910268,1.244812,1.244812,12.156286,131.750014,119.593728
12,1,3427,41124,15.327693,1.313669,1.313669,13.353143,120.679964,107.326822
12,1,3931,47172,15.525643,1.422553,1.422553,13.342991,122.410012,109.067021
12,1,19418,233016,17.830069,3.107991,3.107991,13.939590,120.929908,106.990319
12,1,34892,418704,18.675571,4.278161,4.278161,15.935277,122.979982,107.044705
12,6,363,26136,14.673751,1.202536,1.202536,12.322268,123.028993,110.706725
12,8,10,960,9.906891,1.025831,1.025831,12.152294,120.568904,108.416610
12,8,18,1728,10.754888,1.002509,1.002509,12.285973,127.370004,115.084030
12,8,111,10656,13.379378,0.969312,0.969312,11.851991,130.720087,118.868096
12,8,1592,152832,17.221587,2.128812,2.128812,17.769286,118.170050,100.400764
12,8,2334,224064,17.773551,2.639768,2.639768,14.027446,121.050980,107.023533
12,8,3732,358272,18.450696,3.602393,3.602393,15.348446,122.550060,107.201614
12,8,6959,668064,19.349627,5.214161,5.214161,17.304875,123.379985,106.075110
12,8,8378,804288,19.617353,6.220750,6.220750,17.455294,129.649998,112.194703
12,13,8,1248,10.285402,0.963544,0.963544,12.846000,143.080018,130.234018
12,15,37,6660,12.701306,1.072286,1.072286,13.338259,118.330005,104.991746
12,16,89,17088,14.060696,1.053143,1.053143,11.799571,122.279976,110.480405
12,16,212,40704,15.312883,1.270884,1.270884,12.241562,121.510006,109.268443
12,16,243,46656,15.509775,1.323125,1.323125,13.491277,117.429066,103.937790
12,16,671,128832,16.975131,1.977322,1.977322,13.367268,118.950033,105.582765
12,16,2788,535296,19.029977,4.340402,4.340402,16.142848,126.710045,110.567197
12,16,11515,2210880,21.076189,15.207884,15.207884,27.282178,133.670052,106.387873
12,35,4,1680,10.714246,0.971750,0.971750,15.073277,118.379947,103.306670
12,64,69,52992,15.693487,1.685322,1.685322,13.261714,128.389918,115.128204
12,64,898,689664,19.395534,5.975982,5.975982,16.967304,136.389979,119.422676
12,64,1830,1405440,20.422590,10.497661,10.497661,21.725286,129.099935,107.374650
12,64,21131,16228608,23.952036,100.807732,100.807732,114.191464,221.031019,106.839555
12,64,27367,21017856,24.325112,129.517455,129.517455,140.819741,257.790089,116.970348
12,128,10,15360,13.906891,1.021813,1.021813,11.449536,119.520002,108.070466
12,128,37,56832,15.794416,1.354741,1.354741,11.597724,125.329010,113.731287
12,128,947,1454592,20.472183,10.446616,10.446616,20.649589,141.329947,120.680358
12,128,1580,2426880,21.210671,16.671411,16.671411,27.455705,139.600015,112.144310
12,128,4945,7595520,22.856717,48.409009,48.409009,58.749018,167.660066,108.911048
12,128,10629,16326144,23.960681,101.592518,101.592518,114.010456,222.180039,108.169583
12,256,116,356352,18.442943,3.597000,3.597000,16.673723,122.560072,105.886348
12,256,382,1173504,20.162391,8.711151,8.711151,20.932303,138.539937,117.607634
12,427,202,1035048,19.981266,9.809956,9.809956,20.921714,128.009007,107.087293
12,444,5400,28771200,24.778122,181.068553,181.068553,192.341116,304.959947,112.618831
12,512,12,73728,16.169925,1.647053,1.647053,12.570134,128.409942,115.839808
12,512,45,276480,18.076816,3.001116,3.001116,14.710973,128.548942,113.837969
12,512,66,405504,18.629357,4.145830,4.145830,16.313286,123.951002,107.637716
12,512,91,559104,19.092757,4.722018,4.722018,15.178143,126.000028,110.821885
12,512,183,1124352,20.100662,8.599661,8.599661,20.330277,128.360000,108.029723
12,512,788,4841472,22.207014,31.834420,31.834420,43.730839,152.660068,108.929229
12,512,799,4909056,22.227014,34.711991,34.711991,48.914714,156.380003,107.465289
12,512,880,5406720,22.366322,38.435420,38.435420,48.996750,160.460011,111.463261
12,512,1695,10414080,23.312032,71.719277,71.719277,82.500152,196.359935,113.859783
12,1024,54,663552,19.339850,5.310250,5.310250,16.081259,124.339946,108.258687
12,1024,111,1363968,20.379378,9.818018,9.818018,20.580848,130.639994,110.059145
12,1024,292,3588096,21.774787,26.422982,26.422982,39.710572,147.011015,107.300443
12,1024,317,3895296,21.893302,26.900286,26.900286,37.386170,145.480037,108.093867
12,1024,765,9400320,23.164278,59.560125,59.560125,69.756554,181.248994,111.492440
13,1,200,2600,11.344296,0.914250,0.914250,12.060009,119.749107,107.689098
13,4,18,936,9.870365,0.981295,0.981295,12.514687,121.230027,108.715339
13,4,6298,327496,18.321118,3.080125,3.080125,13.292982,122.229918,108.936936
13,12,5,780,9.607330,0.982286,0.982286,12.501580,119.940029,107.438448
13,13,370,62530,15.932261,1.528277,1.528277,11.897286,118.669937,106.772652
13,34,5083,2246686,21.099367,17.922866,17.922866,28.126580,138.430041,110.303461
13,426,466,2580708,21.299335,19.206946,19.206946,30.275991,138.649950,108.373959
13,1208,682,10710128,23.352472,72.461134,72.461134,83.299286,197.288929,113.989644
14,1,60,840,9.714246,0.941590,0.941590,12.248437,122.910016,110.661579
14,1,180,2520,11.299208,0.903831,0.903831,11.481402,148.159917,136.678516
14,1,2148,30072,14.876133,1.189732,1.189732,12.105732,118.700089,106.594357
14,1,4401,61614,15.910971,1.437304,1.437304,12.034437,122.129917,110.095480
14,1,11138,155932,17.250557,2.202000,2.202000,12.317732,124.330050,112.012318
14,1,24145,338030,18.366792,3.733304,3.733304,13.798696,156.109920,142.311223
14,1,50660,709240,19.435914,6.127161,6.127161,16.977009,162.669923,145.692914
14,1,52426,733964,19.485350,6.374821,6.374821,16.972179,126.919942,109.947763
14,1,69813,977382,19.898563,8.221214,8.221214,19.887152,126.359984,106.472833
14,3,5266,221172,17.754809,2.778420,2.778420,13.067562,122.889993,109.822430
14,8,1237,138544,17.079985,1.971616,1.971616,12.957125,129.319960,116.362835
14,8,6606,739872,19.496916,5.649241,5.649241,16.489598,124.079990,107.590392
14,8,22064,2471168,21.236762,16.989679,16.989679,29.213723,136.889983,107.676260
14,8,40534,4539808,22.114200,29.222875,29.222875,39.488714,158.719951,119.231237
14,8,49373,5529776,22.398790,35.305232,35.305232,46.146170,157.859991,111.713822
14,14,902,176792,17.431693,2.632902,2.632902,12.929375,124.839949,111.910574
14,16,9,2016,10.977280,1.053125,1.053125,11.817705,123.939943,112.122237
14,16,12,2688,11.392317,1.059277,1.059277,11.754384,124.300015,112.545631
14,16,235,52640,15.683872,1.361929,1.361929,11.827589,124.880113,113.052523
14,16,2042,457408,18.803122,3.744429,3.744429,15.592536,131.440000,115.847464
14,16,2130,477120,18.863993,3.891303,3.891303,16.960831,122.469035,105.508204
14,16,2925,655200,19.321576,5.067572,5.067572,16.348991,123.189995,106.841004
14,16,3531,790944,19.593216,6.108581,6.108581,16.120009,123.779988,107.659979
14,16,14373,3219552,21.618429,21.588839,21.588839,32.551884,140.819931,108.268047
14,16,117551,26331424,24.650282,161.724982,161.724982,172.843973,301.590073,128.746100
14,34,31961,15213436,23.858843,107.966509,107.966509,117.582732,230.951002,113.368270
14,64,82,73472,16.164907,1.828598,1.828598,11.990107,123.220030,111.229923
14,64,528,473088,18.851749,4.327786,4.327786,15.599009,127.250096,111.651087
14,64,563,504448,18.944346,4.338339,4.338339,15.019429,126.180006,111.160578
14,64,2665,2387840,21.187275,16.600456,16.600456,27.116429,136.139919,109.023491
14,64,6442,5772032,22.460648,37.628286,37.628286,48.530420,163.219986,114.689566
14,64,24927,22334592,24.412777,137.874536,137.874536,147.906581,269.369921,121.463340
14,64,35429,31744384,24.919998,194.527009,194.527009,205.015580,317.160040,112.144460
14,128,345,618240,19.237807,4.965124,4.965124,19.121286,126.620056,107.498770
14,128,2550,4569600,22.123636,29.697116,29.697116,40.371000,151.200104,110.829104
14,128,8541,15305472,23.867544,94.990295,94.990295,106.180455,216.559973,110.379517
14,256,38,136192,17.055282,2.013161,2.013161,12.732571,121.911056,109.178485
14,256,45,161280,17.299208,2.193196,2.193196,12.644411,121.269957,108.625546
14,256,100,358400,18.451211,3.643688,3.643688,14.311545,132.048968,117.737424
14,256,176,630784,19.266787,4.933420,4.933420,18.512973,126.769999,108.257026
14,256,2606,9339904,23.154976,58.920571,58.920571,70.122857,178.770977,108.648120
14,256,3367,12067328,23.524603,75.776437,75.776437,86.704562,194.809982,108.105419
14,256,4396,15755264,23.909331,97.824447,97.824447,108.225134,229.059951,120.834818
14,256,8550,30643200,24.869064,187.726526,187.726526,199.244857,310.210045,110.965188
14,512,9,64512,15.977280,1.477884,1.477884,12.201714,122.159952,109.958238
14,512,10,71680,16.129283,1.539045,1.539045,14.303295,119.520002,105.216707
14,512,11,78848,16.266787,1.616491,1.616491,12.434125,121.559948,109.125823
14,512,12,86016,16.392317,1.712420,1.712420,12.167866,121.950055,109.782189
14,512,32,229376,17.807355,2.602402,2.602402,13.929000,128.480024,114.551024
14,512,50,358400,18.451211,3.869474,3.869474,14.456295,124.759972,110.303678
14,512,287,2057216,20.972262,14.882768,14.882768,25.757875,136.360060,110.602185
14,512,320,2293760,21.129283,15.614830,15.614830,28.549839,134.580070,106.030231
14,512,3278,23496704,24.485955,159.454035,159.454035,170.022286,282.860012,112.837726
14,781,7,76538,16.223889,1.646018,1.646018,13.459991,131.848967,118.388976
14,1024,9,129024,16.977280,2.007455,2.007455,12.851554,122.150057,109.298503
14,1024,13,186368,17.507795,2.472572,2.472572,13.102268,120.509998,107.407730
14,1024,40,573440,19.129283,4.491581,4.491581,14.739705,126.230065,111.490359
14,1024,47,673792,19.361944,5.235938,5.235938,14.958295,129.360007,114.401712
14,1024,1619,23209984,24.468242,159.483018,159.483018,169.363839,279.680011,110.316172
14,2014,8,225568,17.783203,2.558429,2.558429,13.479875,123.440055,109.960180
15,8,5879,705480,19.428246,5.463304,5.463304,15.755875,121.550052,105.794178
15,15,21,4725,12.206099,1.137286,1.137286,11.518286,122.420024,110.901738
15,134,21,42210,15.365297,1.572286,1.572286,12.682697,121.359946,108.677250
15,499,9,67365,16.039712,1.430893,1.430893,12.634143,121.290912,108.656769
16,1,15,240,7.906891,0.954706,0.954706,11.698420,120.818964,109.120544
16,1,20,320,8.321928,0.962911,0.962911,12.705848,118.140015,105.434167
16,1,40,640,9.321928,0.951313,0.951313,13.349313,126.890955,113.541642
16,1,53,848,9.727920,0.972304,0.972304,11.495304,118.999975,107.504671
16,1,79,1264,10.303781,0.925009,0.925009,12.102330,119.488919,107.386589
16,1,333,5328,12.379378,0.956429,0.956429,11.401393,120.208948,108.807555
16,1,2351,37616,15.199059,1.193589,1.193589,11.632839,126.379891,114.747052
16,2,3,96,6.584963,0.885402,0.885402,11.873875,121.308956,109.435081
16,6,33,3168,11.629357,1.010410,1.010410,11.414429,118.409982,106.995553
16,8,9,1152,10.169925,0.939429,0.939429,11.444169,145.699945,134.255776
16,8,10,1280,10.321928,1.004232,1.004232,12.012866,122.030033,110.017167
16,8,17,2176,11.087463,1.026866,1.026866,11.668455,118.340016,106.671561
16,8,51,6528,12.672425,1.028973,1.028973,12.156571,151.499989,139.343418
16,8,2041,261248,17.995060,2.860581,2.860581,13.541571,122.619909,109.078338
16,8,13056,1671168,20.672425,11.678678,11.678678,23.034330,135.109993,112.075662
16,8,40482,5181696,22.304993,33.797178,33.797178,43.780875,160.300056,116.519181
16,8,93910,12020480,23.518991,75.044259,75.044259,86.055714,209.979946,123.924231
16,16,39,9984,13.285402,1.154545,1.154545,12.156009,119.589036,107.433027
16,16,43,11008,13.426265,1.146000,1.146000,11.877893,129.859895,117.982002
16,16,63,16128,13.977280,1.141857,1.141857,13.222304,117.829069,104.606766
16,16,146,37376,15.189825,1.426160,1.426160,11.670277,125.930062,114.259786
16,16,173,44288,15.434628,1.437286,1.437286,11.248571,129.320077,118.071505
16,16,9012,2307072,21.137632,15.626437,15.626437,26.510420,135.839917,109.329497
16,16,9780,2503680,21.255619,16.926402,16.926402,33.593982,141.829951,108.235969
16,16,21146,5413376,22.368097,35.231294,35.231294,46.630125,153.349945,106.719820
16,16,26641,6820096,22.701361,44.118946,44.118946,55.112964,163.000077,107.887113
16,16,49270,12613120,23.588422,78.642830,78.642830,89.271839,203.809002,114.537163
16,17,192,52224,15.672425,1.446000,1.446000,12.828125,122.711062,109.882937
16,64,249,254976,17.960002,2.854857,2.854857,13.430402,122.550060,109.119658
16,128,72,147456,17.169925,1.998839,1.998839,13.072277,120.889978,107.817701
16,128,82,167936,17.357552,2.112464,2.112464,12.389589,151.599990,139.210401
16,128,680,1392640,20.409391,10.093420,10.093420,20.657714,132.479938,111.822223
16,128,992,2031616,20.954196,13.866446,13.866446,24.279563,130.270026,105.990463
16,128,1404,2875392,21.455327,19.219009,19.219009,29.984161,153.600005,123.615845
16,128,1865,3819520,21.864960,25.202554,25.202554,35.930455,146.870967,110.940512
