d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,3,641,7692,12.909143,0.945563,0.945563,11.056152,139.390002,128.333850
4,6,149,3576,11.804131,0.921884,0.921884,10.491268,140.459975,129.968708
4,7,12,336,8.392317,0.908250,0.908250,11.057419,145.219034,134.161614
4,8,663,21216,14.372865,0.984384,0.984384,9.693563,145.870028,136.176466
4,8,926,29632,14.854868,1.063589,1.063589,12.217455,139.451004,127.233548
4,8,2856,91392,16.479780,1.424616,1.424616,10.817152,128.590036,117.772884
4,8,2951,94432,16.526988,1.449117,1.449117,11.531446,121.289981,109.758534
4,8,8645,276640,18.077650,2.284991,2.284991,12.781723,124.619924,111.838201
4,8,16181,517792,18.982013,3.406696,3.406696,12.757991,124.069047,111.311056
4,10,4,160,7.321928,0.873393,0.873393,9.696000,121.310004,111.614004
4,16,22,1408,10.459432,0.917830,0.917830,11.638116,125.880004,114.241888
4,16,333,21312,14.379378,1.026562,1.026562,11.243152,138.630043,127.386891
4,16,534,34176,15.060696,1.142554,1.142554,12.434562,131.760025,119.325463
4,16,573,36672,15.162391,1.141259,1.141259,10.386607,122.500001,112.113394
4,16,665,42560,15.377211,1.195473,1.195473,10.922295,120.320008,109.397713
4,16,747,47808,15.544964,1.213688,1.213688,13.791598,124.069978,110.278380
4,16,10344,662016,19.336507,4.123098,4.123098,13.811428,126.419938,112.608510
4,16,38836,2485504,21.245107,12.953839,12.953839,22.628839,131.309032,108.680193
4,29,1363,158108,17.270551,1.890937,1.890937,12.323143,125.130056,112.806914
4,30,23774,2852880,21.443988,12.496536,12.496536,21.114295,139.128999,118.014704
4,37,15,2220,11.116344,0.936286,0.936286,9.859411,121.571007,111.711596
4,43,18,3096,11.596190,0.909410,0.909410,9.956143,125.629944,115.673801
4,48,17741,3406272,21.699762,14.552839,14.552839,24.661286,142.008997,117.347712
4,56,183,40992,15.323055,1.228830,1.228830,11.039554,126.269995,115.230442
4,64,16,4096,12.000000,0.917580,0.917580,10.232143,119.490083,109.257941
4,64,25,6400,12.643856,1.008786,1.008786,12.057429,127.180014,115.122585
4,64,32,8192,13.000000,0.964545,0.964545,12.495321,125.329942,112.834620
4,64,354,90624,16.467606,1.433107,1.433107,12.873134,129.170017,116.296884
4,64,4571,1170176,20.158294,6.695241,6.695241,18.274161,131.950015,113.675854
4,64,9150,2342400,21.159556,12.279009,12.279009,22.775411,137.428986,114.653575
4,64,10548,2700288,21.364682,12.675714,12.675714,23.907661,135.349925,111.442264
4,64,15205,3892480,21.892258,16.454544,16.454544,28.940429,147.519982,118.579554
4,128,74,37888,15.209453,1.114982,1.114982,11.875848,130.730099,118.854251
4,128,79,40448,15.303781,1.167580,1.167580,12.820857,125.889084,113.068227
4,128,135,69120,16.076816,1.347322,1.347322,12.118134,123.139936,111.021803
4,128,176,90112,16.459432,1.372446,1.372446,12.870723,126.449973,113.579250
4,128,608,311296,18.247928,2.464447,2.464447,12.927732,130.909961,117.982229
4,128,639,327168,18.319672,2.884268,2.884268,14.605447,131.740002,117.134555
4,128,1345,688640,19.393390,4.887982,4.887982,16.858857,134.230009,117.371152
4,128,1377,705024,19.427313,4.947027,4.947027,16.348143,132.399960,116.051818
4,128,1579,808448,19.624795,5.553312,5.553312,16.982571,128.210057,111.227485
4,140,19,10640,13.377211,0.996303,0.996303,11.511277,127.870007,116.358731
4,222,564,500832,18.933967,4.222125,4.222125,15.046973,125.449034,110.402061
4,256,18,18432,14.169925,0.989572,0.989572,13.647982,123.371021,109.723039
4,256,31,31744,14.954196,1.105143,1.105143,11.806973,133.289956,121.482983
4,256,132,135168,17.044394,1.691143,1.691143,13.428027,146.430917,133.002890
4,256,399,408576,18.640245,3.284705,3.284705,14.575268,127.490028,112.914760
4,256,601,615424,19.231221,4.496544,4.496544,15.456545,130.410073,114.953529
4,256,1060,1085440,20.049849,7.216563,7.216563,18.303438,128.500047,110.196610
4,256,1075,1100800,20.070121,7.220840,7.220840,21.676259,130.129978,108.453719
4,256,1721,1762304,20.749031,11.093831,11.093831,22.580313,135.869021,113.288708
4,256,3575,3660800,21.803728,15.512277,15.512277,26.333527,140.020042,113.686515
4,256,4186,4286464,22.031357,18.152223,18.152223,28.711402,139.839947,111.128546
4,256,7388,7565312,22.850968,31.328000,31.328000,43.470446,150.860054,107.389608
4,256,8233,8430592,23.007203,34.866464,34.866464,45.788000,159.509946,113.721946
4,256,27451,28109824,24.744571,114.143714,114.143714,126.213268,238.250010,112.036742
4,390,7,10920,13.414685,0.962098,0.962098,13.344161,166.939921,153.595760
4,401,20,32080,14.969387,1.158125,1.158125,13.473581,127.490028,114.016447
4,512,17,34816,15.087463,1.107723,1.107723,12.232277,170.369982,158.137705
4,512,25,51200,15.643856,1.241714,1.241714,12.811286,131.430919,118.619634
4,512,75,153600,17.228819,1.827402,1.827402,12.740839,125.430059,112.689219
4,512,359,735232,19.487840,5.153054,5.153054,15.568875,128.329033,112.760158
4,512,574,1175552,20.164907,7.710848,7.710848,18.767009,129.690045,110.923035
4,983,2832,11135424,23.408653,48.985750,48.985750,59.591535,182.471005,122.879470
4,1007,9540,38427120,25.195622,159.598143,159.598143,172.086571,282.610068,110.523497
4,1024,16,65536,16.000000,1.260732,1.260732,12.473018,130.899949,118.426931
4,1024,20,81920,16.321928,1.379036,1.379036,13.093027,125.370920,112.277893
4,1024,277,1134592,20.113742,7.509554,7.509554,18.299598,131.370034,113.070436
4,1024,884,3620864,21.787903,15.563830,15.563830,25.940705,154.020032,128.079327
4,1060,18,76320,16.219774,1.392723,1.392723,16.141143,124.809914,108.668771
4,1457,1239,7220892,22.783746,31.412160,31.412160,42.286438,154.929934,112.643497
4,3678,38,559056,19.092633,4.252401,4.252401,17.266563,129.270018,112.003456
4,3862,860,13285280,23.663325,55.620018,55.620018,67.495723,178.180053,110.684330
4,3964,15,237840,17.859632,2.327009,2.327009,12.820134,125.400024,112.579889
5,1,136,680,9.409391,0.893017,0.893017,11.642848,126.000028,114.357180
5,4,333,6660,12.701306,0.924545,0.924545,12.118259,124.859973,112.741714
5,5,24,600,9.228819,0.920285,0.920285,11.629589,123.150065,111.520475
5,10,1211,60550,15.885839,1.423598,1.423598,12.114152,135.989976,123.875824
5,11,3021,166155,17.342170,2.107116,2.107116,13.071741,132.389949,119.318208
5,20,3,300,8.228819,0.907982,0.907982,12.568830,125.230057,112.661227
5,59,4,1180,10.204571,0.903259,0.903259,13.541321,124.800019,111.258697
5,72,47,16920,14.046442,1.051670,1.051670,11.888384,123.110018,111.221634
5,134,45,30150,14.879870,1.191857,1.191857,12.369723,123.289996,110.920272
5,169,30,25350,14.629698,1.157018,1.157018,12.182303,125.369988,113.187685
5,291,7583,11033265,23.395356,46.745607,46.745607,57.748125,168.510014,110.761889
5,297,11593,17215605,24.037214,72.766161,72.766161,84.027688,197.939924,113.912236
5,410,12,24600,14.586371,1.124464,1.124464,13.140429,125.130056,111.989628
5,3763,3,56445,15.784558,1.350607,1.350607,13.049571,126.529951,113.480379
6,1,39,234,7.870365,0.852723,0.852723,11.429571,123.089994,111.660423
6,1,243,1458,10.509775,0.880857,0.880857,12.712143,128.879910,116.167768
6,6,19922,717192,19.452000,5.524875,5.524875,16.647429,128.719956,112.072527
6,13,498,38844,15.245404,1.191732,1.191732,11.199018,129.739987,118.540969
6,36,18,3888,11.924813,0.950982,0.950982,11.937447,125.680002,113.742556
6,132,22886,18125712,24.111534,76.816768,76.816768,87.679152,202.280004,114.600852
6,288,11249,19438272,24.212397,79.379920,79.379920,92.647723,201.039948,108.392224
7,1,206,1442,10.493855,0.883125,0.883125,11.761286,129.900058,118.138772
7,1,6190,43330,15.403079,1.221446,1.221446,11.966161,128.549989,116.583829
7,2,33,462,8.851749,0.918152,0.918152,12.970714,125.949970,112.979255
7,12,18153,1524852,20.540238,9.340446,9.340446,19.695152,129.760010,110.064858
7,17,293,34867,15.089575,1.175804,1.175804,12.014000,127.009000,114.995000
7,123,375,322875,18.300616,2.540402,2.540402,13.258741,124.979997,111.721256
7,341,6,14322,13.805945,0.959152,0.959152,12.476169,150.139909,137.663740
7,705,5,24675,14.590762,1.057107,1.057107,12.351161,124.320039,111.968878
7,3155,4,88340,16.430779,1.490849,1.490849,13.732018,129.080028,115.348010
8,1,12,96,6.584963,0.880446,0.880446,11.298009,126.120052,114.822044
8,1,18,144,7.169925,0.838312,0.838312,11.946893,128.320069,116.373176
8,1,20,160,7.321928,0.854455,0.854455,13.785554,126.429950,112.644396
8,1,81,648,9.339850,0.851312,0.851312,12.720562,132.299960,119.579397
8,1,1755,14040,13.777255,0.986991,0.986991,13.522893,124.940067,111.417174
8,1,25099,200792,17.615342,1.972107,1.972107,15.789866,126.100029,110.310163
8,1,89964,719712,19.457060,4.467420,4.467420,17.523009,126.499915,108.976906
8,2,37,592,9.209453,0.904982,0.904982,12.803259,127.739972,114.936713
8,4,7,224,7.807355,0.883286,0.883286,13.623402,130.210072,116.586670
8,5,9250,370000,18.497166,2.763982,2.763982,16.459268,125.900027,109.440759
8,8,11,704,9.459432,0.947098,0.947098,14.508411,134.079950,119.571539
8,8,15,960,9.906891,0.943009,0.943009,13.802402,122.920028,109.117626
8,8,32,2048,11.000000,0.905580,0.905580,13.496259,121.340039,107.843780
8,8,199,12736,13.636625,0.936045,0.936045,14.327866,125.340070,111.012204
8,8,228,14592,13.832890,0.986965,0.986965,12.737839,125.599909,112.862070
8,8,920,58880,15.845490,1.249286,1.249286,14.894598,128.470012,113.575414
8,8,7120,455680,18.797662,3.156151,3.156151,17.357741,128.239975,110.882234
8,8,22643,1449152,20.466777,7.915313,7.915313,19.263571,128.249987,108.986416
8,8,27168,1738752,20.729621,9.336705,9.336705,22.000429,132.050016,110.049587
8,8,118270,7569280,22.851725,31.273143,31.273143,43.763134,154.250069,110.486935
8,12,25651,2462496,21.231690,12.816286,12.816286,27.043527,134.830014,107.786487
8,16,86,11008,13.426265,0.956866,0.956866,12.224563,128.489919,116.265356
8,16,124,15872,13.954196,0.962383,0.962383,12.508438,131.200068,118.691630
8,16,215,27520,14.748193,1.085393,1.085393,15.148705,127.819949,112.671243
8,16,2141,274048,18.064069,2.334590,2.334590,15.300036,127.790030,112.489994
8,16,4059,519552,18.986909,3.435536,3.435536,16.706027,127.149979,110.443952
8,16,9572,1225216,20.224605,6.877090,6.877090,20.826438,130.930101,110.103663
8,16,72227,9245056,23.140251,37.995821,37.995821,50.748179,162.689947,111.941768
8,64,68,34816,15.087463,1.229974,1.229974,13.535545,123.670092,110.134547
8,64,83,42496,15.375039,1.256902,1.256902,14.830705,122.089987,107.259281
8,64,89,45568,15.475733,1.246143,1.246143,12.770732,123.079983,110.309251
8,64,322,164864,17.330917,1.898464,1.898464,13.192705,135.999988,122.807282
8,64,2655,1359360,20.374496,7.651571,7.651571,20.927143,130.950008,110.022865
8,64,10393,5321216,22.343325,22.362732,22.362732,34.489420,147.219980,112.730561
8,64,11067,5666304,22.433977,23.836107,23.836107,36.060696,149.350031,113.289335
8,64,12593,6447616,22.620334,27.031268,27.031268,40.470866,148.489024,108.018157
8,64,31938,16352256,23.962986,66.703795,66.703795,79.233161,188.419945,109.186784
8,128,17,17408,14.087463,1.002848,1.002848,15.274446,127.190026,111.915579
8,128,29,29696,14.857981,1.033277,1.033277,13.522866,121.779973,108.257107
8,128,46,47104,15.523562,1.148036,1.148036,13.473027,127.210980,113.737954
8,128,345,353280,18.430453,2.664107,2.664107,18.542688,121.839927,103.297239
8,128,360,368640,18.491853,2.769295,2.769295,16.002134,125.710038,109.707904
8,128,486,497664,18.924813,3.307250,3.307250,15.712286,125.380000,109.667714
8,128,6234,6383616,22.605942,26.218464,26.218464,39.443733,147.289946,107.846213
8,128,9651,9882624,23.236463,40.500187,40.500187,52.532723,161.239994,108.707271
8,221,70,123760,16.917186,1.637777,1.637777,16.257545,126.060098,109.802554
8,256,8,16384,14.000000,0.940429,0.940429,13.430143,132.619985,119.189843
8,256,11,22528,14.459432,1.025857,1.025857,16.345000,129.510066,113.165066
8,256,20,40960,15.321928,1.147411,1.147411,13.526143,126.839965,113.313822
8,256,143,292864,18.159871,2.445714,2.445714,15.357429,127.849984,112.492555
8,256,577,1181696,20.172428,6.615991,6.615991,19.400134,128.309941,108.909807
8,256,1571,3217408,21.617467,13.454670,13.454670,25.709598,137.360068,111.650470
8,256,2637,5400576,22.364682,22.328840,22.328840,36.215848,141.809112,105.593264
8,512,23,94208,16.523562,1.407580,1.407580,15.672866,128.270010,112.597144
8,512,31,126976,16.954196,1.550580,1.550580,12.926143,126.729952,113.803809
8,512,354,1449984,20.467606,8.038321,8.038321,22.004839,131.071080,109.066240
8,512,749,3067904,21.548822,13.967724,13.967724,27.127839,140.360091,113.232252
8,557,2,8912,13.121534,0.966152,0.966152,14.669813,128.780026,114.110213
8,1024,16,131072,17.000000,1.579688,1.579688,14.011813,125.079998,111.068185
8,1024,24,196608,17.584963,1.908732,1.908732,14.190000,125.519931,111.329931
8,1024,60,491520,18.906891,3.354813,3.354813,15.783714,126.769999,110.986285
8,1024,77,630784,19.266787,4.015563,4.015563,17.424268,128.040090,110.615823
8,1024,187,1531904,20.546894,8.465848,8.465848,21.617839,129.369902,107.752063
8,1024,223,1826816,20.800900,9.891572,9.891572,22.829991,143.509940,120.679949
8,1024,384,3145728,21.584963,14.482572,14.482572,27.473411,137.800002,110.326591
8,1024,469,3842048,21.873444,16.222964,16.222964,28.327428,145.970029,117.642600
8,1024,729,5971968,22.509775,24.507580,24.507580,37.463714,149.020110,111.556396
8,1024,4111,33677312,25.005274,136.378571,136.378571,148.732312,260.908972,112.176659
9,1,1747,15723,13.940589,1.033983,1.033983,13.266839,129.500055,116.233215
9,26,7,1638,10.677720,0.925401,0.925401,13.923420,127.579900,113.656481
9,3539,3,95553,16.544014,1.670509,1.670509,16.126143,125.559978,109.433835
10,4,5776,231040,17.817783,2.303125,2.303125,13.477143,133.599970,120.122827
10,5,9643,482150,18.879123,4.700330,4.700330,18.046116,131.070032,113.023916
10,14,4,560,9.129283,0.920277,0.920277,14.434000,130.980043,116.546043
10,26,567,147420,17.169573,1.911411,1.911411,13.627446,129.739987,116.112540
10,95,27,25650,14.646671,1.164813,1.164813,16.448152,128.031010,111.582858
10,111,3,3330,11.701306,0.906964,0.906964,14.545678,123.569975,109.024296
10,125,7,8750,13.095067,0.938982,0.938982,15.486973,129.019958,113.532985
10,265,770,2040500,20.960491,12.697786,12.697786,25.008705,134.599977,109.591272
10,836,5,41800,15.351215,1.298544,1.298544,15.185848,128.159998,112.974150
10,878,450,3951000,21.913786,16.973277,16.973277,28.786857,142.570003,113.783146
11,1,8,88,6.459432,0.847304,0.847304,14.212134,124.129932,109.917799
11,83,6,5478,12.419434,0.960420,0.960420,13.112553,120.609999,107.497445
11,262,840,2420880,21.207100,13.366706,13.366706,25.924446,135.220005,109.295559
11,748,215,1769020,20.754519,9.713965,9.713965,25.112170,134.859933,109.747763
12,1,25,300,8.228819,0.914035,0.914035,13.663866,125.909923,112.246057
12,1,41,492,8.942515,0.889795,0.889795,15.938732,126.190018,110.251286
12,1,286,3432,11.744834,0.925848,0.925848,15.667714,129.878987,114.211272
12,1,506,6072,12.567956,0.915285,0.915285,14.282268,123.070087,108.787819
12,1,1094,13128,13.680360,0.958357,0.958357,13.219866,139.449025,126.229159
12,1,2566,30792,14.910268,1.187250,1.187250,13.857161,122.839934,108.982774
12,1,3427,41124,15.327693,1.237053,1.237053,15.477678,125.380000,109.902322
12,1,3931,47172,15.525643,1.219000,1.219000,13.335000,125.980005,112.645005
12,1,19418,233016,17.830069,2.536911,2.536911,16.284116,160.660013,144.375896
12,1,34892,418704,18.675571,3.656286,3.656286,16.335839,123.800011,107.464172
12,6,363,26136,14.673751,1.080562,1.080562,13.481705,133.350026,119.868321
12,8,10,960,9.906891,0.934125,0.934125,16.553884,126.349041,109.795157
12,8,18,1728,10.754888,0.953741,0.953741,16.423580,132.779940,116.356360
12,8,111,10656,13.379378,0.920715,0.920715,14.818187,130.330096,115.511908
12,8,1592,152832,17.221587,1.713572,1.713572,15.262518,126.039959,110.777441
12,8,2334,224064,17.773551,2.036178,2.036178,15.827125,127.470004,111.642880
12,8,3732,358272,18.450696,2.790545,2.790545,15.105419,132.459914,117.354495
12,8,6959,668064,19.349627,4.174419,4.174419,15.118188,132.469926,117.351738
12,8,8378,804288,19.617353,4.864884,4.864884,20.510527,130.260014,109.749487
12,13,8,1248,10.285402,0.934179,0.934179,13.915553,129.420077,115.504524
12,15,37,6660,12.701306,1.019151,1.019151,14.383429,123.909907,109.526479
12,16,89,17088,14.060696,1.034411,1.034411,12.703973,127.539970,114.835997
12,16,212,40704,15.312883,1.211482,1.211482,15.681428,130.548957,114.867528
12,16,243,46656,15.509775,1.203839,1.203839,13.511000,123.810023,110.299023
12,16,671,128832,16.975131,1.649866,1.649866,13.711589,126.469997,112.758407
12,16,2788,535296,19.029977,3.545188,3.545188,16.281964,124.919927,108.637962
12,16,11515,2210880,21.076189,11.662232,11.662232,24.281429,145.049999,120.768570
12,35,4,1680,10.714246,0.925563,0.925563,15.180973,129.290042,114.109068
12,64,69,52992,15.693487,1.381848,1.381848,13.983411,133.349909,119.366499
12,64,898,689664,19.395534,4.757322,4.757322,17.855446,133.230002,115.374555
12,64,1830,1405440,20.422590,8.112857,8.112857,20.189706,132.250017,112.060312
12,64,21131,16228608,23.952036,66.892714,66.892714,78.931589,231.700018,152.768429
12,64,27367,21017856,24.325112,86.197009,86.197009,99.251027,209.689955,110.438928
12,128,10,15360,13.906891,0.962580,0.962580,13.952170,126.870931,112.918761
12,128,37,56832,15.794416,1.225848,1.225848,14.941134,128.400046,113.458912
12,128,947,1454592,20.472183,7.959535,7.959535,20.841723,135.679031,114.837307
12,128,1580,2426880,21.210671,12.612572,12.612572,24.611295,137.180090,112.568795
12,128,4945,7595520,22.856717,31.344803,31.344803,43.784697,151.199987,107.415291
12,128,10629,16326144,23.960681,66.882473,66.882473,79.520857,200.179988,120.659130
12,256,116,356352,18.442943,2.737723,2.737723,15.754134,124.379992,108.625859
12,256,382,1173504,20.162391,6.658831,6.658831,19.724411,130.789005,111.064594
12,427,202,1035048,19.981266,7.254875,7.254875,19.510696,132.319983,112.809287
12,444,5400,28771200,24.778122,120.150563,120.150563,132.520875,244.339928,111.819053
12,512,12,73728,16.169925,1.433009,1.433009,13.897553,125.040067,111.142514
12,512,45,276480,18.076816,2.400750,2.400750,17.704009,128.840096,111.136087
12,512,66,405504,18.629357,3.104420,3.104420,17.137143,166.230020,149.092877
12,512,91,559104,19.092757,3.875000,3.875000,18.038000,129.339984,111.301984
12,512,183,1124352,20.100662,6.548750,6.548750,23.066295,131.668989,108.602694
12,512,788,4841472,22.207014,20.209982,20.209982,35.468339,145.430095,109.961755
12,512,799,4909056,22.227014,20.414009,20.414009,36.490723,143.259997,106.769273
12,512,880,5406720,22.366322,22.626250,22.626250,38.055420,144.900056,106.844636
12,512,1695,10414080,23.312032,42.905518,42.905518,58.470598,169.480103,111.009505
12,1024,54,663552,19.339850,4.306313,4.306313,18.478161,132.060028,113.581867
12,1024,111,1363968,20.379378,7.697116,7.697116,21.719580,131.419976,109.700396
12,1024,292,3588096,21.774787,15.324250,15.324250,29.266982,138.350064,109.083082
12,1024,317,3895296,21.893302,16.518482,16.518482,29.828000,143.210986,113.382986
12,1024,765,9400320,23.164278,38.848839,38.848839,52.734411,167.270075,114.535664
13,1,200,2600,11.344296,0.890152,0.890152,15.706143,130.019966,114.313823
13,4,18,936,9.870365,0.939152,0.939152,15.965429,129.260006,113.294578
13,4,6298,327496,18.321118,2.831571,2.831571,16.809848,130.120083,113.310234
13,12,5,780,9.607330,0.949696,0.949696,16.778973,147.879939,131.100965
13,13,370,62530,15.932261,1.323474,1.323474,17.794134,129.789929,111.995795
13,34,5083,2246686,21.099367,13.853705,13.853705,28.953884,170.610030,141.656146
13,426,466,2580708,21.299335,13.522143,13.522143,29.778741,138.620031,108.841290
13,1208,682,10710128,23.352472,47.194813,47.194813,61.153982,187.890022,126.736040
14,1,60,840,9.714246,0.871018,0.871018,14.579420,128.029962,113.450542
14,1,180,2520,11.299208,0.922447,0.922447,15.127857,127.679901,112.552044
14,1,2148,30072,14.876133,1.066982,1.066982,15.747018,128.180021,112.433004
14,1,4401,61614,15.910971,1.277429,1.277429,15.983411,126.290019,110.306608
14,1,11138,155932,17.250557,1.770821,1.770821,16.828429,129.139982,112.311554
14,1,24145,338030,18.366792,2.797196,2.797196,18.448277,128.209940,109.761663
14,1,50660,709240,19.435914,4.845259,4.845259,24.294446,149.439904,125.145457
14,1,52426,733964,19.485350,4.917474,4.917474,18.307000,133.660040,115.353040
14,1,69813,977382,19.898563,6.357009,6.357009,20.279411,141.490018,121.210607
14,3,5266,221172,17.754809,2.171000,2.171000,19.788571,132.149900,112.361329
14,8,1237,138544,17.079985,1.663285,1.663285,17.152893,128.270010,111.117117
14,8,6606,739872,19.496916,4.553616,4.553616,19.101018,132.189947,113.088929
14,8,22064,2471168,21.236762,12.948706,12.948706,26.887714,134.540023,107.652309
14,8,40534,4539808,22.114200,18.949982,18.949982,32.683705,143.749989,111.066284
14,8,49373,5529776,22.398790,23.015437,23.015437,37.985125,150.409993,112.424868
14,14,902,176792,17.431693,1.994437,1.994437,17.388893,131.870038,114.481145
14,16,9,2016,10.977280,0.991857,0.991857,17.897009,154.700014,136.803005
14,16,12,2688,11.392317,1.019857,1.019857,13.937277,137.971016,124.033739
14,16,235,52640,15.683872,1.210331,1.210331,14.298411,129.288994,114.990583
14,16,2042,457408,18.803122,3.183446,3.183446,17.093553,129.431020,112.337467
14,16,2130,477120,18.863993,3.303705,3.303705,18.316313,131.380046,113.063733
14,16,2925,655200,19.321576,4.123652,4.123652,17.579705,132.809975,115.230270
14,16,3531,790944,19.593216,4.763009,4.763009,20.164598,133.570051,113.405453
14,16,14373,3219552,21.618429,13.613723,13.613723,27.683464,150.909997,123.226532
14,16,117551,26331424,24.650282,107.835714,107.835714,122.512277,235.609943,113.097666
14,34,31961,15213436,23.858843,70.864438,70.864438,86.677562,225.460040,138.782478
14,64,82,73472,16.164907,1.522723,1.522723,17.720866,127.339968,109.619102
14,64,528,473088,18.851749,3.780277,3.780277,18.403268,131.410081,113.006813
14,64,563,504448,18.944346,3.703705,3.703705,17.111750,128.689921,111.578171
14,64,2665,2387840,21.187275,12.568946,12.568946,27.544554,134.990085,107.445531
14,64,6442,5772032,22.460648,24.367331,24.367331,39.033018,146.700069,107.667052
14,64,24927,22334592,24.412777,90.997821,90.997821,105.675143,214.749947,109.074804
14,64,35429,31744384,24.919998,130.143697,130.143697,147.429821,256.389962,108.960140
14,128,345,618240,19.237807,4.021572,4.021572,17.063036,131.339999,114.276963
14,128,2550,4569600,22.123636,19.092875,19.092875,33.703330,143.339974,109.636644
14,128,8541,15305472,23.867544,62.721866,62.721866,79.141857,187.839963,108.698106
14,256,38,136192,17.055282,1.627848,1.627848,16.128143,130.580040,114.451897
14,256,45,161280,17.299208,1.760571,1.760571,19.051571,130.570028,111.518457
14,256,100,358400,18.451211,2.761160,2.761160,19.515545,133.089023,113.573478
14,256,176,630784,19.266787,4.025991,4.025991,20.457848,130.519969,110.062121
14,256,2606,9339904,23.154976,38.504571,38.504571,53.608384,162.340002,108.731619
14,256,3367,12067328,23.524603,49.567696,49.567696,63.955581,179.848983,115.893402
14,256,4396,15755264,23.909331,64.568250,64.568250,79.822732,189.610058,109.787326
14,256,8550,30643200,24.869064,124.274134,124.274134,139.449590,249.999925,110.550335
14,512,9,64512,15.977280,1.315973,1.315973,15.308411,134.060043,118.751632
14,512,10,71680,16.129283,1.321152,1.321152,15.972428,129.851047,113.878618
14,512,11,78848,16.266787,1.339857,1.339857,15.020134,128.000043,112.979909
14,512,12,86016,16.392317,1.411598,1.411598,18.048437,131.729990,113.681553
14,512,32,229376,17.807355,2.016893,2.016893,17.025134,129.570020,112.544886
14,512,50,358400,18.451211,2.881741,2.881741,18.019143,131.360022,113.340880
14,512,287,2057216,20.972262,11.104312,11.104312,25.151839,132.750021,107.598182
14,512,320,2293760,21.129283,12.198027,12.198027,27.548562,134.899979,107.351417
14,512,3278,23496704,24.485955,96.217687,96.217687,114.156857,232.710037,118.553180
14,781,7,76538,16.223889,1.443027,1.443027,15.955277,129.670021,113.714745
14,1024,9,129024,16.977280,1.618821,1.618821,15.933741,132.151064,116.217323
14,1024,13,186368,17.507795,1.986706,1.986706,18.177143,127.740088,109.562945
14,1024,40,573440,19.129283,3.695411,3.695411,18.799696,128.510059,109.710362
14,1024,47,673792,19.361944,4.229563,4.229563,18.625848,136.350980,117.725132
14,1024,1619,23209984,24.468242,95.583027,95.583027,111.386536,220.319955,108.933419
14,2014,8,225568,17.783203,2.091482,2.091482,17.138393,129.679916,112.541524
15,8,5879,705480,19.428246,4.299143,4.299143,20.051420,130.351051,110.299631
15,15,21,4725,12.206099,1.076000,1.076000,18.142232,133.009977,114.867745
15,134,21,42210,15.365297,1.362982,1.362982,15.979125,130.140106,114.160981
15,499,9,67365,16.039712,1.273723,1.273723,16.806250,125.749968,108.943718
16,1,15,240,7.906891,0.873152,0.873152,16.153009,127.630075,111.477066
16,1,20,320,8.321928,0.872285,0.872285,15.834241,125.269988,109.435747
16,1,40,640,9.321928,0.873196,0.873196,16.779572,133.070047,116.290475
16,1,53,848,9.727920,0.881142,0.881142,15.705170,127.429958,111.724788
16,1,79,1264,10.303781,0.870902,0.870902,15.421428,123.610022,108.188593
16,1,333,5328,12.379378,0.936848,0.936848,15.236866,133.008929,117.772063
16,1,2351,37616,15.199059,1.133232,1.133232,15.430143,127.370004,111.939861
16,2,3,96,6.584963,0.859991,0.859991,16.753991,137.610012,120.856021
16,6,33,3168,11.629357,0.913160,0.913160,15.149313,127.930078,112.780765
16,8,9,1152,10.169925,0.947768,0.947768,16.936402,139.190932,122.254530
16,8,10,1280,10.321928,0.926714,0.926714,14.992679,128.209940,113.217262
16,8,17,2176,11.087463,0.983437,0.983437,16.199866,132.960035,116.760168
16,8,51,6528,12.672425,0.997169,0.997169,15.482991,127.368956,111.885965
16,8,2041,261248,17.995060,2.246009,2.246009,19.223295,129.720080,110.496785
16,8,13056,1671168,20.672425,8.929027,8.929027,22.810000,139.149954,116.339954
16,8,40482,5181696,22.304993,21.584723,21.584723,39.631125,154.600013,114.968888
16,8,93910,12020480,23.518991,49.343571,49.343571,65.419455,175.490044,110.070589
16,16,39,9984,13.285402,1.111419,1.111419,15.362188,126.559986,111.197798
16,16,43,11008,13.426265,1.067938,1.067938,13.892152,127.310050,113.417898
16,16,63,16128,13.977280,1.049857,1.049857,15.422098,134.209986,118.787888
16,16,146,37376,15.189825,1.314473,1.314473,16.105866,132.880057,116.774191
16,16,173,44288,15.434628,1.284973,1.284973,17.003732,127.609936,110.606203
16,16,9012,2307072,21.137632,12.084697,12.084697,30.048724,137.330033,107.281309
16,16,9780,2503680,21.255619,13.081563,13.081563,28.272295,141.390017,113.117723
16,16,21146,5413376,22.368097,22.670018,22.670018,38.185170,145.779923,107.594753
16,16,26641,6820096,22.701361,28.364045,28.364045,42.615125,152.119901,109.504776
16,16,49270,12613120,23.588422,51.479697,51.479697,68.522312,178.380054,109.857742
16,17,192,52224,15.672425,1.363196,1.363196,16.390589,128.629967,112.239378
16,64,249,254976,17.960002,2.203982,2.203982,16.667697,131.959911,115.292214
16,128,72,147456,17.169925,1.693714,1.693714,17.468277,130.189001,112.720724
16,128,82,167936,17.357552,1.738536,1.738536,17.316000,126.639963,109.323963
16,128,680,1392640,20.409391,7.627750,7.627750,22.148563,131.450011,109.301449
16,128,992,2031616,20.954196,10.700590,10.700590,25.348991,135.830021,110.481030
