d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,7,12,336,8.392317,0.946027,0.946027,12.165420,130.860019,118.694599
4,8,663,21216,14.372865,1.117196,1.117196,11.621303,120.759942,109.138638
4,8,926,29632,14.854868,1.158393,1.158393,12.384143,119.770993,107.386851
4,8,2856,91392,16.479780,1.581867,1.581867,12.557723,120.070064,107.512342
4,8,2951,94432,16.526988,1.570116,1.570116,12.041714,127.759995,115.718281
4,8,8645,276640,18.077650,2.826875,2.826875,15.668893,123.720034,108.051141
4,8,16181,517792,18.982013,4.466428,4.466428,15.437241,127.869891,112.432650
4,10,4,160,7.321928,0.932706,0.932706,11.316714,120.070996,108.754281
4,16,22,1408,10.459432,0.942509,0.942509,12.246572,126.549974,114.303403
4,16,333,21312,14.379378,1.085473,1.085473,12.285277,125.120045,112.834768
4,16,534,34176,15.060696,1.189420,1.189420,13.046991,124.729937,111.682946
4,16,573,36672,15.162391,1.195268,1.195268,11.808027,129.060005,117.251978
4,16,665,42560,15.377211,1.278840,1.278840,12.980312,135.550974,122.570662
4,16,747,47808,15.544964,1.330456,1.330456,11.548973,123.969978,112.421004
4,16,10344,662016,19.336507,5.325161,5.325161,16.671857,129.570020,112.898163
4,16,38836,2485504,21.245107,16.285277,16.285277,27.613741,141.839962,114.226221
4,29,1363,158108,17.270551,2.233884,2.233884,13.036393,126.510044,113.473651
4,30,23774,2852880,21.443988,18.991214,18.991214,30.264598,143.599929,113.335331
4,37,15,2220,11.116344,0.926286,0.926286,11.366732,128.819956,117.453224
4,43,18,3096,11.596190,0.975911,0.975911,11.665955,128.269894,116.603939
4,48,17741,3406272,21.699762,22.299134,22.299134,36.766580,146.600069,109.833488
4,56,183,40992,15.323055,1.384277,1.384277,11.646902,129.010994,117.364092
4,64,16,4096,12.000000,0.976714,0.976714,13.153446,136.499992,123.346545
4,64,25,6400,12.643856,1.057598,1.057598,13.738697,126.910978,113.172281
4,64,32,8192,13.000000,1.064518,1.064518,11.470991,127.620064,116.149073
4,64,354,90624,16.467606,1.611732,1.611732,12.582134,130.620087,118.037952
4,64,4571,1170176,20.158294,8.813580,8.813580,19.498848,135.060051,115.561202
4,64,9150,2342400,21.159556,15.629268,15.629268,27.697884,143.010053,115.312169
4,64,10548,2700288,21.364682,17.945339,17.945339,29.351563,145.389931,116.038369
4,64,15205,3892480,21.892258,25.269857,25.269857,35.931322,148.659921,112.728600
4,128,74,37888,15.209453,1.245545,1.245545,11.307563,128.510990,117.203427
4,128,79,40448,15.303781,1.237000,1.237000,11.691277,127.320061,115.628785
4,128,135,69120,16.076816,1.524464,1.524464,14.955464,135.740032,120.784568
4,128,176,90112,16.459432,1.600973,1.600973,13.691125,126.410043,112.718918
4,128,608,311296,18.247928,3.042446,3.042446,13.984848,127.699925,113.715076
4,128,639,327168,18.319672,3.556857,3.556857,13.827402,126.919942,113.092540
4,128,1345,688640,19.393390,6.380875,6.380875,16.871553,132.240006,115.368452
4,128,1377,705024,19.427313,6.622295,6.622295,19.223286,152.410008,133.186722
4,128,1579,808448,19.624795,7.354286,7.354286,17.773438,132.009969,114.236531
4,140,19,10640,13.377211,1.107384,1.107384,12.359723,125.500024,113.140301
4,222,564,500832,18.933967,5.495580,5.495580,15.892000,128.699932,112.807932
4,256,18,18432,14.169925,1.050857,1.050857,11.348268,128.288986,116.940718
4,256,31,31744,14.954196,1.137026,1.137026,13.349955,125.410035,112.060080
4,256,132,135168,17.044394,2.021697,2.021697,12.623286,127.540086,114.916801
4,256,399,408576,18.640245,4.153732,4.153732,17.251134,133.330002,116.078868
4,256,601,615424,19.231221,5.805000,5.805000,16.627143,129.839987,113.212845
4,256,1060,1085440,20.049849,9.574893,9.574893,19.870839,137.279974,117.409135
4,256,1075,1100800,20.070121,9.695161,9.695161,20.226161,134.289963,114.063802
4,256,1721,1762304,20.749031,12.014964,12.014964,23.531304,148.209976,124.678672
4,256,3575,3660800,21.803728,23.665723,23.665723,35.914277,159.950112,124.035835
4,256,4186,4286464,22.031357,27.486152,27.486152,37.704687,155.279995,117.575308
4,256,7388,7565312,22.850968,47.868027,47.868027,59.409018,173.629960,114.220942
4,256,8233,8430592,23.007203,52.963607,52.963607,63.128821,179.540017,116.411195
4,256,27451,28109824,24.744571,174.383286,174.383286,184.529161,303.040026,118.510865
4,390,7,10920,13.414685,1.057884,1.057884,12.390902,126.280007,113.889105
4,401,20,32080,14.969387,1.270884,1.270884,14.419571,131.050008,116.630437
4,512,17,34816,15.087463,1.186330,1.186330,11.211839,131.429988,120.218149
4,512,25,51200,15.643856,1.318821,1.318821,11.928437,128.139975,116.211537
4,512,75,153600,17.228819,2.148983,2.148983,12.658545,127.899926,115.241382
4,512,359,735232,19.487840,6.787018,6.787018,16.427286,133.279944,116.852658
4,512,574,1175552,20.164907,10.301616,10.301616,21.107411,136.339921,115.232510
4,983,2832,11135424,23.408653,75.622107,75.622107,88.850571,201.590941,112.740370
4,1007,9540,38427120,25.195622,245.578170,245.578170,256.996857,373.299932,116.303075
4,1024,16,65536,16.000000,1.402411,1.402411,11.457875,128.629967,117.172091
4,1024,20,81920,16.321928,1.576679,1.576679,12.241295,124.439946,112.198652
4,1024,277,1134592,20.113742,9.964875,9.964875,20.069830,142.090023,122.020192
4,1024,884,3620864,21.787903,23.729714,23.729714,36.443161,146.960025,110.516864
4,1060,18,76320,16.219774,1.531705,1.531705,12.984295,130.289001,117.304707
4,1457,1239,7220892,22.783746,47.907357,47.907357,59.678473,172.930071,113.251598
4,3678,38,559056,19.092633,5.466991,5.466991,15.568553,151.479966,135.911413
4,3862,860,13285280,23.663325,85.230295,85.230295,96.969446,209.350954,112.381507
4,3964,15,237840,17.859632,2.829277,2.829277,13.958277,129.790045,115.831769
5,1,136,680,9.409391,0.926617,0.926617,10.606259,128.519954,117.913696
5,4,333,6660,12.701306,0.947393,0.947393,11.631705,127.380015,115.748310
5,5,24,600,9.228819,0.926857,0.926857,12.819732,128.760003,115.940271
5,10,1211,60550,15.885839,1.685429,1.685429,12.307696,124.710030,112.402334
5,11,3021,166155,17.342170,2.597295,2.597295,13.556009,125.900027,112.344019
5,20,3,300,8.228819,0.921125,0.921125,13.099821,124.999904,111.900083
5,59,4,1180,10.204571,0.906830,0.906830,11.445259,125.469058,114.023799
5,72,47,16920,14.046442,1.166036,1.166036,11.674839,125.199906,113.525066
5,134,45,30150,14.879870,1.367750,1.367750,12.431170,131.629989,119.198820
5,169,30,25350,14.629698,1.262116,1.262116,13.649544,125.120045,111.470500
5,291,7583,11033265,23.395356,71.746982,71.746982,82.108571,194.930006,112.821435
5,297,11593,17215605,24.037214,110.792107,110.792107,121.666259,237.140106,115.473847
5,410,12,24600,14.586371,1.227536,1.227536,12.290544,123.239937,110.949393
5,3763,3,56445,15.784558,1.502304,1.502304,12.740714,127.310050,114.569336
6,1,39,234,7.870365,0.840572,0.840572,11.437295,127.649982,116.212688
6,1,243,1458,10.509775,0.958589,0.958589,12.355116,125.359977,113.004860
6,6,19922,717192,19.452000,7.457706,7.457706,17.903089,135.590904,117.687815
6,13,498,38844,15.245404,1.256580,1.256580,11.803991,126.150087,114.346096
6,36,18,3888,11.924813,1.054143,1.054143,13.227607,131.259905,118.032298
6,132,22886,18125712,24.111534,117.880866,117.880866,128.364286,248.380005,120.015720
6,288,11249,19438272,24.212397,120.393366,120.393366,130.472178,244.800001,114.327823
7,1,206,1442,10.493855,0.936152,0.936152,11.377991,160.539988,149.161997
7,1,6190,43330,15.403079,1.254313,1.254313,12.682277,126.169994,113.487718
7,2,33,462,8.851749,0.954134,0.954134,11.461000,127.400039,115.939039
7,12,18153,1524852,20.540238,12.597553,12.597553,24.000411,138.759962,114.759552
7,17,293,34867,15.089575,1.307286,1.307286,12.506179,123.620033,111.113855
7,123,375,322875,18.300616,3.265679,3.265679,13.453866,126.539962,113.086096
7,341,6,14322,13.805945,1.016866,1.016866,12.044304,127.159990,115.115687
7,705,5,24675,14.590762,1.119456,1.119456,11.772696,126.160099,114.387403
7,3155,4,88340,16.430779,1.656679,1.656679,14.518545,126.690022,112.171477
8,1,12,96,6.584963,0.839179,0.839179,11.384982,124.319922,112.934940
8,1,18,144,7.169925,0.844000,0.844000,11.756000,125.249033,113.493033
8,1,20,160,7.321928,0.881545,0.881545,13.419286,125.859980,112.440695
8,1,81,648,9.339850,0.862840,0.862840,11.161866,127.619947,116.458081
8,1,1755,14040,13.777255,1.009420,1.009420,13.513589,131.509965,117.996376
8,1,25099,200792,17.615342,2.259455,2.259455,14.420875,128.059997,113.639122
8,1,89964,719712,19.457060,5.768464,5.768464,18.222286,134.390080,116.167795
8,2,37,592,9.209453,0.948581,0.948581,13.176705,127.400039,114.223333
8,4,7,224,7.807355,0.980107,0.980107,13.393714,132.830930,119.437216
8,5,9250,370000,18.497166,3.483116,3.483116,15.750143,127.880019,112.129876
8,8,11,704,9.459432,0.989723,0.989723,14.982420,130.570028,115.587608
8,8,15,960,9.906891,0.955598,0.955598,14.903286,147.910090,133.006804
8,8,32,2048,11.000000,0.976027,0.976027,15.438732,126.839965,111.401232
8,8,199,12736,13.636625,1.102420,1.102420,13.101875,125.900027,112.798152
8,8,228,14592,13.832890,1.001080,1.001080,12.345295,124.870101,112.524806
8,8,920,58880,15.845490,1.346608,1.346608,13.966464,129.899941,115.933477
8,8,7120,455680,18.797662,4.003581,4.003581,15.780419,137.600000,121.819581
8,8,22643,1449152,20.466777,10.605437,10.605437,22.857286,132.669928,109.812642
8,8,27168,1738752,20.729621,12.534384,12.534384,25.142723,135.349925,110.207201
8,8,118270,7569280,22.851725,47.672741,47.672741,59.764321,170.190004,110.425682
8,12,25651,2462496,21.231690,16.243866,16.243866,29.528259,140.388962,110.860703
8,16,86,11008,13.426265,1.086714,1.086714,13.783705,131.709967,117.926262
8,16,124,15872,13.954196,1.097732,1.097732,12.290830,121.940044,109.649213
8,16,215,27520,14.748193,1.131410,1.131410,12.831009,126.329949,113.498940
8,16,2141,274048,18.064069,2.766964,2.766964,14.555277,125.529012,110.973735
8,16,4059,519552,18.986909,4.508411,4.508411,19.006446,131.729059,112.722613
8,16,9572,1225216,20.224605,9.162259,9.162259,20.650384,130.319968,109.669584
8,16,72227,9245056,23.140251,58.002848,58.002848,70.614714,181.120005,110.505291
8,64,68,34816,15.087463,1.387536,1.387536,15.005009,124.110025,109.105016
8,64,83,42496,15.375039,1.376830,1.376830,13.366277,126.380008,113.013731
8,64,89,45568,15.475733,1.323902,1.323902,13.756464,143.129029,129.372565
8,64,322,164864,17.330917,2.343027,2.343027,14.524027,127.319945,112.795918
8,64,2655,1359360,20.374496,10.566286,10.566286,23.185714,132.009969,108.824255
8,64,10393,5321216,22.343325,34.347339,34.347339,45.790714,154.940062,109.149348
8,64,11067,5666304,22.433977,36.437679,36.437679,48.120420,166.640035,118.519615
8,64,12593,6447616,22.620334,41.445410,41.445410,54.010009,172.308995,118.298987
8,64,31938,16352256,23.962986,101.715893,101.715893,113.782580,221.629976,107.847396
8,128,17,17408,14.087463,1.043304,1.043304,12.754000,123.300008,110.546008
8,128,29,29696,14.857981,1.117688,1.117688,15.454563,127.070933,111.616370
8,128,46,47104,15.523562,1.293437,1.293437,15.552286,125.720049,110.167764
8,128,345,353280,18.430453,3.291902,3.291902,17.337152,126.630999,109.293847
8,128,360,368640,18.491853,3.427170,3.427170,15.611991,123.589998,107.978007
8,128,486,497664,18.924813,4.349884,4.349884,15.717518,119.709992,103.992474
8,128,6234,6383616,22.605942,40.215661,40.215661,52.831152,155.420043,102.588891
8,128,9651,9882624,23.236463,61.593723,61.593723,71.918161,177.400070,105.481910
8,221,70,123760,16.917186,1.949303,1.949303,12.969697,120.969955,108.000258
8,256,8,16384,14.000000,1.000956,1.000956,12.545321,119.250035,106.704714
8,256,11,22528,14.459432,1.089723,1.089723,15.410839,117.660034,102.249195
8,256,20,40960,15.321928,1.181098,1.181098,13.030438,120.450044,107.419607
8,256,143,292864,18.159871,2.906187,2.906187,14.242410,127.449981,113.207571
8,256,577,1181696,20.172428,9.020812,9.020812,19.560580,155.459973,135.899393
8,256,1571,3217408,21.617467,20.837366,20.837366,32.176571,134.769944,102.593372
8,256,2637,5400576,22.364682,34.291545,34.291545,45.010741,149.389962,104.379221
8,512,23,94208,16.523562,1.644277,1.644277,12.225750,126.640080,114.414330
8,512,31,126976,16.954196,1.828875,1.828875,13.321107,117.640011,104.318904
8,512,354,1449984,20.467606,11.347134,11.347134,24.136723,126.400031,102.263308
8,512,749,3067904,21.548822,20.023268,20.023268,30.145419,135.320006,105.174587
8,557,2,8912,13.121534,0.984419,0.984419,12.108866,118.460041,106.351175
8,1024,16,131072,17.000000,1.837107,1.837107,12.095991,121.169025,109.073034
8,1024,24,196608,17.584963,2.266152,2.266152,13.185545,115.980045,102.794500
8,1024,60,491520,18.906891,4.409705,4.409705,14.831134,119.550037,104.718903
8,1024,77,630784,19.266787,5.443285,5.443285,16.530438,119.809993,103.279555
8,1024,187,1531904,20.546894,11.903384,11.903384,22.217705,126.819941,104.602236
8,1024,223,1826816,20.800900,14.108322,14.108322,25.870134,130.650005,104.779871
8,1024,384,3145728,21.584963,20.516170,20.516170,32.316848,139.471027,107.154179
8,1024,469,3842048,21.873444,24.894616,24.894616,35.577723,138.610019,103.032296
8,1024,729,5971968,22.509775,37.543402,37.543402,50.187554,153.100002,102.912448
8,1024,4111,33677312,25.005274,206.915160,206.915160,218.340295,333.570060,115.229766
9,1,1747,15723,13.940589,1.079142,1.079142,13.154991,117.999967,104.844976
9,26,7,1638,10.677720,0.967456,0.967456,12.987848,123.079983,110.092134
9,3539,3,95553,16.544014,1.981455,1.981455,12.950973,117.658987,104.708014
10,4,5776,231040,17.817783,2.805580,2.805580,14.198991,127.000036,112.801045
10,5,9643,482150,18.879123,6.281411,6.281411,18.090009,123.979989,105.889981
10,14,4,560,9.129283,0.950893,0.950893,11.551857,118.648983,107.097125
10,26,567,147420,17.169573,2.292241,2.292241,12.660411,121.630961,108.970550
10,95,27,25650,14.646671,1.195250,1.195250,12.381134,119.269942,106.888808
10,111,3,3330,11.701306,0.922035,0.922035,10.950419,118.250027,107.299608
10,125,7,8750,13.095067,0.994821,0.994821,12.967179,116.880052,103.912873
10,265,770,2040500,20.960491,16.014313,16.014313,28.104857,132.479938,104.375081
10,836,5,41800,15.351215,1.418902,1.418902,13.922000,116.468989,102.546989
10,878,450,3951000,21.913786,26.221473,26.221473,38.751295,145.710073,106.958779
11,1,8,88,6.459432,0.878428,0.878428,11.914839,121.289981,109.375141
11,83,6,5478,12.419434,1.016874,1.016874,11.415009,117.730000,106.314991
11,262,840,2420880,21.207100,16.940170,16.940170,29.643848,131.780049,102.136201
11,748,215,1769020,20.754519,13.584420,13.584420,25.901964,129.568973,103.667008
12,1,25,300,8.228819,0.946705,0.946705,12.109009,117.750023,105.641015
12,1,41,492,8.942515,0.929580,0.929580,12.039134,117.509975,105.470841
12,1,286,3432,11.744834,0.912411,0.912411,12.042857,119.450036,107.407179
12,1,506,6072,12.567956,0.977678,0.977678,12.798741,119.679957,106.881215
12,1,1094,13128,13.680360,1.067232,1.067232,11.123277,117.889955,106.766678
12,1,2566,30792,14.910268,1.230393,1.230393,12.892277,121.059944,108.167667
12,1,3427,41124,15.327693,1.327607,1.327607,11.372866,119.730015,108.357149
12,1,3931,47172,15.525643,1.329857,1.329857,12.801304,122.669968,109.868664
12,1,19418,233016,17.830069,3.060571,3.060571,13.316420,117.660034,104.343615
12,1,34892,418704,18.675571,4.675741,4.675741,16.812991,122.189987,105.376996
12,6,363,26136,14.673751,1.180456,1.180456,12.093107,118.500087,106.406980
12,8,10,960,9.906891,0.974777,0.974777,14.741027,123.600010,108.858983
12,8,18,1728,10.754888,0.996170,0.996170,12.741241,120.020006,107.278765
12,8,111,10656,13.379378,1.003553,1.003553,14.257143,126.909930,112.652787
12,8,1592,152832,17.221587,2.013553,2.013553,12.436428,123.840058,111.403630
12,8,2334,224064,17.773551,2.506089,2.506089,13.305840,121.340039,108.034200
12,8,3732,358272,18.450696,3.346277,3.346277,14.927589,117.769931,102.842341
12,8,6959,668064,19.349627,5.480840,5.480840,19.216678,120.248995,101.032316
12,8,8378,804288,19.617353,6.384893,6.384893,17.667018,122.440048,104.773030
12,13,8,1248,10.285402,1.008714,1.008714,15.785866,119.930017,104.144151
12,15,37,6660,12.701306,1.087598,1.087598,11.526134,132.870045,121.343912
12,16,89,17088,14.060696,1.083259,1.083259,11.038152,123.209902,112.171750
12,16,212,40704,15.312883,1.254706,1.254706,11.275402,123.600010,112.324608
12,16,243,46656,15.509775,1.270170,1.270170,12.196009,123.579986,111.383977
12,16,671,128832,16.975131,1.872161,1.872161,12.904571,126.169994,113.265423
12,16,2788,535296,19.029977,4.596544,4.596544,14.921714,128.739979,113.818265
12,16,11515,2210880,21.076189,14.675553,14.675553,25.731857,141.729950,115.998093
12,35,4,1680,10.714246,0.913714,0.913714,12.240965,129.049993,116.809029
12,64,69,52992,15.693487,1.581009,1.581009,12.324562,130.350003,118.025441
12,64,898,689664,19.395534,6.505402,6.505402,17.235705,128.749991,111.514286
12,64,1830,1405440,20.422590,11.137241,11.137241,22.921750,133.899972,110.978222
12,64,21131,16228608,23.952036,102.173545,102.173545,113.091268,226.240023,113.148755
12,64,27367,21017856,24.325112,131.566116,131.566116,142.154572,262.740068,120.585497
12,128,10,15360,13.906891,1.041473,1.041473,11.302536,121.699995,110.397460
12,128,37,56832,15.794416,1.387616,1.387616,12.565429,131.589943,119.024514
12,128,947,1454592,20.472183,10.820536,10.820536,22.066161,136.430026,114.363865
12,128,1580,2426880,21.210671,15.946973,15.946973,26.674572,138.839940,112.165368
12,128,4945,7595520,22.856717,47.892884,47.892884,60.703125,170.669984,109.966859
12,128,10629,16326144,23.960681,101.538000,101.538000,112.756563,224.831048,112.074486
12,256,116,356352,18.442943,3.496723,3.496723,14.985705,129.530090,114.544385
12,256,382,1173504,20.162391,9.222982,9.222982,19.810134,139.879994,120.069860
12,427,202,1035048,19.981266,10.143982,10.143982,20.838170,133.280060,112.441891
12,444,5400,28771200,24.778122,182.580643,182.580643,194.025562,307.389069,113.363507
12,512,12,73728,16.169925,1.612580,1.612580,12.191000,120.859942,108.668942
12,512,45,276480,18.076816,3.101000,3.101000,15.384572,123.760081,108.375509
12,512,66,405504,18.629357,4.116000,4.116000,15.138589,127.920066,112.781477
12,512,91,559104,19.092757,5.133125,5.133125,15.488000,126.400031,110.912031
12,512,183,1124352,20.100662,9.134625,9.134625,19.869000,131.680048,111.811048
12,512,788,4841472,22.207014,31.238545,31.238545,42.974991,151.600107,108.625116
12,512,799,4909056,22.227014,31.451357,31.451357,42.311821,155.459042,113.147220
12,512,880,5406720,22.366322,34.562822,34.562822,46.708973,156.559981,109.851008
12,512,1695,10414080,23.312032,65.583580,65.583580,77.295580,187.149970,109.854389
12,1024,54,663552,19.339850,5.808723,5.808723,17.571116,128.240092,110.668976
12,1024,111,1363968,20.379378,10.701464,10.701464,21.468839,134.410919,112.942080
12,1024,292,3588096,21.774787,23.704276,23.704276,34.867545,147.909974,113.042429
12,1024,317,3895296,21.893302,25.399098,25.399098,35.650884,149.280066,113.629182
12,1024,765,9400320,23.164278,59.508563,59.508563,71.071411,190.160004,119.088594
13,1,200,2600,11.344296,0.899669,0.899669,12.426545,122.320023,109.893479
13,4,18,936,9.870365,0.958259,0.958259,13.185580,126.569998,113.384417
13,4,6298,327496,18.321118,3.574134,3.574134,15.230741,127.151026,111.920285
13,12,5,780,9.607330,1.022473,1.022473,11.236884,122.591038,111.354154
13,13,370,62530,15.932261,1.474009,1.474009,11.912161,129.460008,117.547847
13,34,5083,2246686,21.099367,17.513437,17.513437,28.700125,143.630081,114.929956
13,426,466,2580708,21.299335,19.078848,19.078848,30.141446,140.960095,110.818649
13,1208,682,10710128,23.352472,72.048455,72.048455,84.009277,196.689973,112.680696
14,1,60,840,9.714246,0.947554,0.947554,11.395295,128.350104,116.954810
14,1,180,2520,11.299208,0.911339,0.911339,13.175840,126.769999,113.594159
14,1,2148,30072,14.876133,1.159527,1.159527,12.463277,125.550083,113.086806
14,1,4401,61614,15.910971,1.392768,1.392768,13.082268,126.520055,113.437788
14,1,11138,155932,17.250557,2.139000,2.139000,13.669125,124.700018,111.030893
14,1,24145,338030,18.366792,3.523866,3.523866,15.822706,134.069938,118.247233
14,1,50660,709240,19.435914,6.402732,6.402732,16.977982,130.150001,113.172019
14,1,52426,733964,19.485350,6.555563,6.555563,18.168429,128.580024,110.411596
14,1,69813,977382,19.898563,8.420580,8.420580,19.753991,135.920011,116.166019
14,3,5266,221172,17.754809,2.727857,2.727857,13.866036,122.260069,108.394034
14,8,1237,138544,17.079985,1.945473,1.945473,13.371134,124.539947,111.168813
14,8,6606,739872,19.496916,5.944134,5.944134,18.180036,130.620087,112.440051
14,8,22064,2471168,21.236762,16.363438,16.363438,26.759687,140.700024,113.940336
14,8,40534,4539808,22.114200,29.355848,29.355848,40.025554,154.690002,114.664448
14,8,49373,5529776,22.398790,35.070295,35.070295,46.034562,157.529954,111.495391
14,14,902,176792,17.431693,2.518875,2.518875,13.988554,122.199999,108.211446
14,16,9,2016,10.977280,1.070670,1.070670,12.920875,123.851001,110.930126
14,16,12,2688,11.392317,1.039473,1.039473,18.063714,133.379945,115.316230
14,16,235,52640,15.683872,1.354277,1.354277,15.412268,120.188924,104.776657
14,16,2042,457408,18.803122,4.134688,4.134688,17.773571,121.340039,103.566468
14,16,2130,477120,18.863993,4.169447,4.169447,15.502696,120.160053,104.657357
14,16,2925,655200,19.321576,5.354679,5.354679,17.310143,120.189041,102.878898
14,16,3531,790944,19.593216,6.315544,6.315544,17.716688,122.540048,104.823361
14,16,14373,3219552,21.618429,21.029242,21.029242,33.566161,144.519960,110.953799
14,16,117551,26331424,24.650282,164.658866,164.658866,176.229304,290.049938,113.820635
14,34,31961,15213436,23.858843,107.860277,107.860277,119.151536,223.380048,104.228512
14,64,82,73472,16.164907,1.789545,1.789545,13.963768,138.680101,124.716334
14,64,528,473088,18.851749,4.933750,4.933750,16.074402,122.279976,106.205575
14,64,563,504448,18.944346,4.960000,4.960000,15.608018,129.380031,113.772013
14,64,2665,2387840,21.187275,16.163420,16.163420,27.353134,130.350003,102.996869
14,64,6442,5772032,22.460648,37.345456,37.345456,48.304009,152.140041,103.836032
14,64,24927,22334592,24.412777,140.318857,140.318857,150.689277,255.469931,104.780655
14,64,35429,31744384,24.919998,198.309902,198.309902,209.563562,313.770026,104.206464
14,128,345,618240,19.237807,5.202598,5.202598,16.677848,119.379954,102.702106
14,128,2550,4569600,22.123636,29.487991,29.487991,43.337509,144.800055,101.462546
14,128,8541,15305472,23.867544,96.041500,96.041500,107.608902,213.730033,106.121131
14,256,38,136192,17.055282,2.032598,2.032598,12.701679,114.929979,102.228300
14,256,45,161280,17.299208,2.112840,2.112840,13.234571,117.819989,104.585418
14,256,100,358400,18.451211,3.563714,3.563714,14.221875,119.879958,105.658084
14,256,176,630784,19.266787,5.361035,5.361035,17.404304,121.259945,103.855642
14,256,2606,9339904,23.154976,58.873750,58.873750,69.921402,178.769929,108.848527
14,256,3367,12067328,23.524603,75.752741,75.752741,86.803134,192.111009,105.307875
14,256,4396,15755264,23.909331,98.418875,98.418875,109.873571,214.600004,104.726433
14,256,8550,30643200,24.869064,189.111393,189.111393,199.785991,306.640053,106.854062
14,512,9,64512,15.977280,1.394134,1.394134,12.726411,119.189965,106.463554
14,512,10,71680,16.129283,1.523572,1.523572,13.317723,119.999982,106.682259
14,512,11,78848,16.266787,1.536580,1.536580,12.071402,117.749907,105.678505
14,512,12,86016,16.392317,1.623250,1.623250,12.815009,123.239937,110.424928
14,512,32,229376,17.807355,2.591750,2.591750,13.854545,120.440032,106.585488
14,512,50,358400,18.451211,3.790438,3.790438,14.739339,120.649929,105.910590
14,512,287,2057216,20.972262,13.832393,13.832393,24.230884,128.339976,104.109092
14,512,320,2293760,21.129283,15.307099,15.307099,27.447321,166.739919,139.292598
14,512,3278,23496704,24.485955,146.763178,146.763178,159.194259,289.810007,130.615748
14,781,7,76538,16.223889,1.613714,1.613714,13.919277,147.469924,133.550647
14,1024,9,129024,16.977280,1.949018,1.949018,15.031259,136.370072,121.338813
14,1024,13,186368,17.507795,2.382018,2.382018,13.121848,134.360045,121.238197
14,1024,40,573440,19.129283,4.992705,4.992705,16.927437,145.069906,128.142468
14,1024,47,673792,19.361944,5.804830,5.804830,16.849714,151.579967,134.730253
14,1024,1619,23209984,24.468242,146.563937,146.563937,157.198018,280.409935,123.211917
14,2014,8,225568,17.783203,2.507563,2.507563,13.560000,137.110008,123.550008
15,8,5879,705480,19.428246,5.670991,5.670991,16.842688,137.920026,121.077338
15,15,21,4725,12.206099,1.154831,1.154831,12.813143,136.280083,123.466940
15,134,21,42210,15.365297,1.555419,1.555419,12.727036,136.620016,123.892980
15,499,9,67365,16.039712,1.431723,1.431723,12.324714,136.430026,124.105312
16,1,15,240,7.906891,0.943161,0.943161,11.603554,138.120027,126.516474
16,1,20,320,8.321928,0.924964,0.924964,18.362116,134.830014,116.467898
16,1,40,640,9.321928,0.933643,0.933643,12.610393,137.199997,124.589604
16,1,53,848,9.727920,0.934170,0.934170,12.520402,136.899995,124.379593
16,1,79,1264,10.303781,0.932777,0.932777,15.051696,137.869967,122.818271
16,1,333,5328,12.379378,0.910991,0.910991,11.743277,135.059934,123.316657
16,1,2351,37616,15.199059,1.196277,1.196277,12.453964,136.069022,123.615058
16,2,3,96,6.584963,0.878902,0.878902,11.450866,141.730066,130.279200
16,6,33,3168,11.629357,0.978732,0.978732,13.939125,137.660070,123.720945
16,8,9,1152,10.169925,0.986687,0.986687,11.801554,134.559930,122.758377
16,8,10,1280,10.321928,1.002161,1.002161,13.505116,135.940034,122.434918
16,8,17,2176,11.087463,1.058848,1.058848,12.727536,139.860087,127.132551
16,8,51,6528,12.672425,1.018795,1.018795,11.860027,132.889953,121.029926
16,8,2041,261248,17.995060,2.674589,2.674589,14.587696,139.651005,125.063309
16,8,13056,1671168,20.672425,12.026687,12.026687,23.636420,149.319996,125.683576
16,8,40482,5181696,22.304993,33.046294,33.046294,44.295589,166.589976,122.294387
16,8,93910,12020480,23.518991,75.081402,75.081402,87.692125,208.940008,121.247883
16,16,39,9984,13.285402,1.179125,1.179125,11.980437,161.489937,149.509500
16,16,43,11008,13.426265,1.108018,1.108018,12.757991,136.250048,123.492057
16,16,63,16128,13.977280,1.152705,1.152705,13.239714,134.499976,121.260262
16,16,146,37376,15.189825,1.369553,1.369553,11.913714,145.269907,133.356193
16,16,173,44288,15.434628,1.343831,1.343831,13.247277,136.889983,123.642706
16,16,9012,2307072,21.137632,15.368447,15.368447,27.557571,153.769972,126.212400
16,16,9780,2503680,21.255619,16.740500,16.740500,30.729438,153.350062,122.620624
16,16,21146,5413376,22.368097,34.724286,34.724286,45.277375,171.619933,126.342558
16,16,26641,6820096,22.701361,43.600304,43.600304,54.815143,177.629059,122.813916
16,16,49270,12613120,23.588422,78.523134,78.523134,91.572116,212.280080,120.707964
16,17,192,52224,15.672425,1.393830,1.393830,12.470428,138.460076,125.989648
16,64,249,254976,17.960002,2.787250,2.787250,12.836884,136.660063,123.823179
16,128,72,147456,17.169925,1.978250,1.978250,12.231009,137.610012,125.379003
16,128,82,167936,17.357552,2.152973,2.152973,13.195143,137.240044,124.044901
16,128,680,1392640,20.409391,10.338000,10.338000,21.646687,151.671004,130.024316
16,128,992,2031616,20.954196,14.718893,14.718893,25.147964,148.419989,123.272025
16,128,1404,2875392,21.455327,18.699045,18.699045,31.327839,151.740038,120.412199
16,128,1865,3819520,21.864960,24.513062,24.513062,36.072572,158.909941,122.837369
