d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,1865,3819520,21.864960,175.544750,175.544750,186.565696,293.088960,106.523264
16,128,8750,17920000,24.095067,814.200768,814.200768,825.100134,947.240042,122.139907
16,128,16636,34070528,25.022021,1544.345518,1544.345518,1556.069429,1668.190002,112.120573
16,256,20,81920,16.321928,4.967875,4.967875,15.675134,123.890000,108.214866
16,256,29,118784,16.857981,6.809330,6.809330,18.640741,124.560087,105.919346
16,256,40,163840,17.321928,9.021411,9.021411,19.070714,128.439977,109.369263
16,256,50,204800,17.643856,10.999580,10.999580,22.715134,130.260014,107.544880
16,256,59,241664,17.882643,12.885134,12.885134,23.767402,134.330010,110.562608
16,256,77,315392,18.266787,16.464884,16.464884,27.141446,137.079973,109.938526
16,256,1053,4313088,22.040290,199.742973,199.742973,210.024116,319.570070,109.545954
16,512,15,122880,16.906891,7.002045,7.002045,17.700420,126.330997,108.630577
16,512,16,131072,17.000000,7.417161,7.417161,17.812143,124.200014,106.387871
16,512,654,5357568,22.353147,245.128589,245.128589,256.322563,365.779968,109.457405
16,512,1214,9945088,23.245553,458.529295,458.529295,468.699670,590.489944,121.790274
16,512,2522,20660224,24.300353,951.344125,951.344125,962.673107,1078.299945,115.626838
16,1024,12,196608,17.584963,10.609286,10.609286,21.241884,136.499992,115.258108
16,1024,22,360448,18.459432,18.783429,18.783429,30.534866,137.700001,107.165135
16,1024,77,1261568,20.266787,63.481232,63.481232,73.993437,179.619994,105.626557
16,1024,441,7225344,22.784635,333.342286,333.342286,344.873830,458.590104,113.716274
16,1024,593,9715712,23.211888,443.909884,443.909884,455.303563,571.410055,116.106493
16,1024,897,14696448,23.808964,677.487571,677.487571,688.793402,802.360009,113.566608
16,1024,1871,30654464,24.869594,1405.460866,1405.460866,1416.659553,1532.130060,115.470506
17,44,655,489940,18.902246,32.004312,32.004312,43.613982,150.491018,106.877036
18,2,8219,295884,18.174672,56.277116,56.277116,68.879839,182.219897,113.340058
18,3,495,26730,14.706172,4.355303,4.355303,14.784857,125.649036,110.864179
18,7,16,2016,10.977280,1.587035,1.587035,12.898000,122.560072,109.662072
18,22,19912,7885152,22.910707,392.150134,392.150134,403.658902,519.699999,116.041097
18,31,4707,2626506,21.324713,124.948911,124.948911,135.221714,246.190000,110.968286
18,36,9,5832,12.509775,2.395000,2.395000,13.298161,123.449019,110.150859
19,4,11,836,9.707359,1.470294,1.470294,12.670848,121.810008,109.139160
19,381,42,304038,18.213892,18.185134,18.185134,28.965000,144.870952,115.905952
20,2,1511,60440,15.883216,12.239598,12.239598,23.364705,137.730036,114.365331
20,3,2,120,6.906891,1.047750,1.047750,13.398920,119.660050,106.261130
20,28,16111,9022160,23.105041,467.407286,467.407286,478.644446,594.719895,116.075449
20,85,381,647700,19.304966,34.332411,34.332411,44.304152,153.971021,109.666869
20,405,382,3094200,21.561135,146.233723,146.233723,154.920429,281.649991,126.729562
21,2,20,840,9.714246,1.823571,1.823571,10.885580,120.939920,110.054339
21,68,156,222768,17.765182,19.752696,19.752696,30.349705,147.940009,117.590304
21,77,1072,1733424,20.725193,97.679822,97.679822,107.152152,238.480046,131.327894
21,1442,30,908460,19.793063,52.229027,52.229027,62.386857,171.210035,108.823178
22,11,9072,2195424,21.066068,122.519857,122.519857,133.835723,260.989997,127.154273
22,41,1421,1281742,20.289674,76.577027,76.577027,86.419009,214.040047,127.621038
22,678,183,2729628,21.380273,143.831437,143.831437,154.070036,264.570001,110.499965
22,1669,21,771078,19.556517,45.604705,45.604705,55.968697,161.979930,106.011233
24,3,339,24408,14.575066,2.645741,2.645741,12.934437,119.780074,106.845636
24,5,12174,1460880,20.478406,74.518982,74.518982,83.670295,224.589952,140.919658
24,623,18,269136,18.037976,14.594536,14.594536,25.154000,131.360022,106.206022
24,2039,58,2838288,21.436590,132.118768,132.118768,142.756857,283.339992,140.583135
25,275,25,171875,17.391000,16.099848,16.099848,26.039679,136.320014,110.280335
25,610,18,274500,18.066447,19.095714,19.095714,29.175554,141.410041,112.234487
25,2635,13,856375,19.707883,54.246134,54.246134,63.433964,172.709930,109.275965
26,93,2351,5684718,22.438657,278.201437,278.201437,288.182411,399.879995,111.697584
27,6,6,972,9.924813,1.182589,1.182589,11.424705,118.019991,106.595285
27,923,478,11912238,23.505941,589.485330,589.485330,599.005420,715.579023,116.573603
28,11,190,58520,15.836642,5.368706,5.368706,15.980152,121.629913,105.649762
28,15,2432,1021440,19.962173,54.945009,54.945009,64.817152,178.620103,113.802951
29,2,138,8004,12.966505,3.612732,3.612732,14.060294,121.489982,107.429688
30,5,7,1050,10.036174,1.164428,1.164428,12.249705,117.109972,104.860267
31,18,16,8928,13.124121,2.738250,2.738250,12.776009,121.480087,108.704078
31,78,203,490854,18.904934,32.537571,32.537571,42.482598,147.990067,105.507469
31,292,163,1475476,20.492749,103.622732,103.622732,114.559116,256.800093,142.240977
32,1,12,384,8.584963,0.969420,0.969420,11.708437,117.970048,106.261611
32,1,448,14336,13.807355,1.664580,1.664580,12.666312,115.800067,103.133754
32,1,11293,361376,18.463141,18.689589,18.689589,28.485723,135.609997,107.124273
32,1,34939,1118048,20.092551,55.623125,55.623125,65.141563,182.620017,117.478454
32,2,4453,284992,18.120562,53.847402,53.847402,63.694571,177.069916,113.375345
32,8,18,4608,12.169925,1.834286,1.834286,11.082429,117.459917,106.377488
32,8,114,29184,14.832890,2.484295,2.484295,12.579732,118.530006,105.950274
32,8,3244,830464,19.663558,43.019143,43.019143,53.881268,163.599965,109.718697
32,8,6310,1615360,20.623424,82.653447,82.653447,92.423848,226.860051,134.436203
32,8,7948,2034688,20.956376,104.081428,104.081428,114.708428,305.311056,190.602627
32,8,8610,2204160,21.071798,112.143187,112.143187,122.630857,254.209037,131.578180
32,8,31402,8038912,22.938569,373.811964,373.811964,384.275286,494.380016,110.104730
32,8,31502,8064512,22.943156,373.787286,373.787286,383.220429,498.079928,114.859499
32,16,18,9216,13.169925,2.718964,2.718964,13.551705,118.859927,105.308222
32,16,38,19456,14.247928,4.102259,4.102259,15.443304,121.390098,105.946794
32,16,331,169472,17.370687,10.635170,10.635170,21.328741,126.890023,105.561282
32,16,368,188416,17.523562,10.586304,10.586304,21.105277,130.490051,109.384774
32,16,738,377856,18.527477,20.370214,20.370214,30.153589,138.040050,107.886461
32,16,978,500736,18.933691,26.830285,26.830285,36.853429,148.440013,111.586584
32,16,4098,2098176,21.000704,108.991304,108.991304,119.672705,247.559976,127.887270
32,16,4596,2353152,21.166163,118.785634,118.785634,129.465857,262.008980,132.543123
32,16,8015,4103680,21.968487,188.188964,188.188964,197.893009,304.169022,106.276012
32,16,12803,6555136,22.644194,313.828991,313.828991,323.092116,436.100061,113.007945
32,16,15098,7730176,22.882070,361.916598,361.916598,372.371420,478.490023,106.118603
32,16,15725,8051200,22.940772,374.548589,374.548589,384.246027,495.510059,111.264033
32,64,18,36864,15.169925,4.564009,4.564009,14.582437,122.889993,108.307555
32,64,98,200704,17.614710,13.728375,13.728375,25.570456,132.380053,106.809598
32,64,1544,3162112,21.592457,156.204143,156.204143,166.897143,272.431062,105.533919
32,64,2988,6119424,22.544964,289.820687,289.820687,299.649875,413.269969,113.620094
32,64,5563,11393024,23.441647,530.783536,530.783536,540.947607,652.270042,111.322436
32,104,718,2389504,21.188280,128.945089,128.945089,142.880723,274.470076,131.589353
32,128,9,36864,15.169925,2.760607,2.760607,11.789437,130.520086,118.730649
32,128,53,217088,17.727920,11.638964,11.638964,20.409732,145.319966,124.910234
32,128,216,884736,19.754888,44.216661,44.216661,53.130018,173.270004,120.139986
32,128,656,2686976,21.357552,133.760723,133.760723,142.666134,283.608912,140.942778
32,256,59,483328,18.882643,24.874884,24.874884,33.413152,157.829956,124.416804
32,256,176,1441792,20.459432,82.965393,82.965393,92.800125,220.349990,127.549865
32,256,1966,16105472,23.941048,747.147268,747.147268,755.887125,879.560015,123.672890
32,512,11,180224,17.459432,9.883027,9.883027,18.926429,133.860041,114.933613
32,512,185,3031040,21.531381,141.438125,141.438125,150.784152,268.339994,117.555843
32,512,285,4669440,22.154818,218.072991,218.072991,226.807411,348.500093,121.692682
32,1024,15,491520,18.906891,25.186991,25.186991,35.037857,151.869026,116.831169
32,1024,368,12058624,23.523562,553.734875,553.734875,562.947161,693.680020,130.732859
32,1024,474,15532032,23.888743,721.339848,721.339848,731.590964,857.459032,125.868068
33,8,23,6072,12.567956,2.111893,2.111893,16.002000,130.270957,114.268957
33,251,120,993960,19.922828,50.502152,50.502152,62.253018,180.311035,118.058018
33,725,822,19666350,24.229226,965.869580,965.869580,977.232009,1126.580057,149.348048
34,3,40,4080,11.994353,1.779241,1.779241,13.224402,126.090017,112.865615
35,3,16,1680,10.714246,1.248839,1.248839,12.540589,127.490028,114.949438
36,189,5081,34571124,25.043064,1619.742696,1619.742696,1631.874277,1754.469937,122.595660
37,21,4001,3108777,21.567916,159.305973,159.305973,173.508688,295.759994,122.251306
38,417,41,649686,19.309383,42.575259,42.575259,54.748393,169.990002,115.241609
39,26,2439,2473146,21.237916,134.155831,134.155831,147.805402,287.739909,139.934508
39,1983,18,1392066,20.408796,74.663563,74.663563,86.817000,225.060037,138.243037
40,3,5,600,9.228819,1.158170,1.158170,12.423437,124.879996,112.456559
41,2,168,13776,13.749869,4.768027,4.768027,16.484179,131.390058,114.905879
43,5,10907,2345005,21.161160,132.921018,132.921018,143.787706,280.239969,136.452263
43,545,6,140610,17.101340,9.961920,9.961920,21.169116,142.889912,121.720796
44,17,37812,28283376,24.753451,1424.657402,1424.657402,1438.130857,1574.809896,136.679039
45,364,3,49140,15.584610,3.640848,3.640848,15.759420,130.139990,114.380570
46,12,3,1656,10.693487,1.466062,1.466062,11.994562,127.570005,115.575443
46,67,575,1772150,20.757069,103.724839,103.724839,115.974589,250.120065,134.145476
50,7,229,80150,16.290415,5.814938,5.814938,17.847000,133.530004,115.683004
50,57,486,1385100,20.401559,82.942696,82.942696,97.543857,233.679893,136.136036
50,152,385,2926000,21.480498,183.825839,183.825839,195.229571,309.590017,114.360446
51,3,12282,1879146,20.841646,103.920875,103.920875,115.927009,248.159980,132.232971
52,1881,5,489060,18.899652,29.235598,29.235598,40.305598,159.570016,119.264418
53,175,665,6167875,22.556342,330.815661,330.815661,344.794054,458.880095,114.086041
54,9,2058,1000188,19.931840,58.154250,58.154250,69.451152,188.210048,118.758896
54,102,2783,15328764,23.869738,718.056143,718.056143,729.258991,846.330076,117.071086
54,156,3869,32592456,24.958035,1554.080366,1554.080366,1566.138170,1686.511096,120.372926
55,2,115,12650,13.626850,3.565143,3.565143,17.528589,135.540031,118.011442
55,711,8,312840,18.255065,17.539572,17.539572,28.806268,149.569940,120.763672
58,25,9,13050,13.671762,2.758607,2.758607,15.799161,127.850915,112.051755
62,1855,24,2760240,21.396362,136.098170,136.098170,147.120018,262.159971,115.039953
64,11,2,1408,10.459432,1.469206,1.469206,12.595437,126.580009,113.984572
64,482,124,3825152,21.867086,181.447857,181.447857,193.507589,308.830990,115.323400
65,1,2,130,7.022368,0.926009,0.926009,13.196134,126.749976,113.553841
68,2,5221,710056,19.437573,133.000241,133.000241,144.710402,281.709945,136.999543
68,164,9,100368,16.614940,9.080696,9.080696,20.824259,134.750037,113.925778
69,2750,20,3795000,21.855668,186.329196,186.329196,197.728714,319.799990,122.071276
72,116,70,584640,19.157189,32.566571,32.566571,43.328723,160.670024,117.341301
73,23,13,21827,14.413826,3.065000,3.065000,13.928428,135.860057,121.931628
76,3,9438,2151864,21.037155,114.217161,114.217161,126.292420,260.200002,133.907583
76,286,136,2956096,21.495262,183.312866,183.312866,194.635848,353.879994,159.244146
77,151,3,34881,15.090154,3.941706,3.941706,15.348536,138.920033,123.571498
78,9,6,4212,12.040290,1.396991,1.396991,12.449562,126.229017,113.779455
81,2,10234,1657908,20.660933,301.390991,301.390991,313.902723,437.139999,123.237276
82,9,94,69372,16.082066,6.281170,6.281170,17.555170,132.219982,114.664813
82,855,2,140220,17.097333,28.016205,28.016205,39.670866,156.520051,116.849185
86,3,7,1806,10.818582,1.069607,1.069607,12.032589,133.250025,121.217436
93,4,3517,1308324,20.319288,127.281599,127.281599,139.012259,272.820005,133.807746
96,6,15923,9171648,23.128750,417.917286,417.917286,430.012143,545.729999,115.717857
96,19,48,87552,16.417853,6.641812,6.641812,21.507589,131.568988,110.061399
97,1511,23,3371041,21.684763,167.255419,167.255419,178.636714,299.470033,120.833319
99,18,563,1003266,19.936273,60.357607,60.357607,70.962732,196.579960,125.617228
100,431,7,301700,18.202755,19.291571,19.291571,30.304285,142.159988,111.855703
103,33,4,13596,13.730895,2.506562,2.506562,13.854143,125.020044,111.165901
104,9,12723,11908728,23.505516,549.171241,549.171241,561.623161,676.850090,115.226929
106,14,35,51940,15.664558,4.431000,4.431000,16.527018,128.560001,112.032983
110,5,4,2200,11.103288,1.196160,1.196160,12.122982,125.619932,113.496950
111,312,45,1558440,20.571671,91.275027,91.275027,103.541000,236.329972,132.788972
111,314,21,731934,19.481354,42.987678,42.987678,54.242303,165.889971,111.647668
116,3,14,4872,12.250298,1.194563,1.194563,12.013589,123.179983,111.166394
117,4,618,289224,18.141828,29.380884,29.380884,40.022268,161.519973,121.497705
119,966,8,919632,19.810697,49.284455,49.284455,60.315286,172.139960,111.824675
120,1946,12,2802240,21.418149,136.547687,136.547687,148.079286,260.759960,112.680674
121,4,8,3872,11.918863,1.078330,1.078330,12.285134,130.310073,118.024939
124,14,961,1668296,20.669944,86.521714,86.521714,97.762286,230.869977,133.107691
125,2,10390,2597500,21.308692,475.959313,475.959313,488.775000,605.750014,116.975014
125,65,212,1722500,20.716073,90.789054,90.789054,102.602723,236.120075,133.517352
134,22,836,2464528,21.232880,135.046312,135.046312,146.860715,283.850008,136.989293
134,1923,76,19583832,24.223160,973.985437,973.985437,985.215027,1100.879977,115.664951
136,3,2,816,9.672425,1.155625,1.155625,13.371268,128.188985,114.817717
136,134,6,109344,16.738515,11.222393,11.222393,22.956321,140.319928,117.363606
138,45,3516,21834360,24.380097,1061.769116,1061.769116,1073.452036,1198.510057,125.058021
138,220,4,121440,16.889884,14.204741,14.204741,25.283295,145.189930,119.906635
142,141,28,560616,19.096653,52.310438,52.310438,64.495732,184.130040,119.634308
145,6,3,2610,11.349834,1.462018,1.462018,13.165589,134.660047,121.494458
146,1,12,1752,10.774787,1.081420,1.081420,12.776598,128.690037,115.913439
149,13,122,236314,17.850346,13.874581,13.874581,26.413036,137.169962,110.756926
154,4,24770,15258320,23.863093,1415.862866,1415.862866,1428.043670,1546.630054,118.586384
154,5,3,2310,11.173677,1.383554,1.383554,12.945553,125.049963,112.104409
155,159,18,443610,18.758932,37.599116,37.599116,47.855152,170.751009,122.895857
156,4060,3,1900080,20.857629,99.142429,99.142429,111.886438,247.860095,135.973657
161,10,17,27370,14.740308,3.955071,3.955071,14.630580,130.250002,115.619422
164,761,4,499216,18.929305,48.280410,48.280410,59.774580,175.129971,115.355391
172,4,73,50224,15.616089,7.915741,7.915741,19.131554,134.069938,114.938385
175,3,32,16800,14.036174,2.126009,2.126009,13.576429,128.590036,115.013608
177,24,123,522504,18.995083,27.590000,27.590000,38.714697,150.450040,111.735343
181,6,17548,19057128,24.183827,907.892277,907.892277,921.132553,1042.059972,120.927418
182,218,3,119028,16.860941,7.826420,7.826420,18.898402,131.529989,112.631587
182,2095,7,2669030,21.347884,134.645804,134.645804,146.059598,268.309959,122.250361
183,2,17633,6453678,22.621690,1189.809464,1189.809464,1201.921286,1338.739996,136.818710
185,35,20,129500,16.982593,11.100598,11.100598,21.522973,135.791022,114.268049
185,2051,19,7209265,22.781421,360.927134,360.927134,372.353589,493.849977,121.496388
190,10,1508,2865200,21.450204,135.991536,135.991536,146.685294,271.119992,124.434698
199,6,17,20298,14.309050,2.610741,2.610741,14.970875,131.329987,116.359112
201,206,12,496872,18.922515,32.646277,32.646277,43.645839,163.709978,120.064138
201,298,533,31925634,24.928212,1787.944812,1787.944812,1800.776849,1926.850062,126.073213
208,16,4,13312,13.700440,2.418536,2.418536,13.622437,128.409942,114.787504
211,1,8,1688,10.721099,0.970840,0.970840,11.933598,128.339976,116.406378
220,2,201,88440,16.432411,19.831884,19.831884,30.897884,148.269930,117.372046
226,803,3,544434,19.054398,31.320393,31.320393,42.198420,160.580035,118.381616
231,524,78,9441432,23.170574,478.945294,478.945294,490.384857,607.509981,117.125124
242,143,11,380666,18.538166,20.983607,20.983607,31.585116,146.070030,114.484913
243,38,376,3471984,21.727329,172.630000,172.630000,183.559161,302.889966,119.330806
244,8,286,558272,19.090609,30.115169,30.115169,41.873991,160.260010,118.386018
244,51,7,87108,16.410518,5.837000,5.837000,20.968277,133.009977,112.041700
245,23,260,1465100,20.482568,77.695571,77.695571,89.596285,222.480041,132.883755
252,666,52,8727264,23.057098,417.235286,417.235286,428.924393,549.399992,120.475600
261,33,4,34452,15.072300,5.875438,5.875438,17.959553,139.498967,121.539413
269,5,5227,7030315,22.745158,336.874473,336.874473,347.801250,492.560095,144.758845
276,23,94,596712,19.186675,42.288723,42.288723,53.796723,215.240056,161.443332
279,1260,3,1054620,20.008292,54.163750,54.163750,65.730134,184.610952,118.880818
279,1396,64,24926976,24.571205,1138.416152,1138.416152,1149.846161,1273.548929,123.702768
285,2,2423,1381110,20.397397,254.822875,254.822875,265.815598,383.669976,117.854378
293,1,7115,2084695,20.991405,106.871241,106.871241,121.280027,251.590041,130.310015
307,2,9,5526,12.432020,2.328420,2.328420,12.818875,135.409995,122.591120
316,156,10,492960,18.911111,31.316009,31.316009,42.255946,155.630056,113.374109
332,3725,10,12367000,23.559992,592.598420,592.598420,603.705446,743.340002,139.634556
333,3,931,930069,19.826978,52.194643,52.194643,64.544607,176.829984,112.285377
334,1,1240,414160,18.659829,22.093723,22.093723,34.617366,156.100024,121.482659
342,371,24,3045168,21.538090,146.559848,146.559848,157.919705,270.299963,112.380258
344,133,2,91504,16.481547,19.824402,19.824402,33.534277,154.470094,120.935817
345,922,26,8270340,22.979515,421.484179,421.484179,432.736884,549.089978,116.353094
370,4,689,1019720,19.959742,101.319598,101.319598,113.202857,284.889946,171.687089
373,91,389,13203827,23.654453,642.157384,642.157384,653.484875,786.979916,133.495041
380,4,54,82080,16.324743,8.697723,8.697723,19.772125,137.139927,117.367801
382,4,216,330048,18.332316,17.274964,17.274964,30.158286,143.790036,113.631750
409,3,263,322701,18.299839,20.933821,20.933821,34.490000,155.800022,121.310022
417,16,1417,9454224,23.172528,474.960982,474.960982,487.101875,604.848959,117.747084
421,1,500,210500,17.683461,11.628625,11.628625,23.212857,137.039926,113.827069
445,42,14,261660,17.997334,17.927116,17.927116,31.087580,144.160003,113.072423
447,6,2,5364,12.389094,1.994866,1.994866,15.645572,130.360015,114.714443
449,9,4381,17703621,24.077541,870.370205,870.370205,882.153268,999.439973,117.286706
452,1,718,324536,18.308019,18.246714,18.246714,31.625696,150.799984,119.174288
452,42,260,4935840,22.234864,261.919375,261.919375,275.958714,391.060021,115.101307
458,1265,65,37659050,25.166493,1765.239839,1765.239839,1779.043018,1901.389915,122.346897
472,12,7,39648,15.274960,3.322464,3.322464,16.035312,133.910100,117.874787
473,1,43538,20593474,24.295684,958.250795,958.250795,970.966152,1097.879955,126.913803
477,73,27,940167,19.842558,55.884437,55.884437,68.291009,184.140052,115.849043
478,319,15,2287230,21.125170,124.385384,124.385384,138.353902,282.639987,144.286085
479,48,51,1172592,20.161270,63.207866,63.207866,76.204848,191.270025,115.065176
483,138,7,466578,18.831759,26.470169,26.470169,38.564437,155.990012,117.425575
486,1,1546,751356,19.519137,40.271598,40.271598,53.161170,173.080014,119.918844
521,1061,36,19900116,24.246274,1000.848304,1000.848304,1013.435545,1127.589960,114.154415
525,460,16,3864000,21.881664,199.644036,199.644036,213.605723,339.869992,126.264269
539,2,988,1065064,20.022509,205.430893,205.430893,217.239009,353.849027,136.610019
546,22,831,9981972,23.250893,521.298375,521.298375,534.976045,650.900067,115.924022
554,6,9,29916,14.868630,3.389509,3.389509,14.052455,134.100090,120.047634
559,12,1035,6942780,22.727082,355.597419,355.597419,368.959134,489.900005,120.940871
595,35,112,2332400,21.153384,126.318572,126.318572,139.084295,275.889994,136.805699
604,361,9,1962396,20.904185,105.724009,105.724009,117.967607,261.020032,143.052425
609,5,24,73080,16.157189,5.369411,5.369411,19.632411,146.000064,126.367653
624,8,6,29952,14.870365,2.423134,2.423134,14.481107,127.340085,112.858978
647,34,7,153986,17.232440,11.225437,11.225437,23.525973,133.749912,110.223939
664,580,3,1155360,20.139911,64.799732,64.799732,76.398706,191.920088,115.521382
689,16,47,518128,18.982949,29.525286,29.525286,40.550973,156.350085,115.799111
694,564,2,782832,19.578343,161.309848,161.309848,173.800562,312.829972,139.029410
729,71,134,6935706,22.725611,341.786009,341.786009,356.295741,464.949990,108.654249
756,53,602,24120936,24.523783,1135.994116,1135.994116,1147.700589,1272.650086,124.949497
760,2,68,103360,16.657318,20.146187,20.146187,32.843723,146.860024,114.016301
797,204,5,812940,19.632789,47.020304,47.020304,59.873000,172.939966,113.066967
802,21,8,134736,17.039776,8.668447,8.668447,21.302580,135.020004,113.717423
822,9,79,584442,19.156700,32.814563,32.814563,44.040562,162.319979,118.279416
840,137,5,575400,19.134206,32.846705,32.846705,45.730679,162.589946,116.859267
843,308,51,13241844,23.658601,671.275902,671.275902,683.199759,810.409081,127.209322
941,71,423,28261053,24.752312,1417.327107,1417.327107,1430.819706,1556.530013,125.710307
964,5,67,322940,18.300907,19.186036,19.186036,31.258036,146.599952,115.341917
964,7,2,13496,13.720244,3.537947,3.537947,16.905268,129.170017,112.264750
970,25,659,15980750,23.929832,790.144964,790.144964,802.368732,924.770953,122.402221
974,1,4728,4605072,22.134792,219.468706,219.468706,234.403312,406.380044,171.976732
1003,2,7,14042,13.777461,3.565099,3.565099,15.156402,132.500078,117.343676
1010,927,39,36514530,25.121967,1700.788768,1700.788768,1712.863429,1857.929979,145.066551
1047,6,3605,22646610,24.432792,1057.951411,1057.951411,1069.429321,1193.370088,123.940767
1054,1,3,3162,11.626622,1.400893,1.400893,14.581991,129.230088,114.648097
1073,3,17,54723,15.739860,8.701982,8.701982,20.350295,135.989976,115.639681
1122,3,6,20196,14.301782,2.380428,2.380428,13.942884,130.150001,116.207117
1124,4,4,17984,14.134426,2.636554,2.636554,16.963723,133.110094,116.146371
1178,23,2,54188,15.725686,11.693134,11.693134,23.741830,138.200005,114.458174
1188,25,48,1425600,20.443138,77.686723,77.686723,89.113732,224.589952,135.476220
1189,1,8924,10610636,23.339008,494.335732,494.335732,505.855848,624.140026,118.284178
1201,44,28,1479632,20.496807,86.804884,86.804884,100.907741,239.130110,138.222368
1233,8,12,118368,16.852920,7.010562,7.010562,18.108187,137.049938,118.941750
1302,201,20,5234040,22.319494,267.077411,267.077411,278.395607,393.019989,114.624382
1311,11,15,216315,17.722774,13.157973,13.157973,25.344259,138.270087,112.925828
1329,959,10,12745110,23.603440,613.993294,613.993294,625.918089,742.249074,116.330985
1333,36,207,9933516,23.243873,478.932134,478.932134,491.557313,609.629904,118.072591
1349,761,3,3079767,21.554390,143.902143,143.902143,156.334563,268.999953,112.665390
1357,2,2,5428,12.406205,1.908670,1.908670,14.599009,125.530059,110.931051
1388,13,124,2237456,21.093428,115.163545,115.163545,128.810562,271.979952,143.169390
1406,78,3,329004,18.327746,17.667536,17.667536,29.655259,143.129961,113.474702
1497,636,10,9520920,23.182670,447.321419,447.321419,467.485589,575.020094,107.534505
1534,3,48,220896,17.753008,11.858080,11.858080,24.245902,140.169985,115.924083
1682,1,7793,13107826,23.643925,599.746446,599.746446,614.531009,734.360074,119.829065
1687,114,2,384636,18.553134,76.448036,76.448036,88.131741,230.869977,142.738236
1788,46,270,22206960,24.404509,1028.118946,1028.118946,1041.506848,1175.748999,134.242151
1819,1724,10,31359560,24.902402,1497.623714,1497.623714,1511.304714,1638.589078,127.284363
1924,3,2468,14245296,23.763982,676.137598,676.137598,689.892562,813.439954,123.547392
