d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,7,12,336,8.392317,0.979715,0.979715,14.623982,129.589927,114.965945
4,8,663,21216,14.372865,1.037018,1.037018,14.281268,128.380023,114.098755
4,8,926,29632,14.854868,1.137411,1.137411,14.596839,127.600040,113.003201
4,8,2856,91392,16.479780,1.552875,1.552875,18.196286,133.311027,115.114741
4,8,2951,94432,16.526988,1.632706,1.632706,17.516598,135.909999,118.393400
4,8,8645,276640,18.077650,2.818277,2.818277,17.297741,159.000047,141.702306
4,8,16181,517792,18.982013,4.440679,4.440679,17.512107,129.879918,112.367811
4,10,4,160,7.321928,0.939009,0.939009,14.067848,133.169931,119.102083
4,16,22,1408,10.459432,1.007581,1.007581,16.291706,129.350112,113.058406
4,16,333,21312,14.379378,1.121438,1.121438,13.982134,128.880027,114.897893
4,16,534,34176,15.060696,1.163294,1.163294,15.276973,126.890023,111.613050
4,16,573,36672,15.162391,1.231411,1.231411,14.800991,126.349041,111.548050
4,16,665,42560,15.377211,1.274678,1.274678,15.686009,128.819956,113.133948
4,16,747,47808,15.544964,1.270134,1.270134,14.496723,147.079933,132.583209
4,16,10344,662016,19.336507,5.438536,5.438536,19.122866,135.769951,116.647085
4,16,38836,2485504,21.245107,16.404420,16.404420,30.371991,145.380036,115.008045
4,29,1363,158108,17.270551,2.237294,2.237294,15.534152,151.140033,135.605881
4,30,23774,2852880,21.443988,19.008705,19.008705,32.432563,164.670055,132.237492
4,37,15,2220,11.116344,0.927107,0.927107,14.426446,129.339984,114.913537
4,43,18,3096,11.596190,0.987411,0.987411,14.146161,130.700064,116.553903
4,48,17741,3406272,21.699762,22.269857,22.269857,39.055848,146.829989,107.774141
4,56,183,40992,15.323055,1.271607,1.271607,14.164839,127.310981,113.146142
4,64,16,4096,12.000000,0.986125,0.986125,15.796982,127.690029,111.893047
4,64,25,6400,12.643856,1.070143,1.070143,15.211384,132.009969,116.798585
4,64,32,8192,13.000000,1.025714,1.025714,14.998429,128.380023,113.381594
4,64,354,90624,16.467606,1.587036,1.587036,14.197286,128.949992,114.752707
4,64,4571,1170176,20.158294,8.841429,8.841429,22.623152,135.470997,112.847845
4,64,9150,2342400,21.159556,15.623687,15.623687,28.351286,142.739969,114.388684
4,64,10548,2700288,21.364682,17.898571,17.898571,31.117857,144.039979,112.922122
4,64,15205,3892480,21.892258,25.313705,25.313705,38.603607,152.869965,114.266358
4,128,74,37888,15.209453,1.216866,1.216866,13.167848,126.280007,113.112159
4,128,79,40448,15.303781,1.267304,1.267304,15.637991,130.379922,114.741931
4,128,135,69120,16.076816,1.499402,1.499402,14.482143,125.990948,111.508805
4,128,176,90112,16.459432,1.566009,1.566009,15.564277,126.719940,111.155664
4,128,608,311296,18.247928,3.068777,3.068777,16.570580,129.570020,112.999440
4,128,639,327168,18.319672,3.487366,3.487366,16.166027,131.529989,115.363962
4,128,1345,688640,19.393390,6.425313,6.425313,19.134161,134.610105,115.475945
4,128,1377,705024,19.427313,6.611983,6.611983,20.637152,139.409909,118.772757
4,128,1579,808448,19.624795,7.374455,7.374455,20.624027,141.849974,121.225947
4,140,19,10640,13.377211,1.085759,1.085759,13.415456,156.369992,142.954536
4,222,564,500832,18.933967,5.557893,5.557893,18.504446,133.840018,115.335572
4,256,18,18432,14.169925,1.029589,1.029589,13.450955,125.830062,112.379106
4,256,31,31744,14.954196,1.172696,1.172696,15.842572,130.899949,115.057377
4,256,132,135168,17.044394,1.995964,1.995964,15.565527,128.289917,112.724391
4,256,399,408576,18.640245,4.188187,4.188187,18.111750,132.719986,114.608236
4,256,601,615424,19.231221,5.805036,5.805036,19.357741,133.889960,114.532219
4,256,1060,1085440,20.049849,9.564125,9.564125,22.316420,132.819987,110.503567
4,256,1075,1100800,20.070121,9.720580,9.720580,22.440000,137.010007,114.570007
4,256,1721,1762304,20.749031,11.974410,11.974410,25.135732,144.970021,119.834289
4,256,3575,3660800,21.803728,23.645000,23.645000,37.145420,149.809988,112.664568
4,256,4186,4286464,22.031357,27.507973,27.507973,40.219732,171.090011,130.870278
4,256,7388,7565312,22.850968,47.732732,47.732732,62.924616,174.329965,111.405350
4,256,8233,8430592,23.007203,52.886321,52.886321,66.419125,176.039990,109.620865
4,256,27451,28109824,24.744571,174.422482,174.422482,187.483420,300.290063,112.806644
4,390,7,10920,13.414685,1.029554,1.029554,15.789866,134.670059,118.880193
4,401,20,32080,14.969387,1.256437,1.256437,14.983036,127.700041,112.717005
4,512,17,34816,15.087463,1.198125,1.198125,17.180000,125.659979,108.479979
4,512,25,51200,15.643856,1.377250,1.377250,15.568973,126.459985,110.891012
4,512,75,153600,17.228819,2.152455,2.152455,15.168000,129.349995,114.181995
4,512,359,735232,19.487840,6.764402,6.764402,20.062143,133.259920,113.197778
4,512,574,1175552,20.164907,10.313714,10.313714,23.850598,134.850037,110.999439
4,983,2832,11135424,23.408653,75.797616,75.797616,89.068821,204.888987,115.820166
4,1007,9540,38427120,25.195622,245.350000,245.350000,259.153991,369.890011,110.736020
4,1024,16,65536,16.000000,1.377964,1.377964,14.329759,129.770022,115.440263
4,1024,20,81920,16.321928,1.625107,1.625107,15.026464,127.390027,112.363563
4,1024,277,1134592,20.113742,10.052732,10.052732,23.264705,133.030000,109.765295
4,1024,884,3620864,21.787903,23.679241,23.679241,36.049304,150.289037,114.239734
4,1060,18,76320,16.219774,1.608402,1.608402,17.460866,127.390027,109.929161
4,1457,1239,7220892,22.783746,47.952420,47.952420,61.428000,170.840067,109.412067
4,3678,38,559056,19.092633,5.468706,5.468706,20.329562,131.840003,111.510440
4,3862,860,13285280,23.663325,85.173152,85.173152,97.797839,208.590995,110.793155
4,3964,15,237840,17.859632,2.864143,2.864143,16.301000,129.699940,113.398940
5,1,136,680,9.409391,0.929179,0.929179,14.723313,127.849984,113.126671
5,4,333,6660,12.701306,0.945357,0.945357,15.314589,130.139990,114.825400
5,5,24,600,9.228819,0.919205,0.919205,14.818125,132.229994,117.411869
5,10,1211,60550,15.885839,1.662125,1.662125,15.476982,127.559993,112.083011
5,11,3021,166155,17.342170,2.540697,2.540697,15.726991,132.650021,116.923029
5,20,3,300,8.228819,0.897562,0.897562,14.054125,127.790030,113.735905
5,59,4,1180,10.204571,0.915152,0.915152,16.735839,130.339991,113.604152
5,72,47,16920,14.046442,1.167911,1.167911,18.370571,127.480016,109.109445
5,134,45,30150,14.879870,1.321054,1.321054,14.378027,127.739972,113.361945
5,169,30,25350,14.629698,1.237393,1.237393,16.136152,127.450097,111.313946
5,291,7583,11033265,23.395356,71.778598,71.778598,85.086946,199.869974,114.783027
5,297,11593,17215605,24.037214,110.884857,110.884857,124.098384,238.360022,114.261638
5,410,12,24600,14.586371,1.186983,1.186983,15.267571,130.880042,115.612471
5,3763,3,56445,15.784558,1.545259,1.545259,14.328018,128.079904,113.751886
6,1,39,234,7.870365,0.841071,0.841071,14.863741,129.420077,114.556336
6,1,243,1458,10.509775,0.938857,0.938857,14.187572,129.089924,114.902352
6,6,19922,717192,19.452000,7.453617,7.453617,21.067402,136.630028,115.562626
6,13,498,38844,15.245404,1.274456,1.274456,14.632723,125.760096,111.127373
6,36,18,3888,11.924813,1.044732,1.044732,14.186304,126.589905,112.403601
6,132,22886,18125712,24.111534,117.846205,117.846205,131.242563,240.750029,109.507466
6,288,11249,19438272,24.212397,120.465080,120.465080,134.390991,242.899987,108.508996
7,1,206,1442,10.493855,0.942982,0.942982,13.862840,129.919033,116.056194
7,1,6190,43330,15.403079,1.265777,1.265777,14.824741,128.680025,113.855284
7,2,33,462,8.851749,0.899536,0.899536,13.812446,127.900043,114.087596
7,12,18153,1524852,20.540238,12.554161,12.554161,24.849589,139.500014,114.650425
7,17,293,34867,15.089575,1.288955,1.288955,14.408437,127.129955,112.721518
7,123,375,322875,18.300616,3.248321,3.248321,16.749027,134.159927,117.410900
7,341,6,14322,13.805945,1.041509,1.041509,14.226000,126.190018,111.964018
7,705,5,24675,14.590762,1.169116,1.169116,14.299125,131.489942,117.190817
7,3155,4,88340,16.430779,1.653152,1.653152,16.288268,127.209933,110.921665
8,1,12,96,6.584963,0.847848,0.847848,14.456545,129.439984,114.983440
8,1,18,144,7.169925,0.851804,0.851804,14.073125,126.429950,112.356825
8,1,20,160,7.321928,0.883170,0.883170,15.150312,127.790030,112.639718
8,1,81,648,9.339850,0.841634,0.841634,14.337009,124.079990,109.742982
8,1,1755,14040,13.777255,0.995875,0.995875,14.172161,128.819956,114.647796
8,1,25099,200792,17.615342,2.326429,2.326429,17.706000,127.200037,109.494037
8,1,89964,719712,19.457060,5.780134,5.780134,19.651304,151.310931,131.659627
8,2,37,592,9.209453,0.935009,0.935009,13.443125,124.749960,111.306835
8,4,7,224,7.807355,0.943938,0.943938,13.850714,127.439969,113.589255
8,5,9250,370000,18.497166,3.460518,3.460518,18.631687,131.009961,112.378274
8,8,11,704,9.459432,0.982724,0.982724,13.149429,128.180021,115.030593
8,8,15,960,9.906891,0.942776,0.942776,14.189866,127.168954,112.979088
8,8,32,2048,11.000000,0.945303,0.945303,14.783562,131.469918,116.686356
8,8,199,12736,13.636625,1.002544,1.002544,15.720732,128.380023,112.659291
8,8,228,14592,13.832890,1.003572,1.003572,14.488429,130.309956,115.821528
8,8,920,58880,15.845490,1.340696,1.340696,14.614848,157.350092,142.735244
8,8,7120,455680,18.797662,4.034438,4.034438,18.417714,136.569957,118.152243
8,8,22643,1449152,20.466777,10.626589,10.626589,24.617161,148.699968,124.082807
8,8,27168,1738752,20.729621,12.553125,12.553125,25.042991,145.680038,120.637047
8,8,118270,7569280,22.851725,47.728553,47.728553,61.556170,178.550021,116.993851
8,12,25651,2462496,21.231690,16.195866,16.195866,29.973455,156.640075,126.666620
8,16,86,11008,13.426265,1.008420,1.008420,14.026536,134.579954,120.553418
8,16,124,15872,13.954196,1.090982,1.090982,16.547268,132.629066,116.081798
8,16,215,27520,14.748193,1.118777,1.118777,15.351706,131.050008,115.698303
8,16,2141,274048,18.064069,2.859446,2.859446,16.550455,136.420014,119.869559
8,16,4059,519552,18.986909,4.462420,4.462420,19.098830,136.869960,117.771129
8,16,9572,1225216,20.224605,9.206465,9.206465,22.151447,143.699930,121.548483
8,16,72227,9245056,23.140251,58.048295,58.048295,71.523795,188.140082,116.616288
8,64,68,34816,15.087463,1.402562,1.402562,14.020393,131.719979,117.699586
8,64,83,42496,15.375039,1.390571,1.390571,15.201429,139.220036,124.018607
8,64,89,45568,15.475733,1.384795,1.384795,16.630152,137.540046,120.909894
8,64,322,164864,17.330917,2.262241,2.262241,16.108411,131.170033,115.061622
8,64,2655,1359360,20.374496,10.445732,10.445732,23.300419,140.339951,117.039532
8,64,10393,5321216,22.343325,34.273920,34.273920,48.292393,199.389993,151.097600
8,64,11067,5666304,22.433977,36.250723,36.250723,49.237554,167.850056,118.612502
8,64,12593,6447616,22.620334,41.416607,41.416607,58.384714,171.589898,113.205183
8,64,31938,16352256,23.962986,101.622027,101.622027,116.930456,240.090070,123.159615
8,128,17,17408,14.087463,1.027143,1.027143,16.969571,135.060051,118.090479
8,128,29,29696,14.857981,1.129223,1.129223,14.757839,132.250017,117.492178
8,128,46,47104,15.523562,1.225759,1.225759,17.580294,133.470050,115.889756
8,128,345,353280,18.430453,3.367169,3.367169,17.913018,136.429910,118.516892
8,128,360,368640,18.491853,3.392893,3.392893,16.779554,142.090954,125.311400
8,128,486,497664,18.924813,4.350473,4.350473,18.918116,135.291019,116.372902
8,128,6234,6383616,22.605942,40.213339,40.213339,50.939581,166.109996,115.170415
8,128,9651,9882624,23.236463,61.733875,61.733875,73.608134,188.768958,115.160824
8,221,70,123760,16.917186,1.931857,1.931857,11.877268,131.119974,119.242706
8,256,8,16384,14.000000,1.028830,1.028830,10.883429,127.309933,116.426505
8,256,11,22528,14.459432,1.067276,1.067276,11.062277,125.839957,114.777680
8,256,20,40960,15.321928,1.228259,1.228259,11.813304,129.639986,117.826682
8,256,143,292864,18.159871,2.957322,2.957322,12.494545,131.170033,118.675488
8,256,577,1181696,20.172428,8.955714,8.955714,19.196580,139.439944,120.243364
8,256,1571,3217408,21.617467,20.851679,20.851679,31.013438,151.160057,120.146619
8,256,2637,5400576,22.364682,34.289866,34.289866,43.655732,159.980031,116.324299
8,512,23,94208,16.523562,1.584214,1.584214,11.517027,128.719956,117.202929
8,512,31,126976,16.954196,1.814125,1.814125,12.115259,132.589950,120.474691
8,512,354,1449984,20.467606,11.395974,11.395974,22.280125,146.039994,123.759869
8,512,749,3067904,21.548822,20.071312,20.071312,29.721571,155.459973,125.738402
8,557,2,8912,13.121534,1.011875,1.011875,10.770116,130.460015,119.689900
8,1024,16,131072,17.000000,1.827018,1.827018,11.460437,141.140074,129.679636
8,1024,24,196608,17.584963,2.285384,2.285384,11.997268,131.740002,119.742734
8,1024,60,491520,18.906891,4.429750,4.429750,13.652312,132.450019,118.797707
8,1024,77,630784,19.266787,5.471053,5.471053,14.859000,135.089969,120.230969
8,1024,187,1531904,20.546894,11.962625,11.962625,21.973884,142.759993,120.786109
8,1024,223,1826816,20.800900,14.100286,14.100286,23.994723,139.150070,115.155347
8,1024,384,3145728,21.584963,20.525295,20.525295,30.668134,148.489955,117.821821
8,1024,469,3842048,21.873444,24.966196,24.966196,34.258991,148.519990,114.260999
8,1024,729,5971968,22.509775,37.687562,37.687562,48.193750,164.389028,116.195278
8,1024,4111,33677312,25.005274,206.930715,206.930715,217.005303,333.659933,116.654630
9,1,1747,15723,13.940589,1.116821,1.116821,11.072161,130.839995,119.767834
9,26,7,1638,10.677720,1.006411,1.006411,10.397839,128.300046,117.902207
9,3539,3,95553,16.544014,2.016473,2.016473,11.575884,130.119966,118.544082
10,4,5776,231040,17.817783,2.802572,2.802572,12.699312,135.159935,122.460622
10,5,9643,482150,18.879123,6.262866,6.262866,16.262732,132.650021,116.387288
10,14,4,560,9.129283,0.977295,0.977295,11.078580,127.290026,116.211446
10,26,567,147420,17.169573,2.383563,2.383563,12.562705,130.511005,117.948300
10,95,27,25650,14.646671,1.191366,1.191366,11.415304,129.460008,118.044704
10,111,3,3330,11.701306,0.943393,0.943393,10.704589,133.709982,123.005393
10,125,7,8750,13.095067,0.982866,0.982866,12.563830,165.160047,152.596217
10,265,770,2040500,20.960491,16.016331,16.016331,27.910053,143.729965,115.819912
10,836,5,41800,15.351215,1.462598,1.462598,11.891152,129.819964,117.928812
10,878,450,3951000,21.913786,26.206500,26.206500,36.563116,152.699999,116.136882
11,1,8,88,6.459432,0.840982,0.840982,13.766268,137.210009,123.443741
11,83,6,5478,12.419434,1.034848,1.034848,10.813553,128.970016,118.156462
11,262,840,2420880,21.207100,16.929562,16.929562,26.669152,143.220066,116.550914
11,748,215,1769020,20.754519,13.635723,13.635723,23.698009,139.659969,115.961960
12,1,25,300,8.228819,0.938875,0.938875,12.736563,130.660017,117.923454
12,1,41,492,8.942515,0.955268,0.955268,11.735428,133.609981,121.874553
12,1,286,3432,11.744834,0.961259,0.961259,10.582706,132.469926,121.887220
12,1,506,6072,12.567956,0.985143,0.985143,10.554000,133.059919,122.505919
12,1,1094,13128,13.680360,1.016982,1.016982,10.468732,128.690037,118.221305
12,1,2566,30792,14.910268,1.246000,1.246000,11.210429,130.739994,119.529566
12,1,3427,41124,15.327693,1.369848,1.369848,11.463545,129.230088,117.766543
12,1,3931,47172,15.525643,1.362625,1.362625,11.355428,132.229994,120.874566
12,1,19418,233016,17.830069,3.027152,3.027152,13.425581,136.129907,122.704327
12,1,34892,418704,18.675571,4.711160,4.711160,14.024134,132.370042,118.345908
12,6,363,26136,14.673751,1.185169,1.185169,11.204518,133.389956,122.185439
12,8,10,960,9.906891,0.951723,0.951723,10.586687,129.260006,118.673319
12,8,18,1728,10.754888,0.960071,0.960071,10.700607,123.520033,112.819425
12,8,111,10656,13.379378,1.017545,1.017545,11.086723,123.639940,112.553217
12,8,1592,152832,17.221587,2.019178,2.019178,11.852732,127.730076,115.877344
12,8,2334,224064,17.773551,2.509893,2.509893,14.764152,124.479993,109.715842
12,8,3732,358272,18.450696,3.431438,3.431438,13.285714,155.999907,142.714193
12,8,6959,668064,19.349627,5.448018,5.448018,15.632562,128.259999,112.627436
12,8,8378,804288,19.617353,6.322000,6.322000,16.265974,125.800027,109.534053
12,13,8,1248,10.285402,0.970295,0.970295,11.627536,120.830024,109.202488
12,15,37,6660,12.701306,1.087169,1.087169,11.299018,123.540056,112.241038
12,16,89,17088,14.060696,1.166446,1.166446,11.089250,125.150080,114.060830
12,16,212,40704,15.312883,1.264893,1.264893,11.072723,127.170002,116.097279
12,16,243,46656,15.509775,1.284438,1.284438,11.494125,125.420047,113.925922
12,16,671,128832,16.975131,1.916250,1.916250,11.885196,124.969985,113.084789
12,16,2788,535296,19.029977,4.665795,4.665795,14.316134,126.290019,111.973885
12,16,11515,2210880,21.076189,14.611170,14.611170,24.985875,133.359921,108.374046
12,35,4,1680,10.714246,0.931733,0.931733,10.554866,124.610029,114.055163
12,64,69,52992,15.693487,1.621831,1.621831,10.533723,123.929931,113.396207
12,64,898,689664,19.395534,6.469875,6.469875,17.487152,127.649982,110.162831
12,64,1830,1405440,20.422590,11.149545,11.149545,21.257580,136.479968,115.222388
12,64,21131,16228608,23.952036,102.243411,102.243411,115.877866,221.590046,105.712180
12,64,27367,21017856,24.325112,131.608696,131.608696,141.830688,252.000056,110.169369
12,128,10,15360,13.906891,1.058652,1.058652,11.959429,121.360063,109.400634
12,128,37,56832,15.794416,1.312259,1.312259,11.794286,124.000013,112.205727
12,128,947,1454592,20.472183,10.868295,10.868295,20.843250,135.460054,114.616804
12,128,1580,2426880,21.210671,16.066670,16.066670,27.313714,140.708988,113.395273
12,128,4945,7595520,22.856717,47.882420,47.882420,57.524161,175.799942,118.275781
12,128,10629,16326144,23.960681,101.471286,101.471286,111.806589,220.039976,108.233387
12,256,116,356352,18.442943,3.564402,3.564402,13.355429,123.499893,110.144464
12,256,382,1173504,20.162391,9.160446,9.160446,18.958143,132.369925,113.411783
12,427,202,1035048,19.981266,10.106599,10.106599,19.585580,129.919965,110.334384
12,444,5400,28771200,24.778122,182.401705,182.401705,191.642875,303.660054,112.017179
12,512,12,73728,16.169925,1.571580,1.571580,11.171295,127.580017,116.408722
12,512,45,276480,18.076816,3.004848,3.004848,12.567402,124.099897,111.532496
12,512,66,405504,18.629357,4.094178,4.094178,14.339143,124.239945,109.900802
12,512,91,559104,19.092757,5.071723,5.071723,15.389286,128.829968,113.440682
12,512,183,1124352,20.100662,9.084170,9.084170,18.595571,131.050008,112.454437
12,512,788,4841472,22.207014,31.155161,31.155161,40.851152,150.548993,109.697841
12,512,799,4909056,22.227014,31.469170,31.469170,41.117277,156.440074,115.322797
12,512,880,5406720,22.366322,34.648875,34.648875,44.386714,163.789955,119.403241
12,512,1695,10414080,23.312032,65.556786,65.556786,75.839857,185.900019,110.060161
12,1024,54,663552,19.339850,5.809973,5.809973,15.746241,130.769098,115.022857
12,1024,111,1363968,20.379378,10.721134,10.721134,21.926286,130.129978,108.203692
12,1024,292,3588096,21.774787,23.785697,23.785697,33.684848,148.640014,114.955166
12,1024,317,3895296,21.893302,25.408160,25.408160,36.671697,148.340012,111.668315
12,1024,765,9400320,23.164278,59.537125,59.537125,69.929562,179.719995,109.790432
13,1,200,2600,11.344296,0.932152,0.932152,10.735420,123.639940,112.904520
13,4,18,936,9.870365,0.993134,0.993134,10.447152,125.249964,114.802812
13,4,6298,327496,18.321118,3.549697,3.549697,14.965732,126.090017,111.124285
13,12,5,780,9.607330,1.005116,1.005116,10.495429,121.089048,110.593619
13,13,370,62530,15.932261,1.461759,1.461759,11.649321,124.240061,112.590740
13,34,5083,2246686,21.099367,17.571455,17.571455,27.733277,141.199911,113.466634
13,426,466,2580708,21.299335,19.100241,19.100241,29.060464,140.079996,111.019531
13,1208,682,10710128,23.352472,72.094598,72.094598,82.255732,193.040003,110.784271
14,1,60,840,9.714246,0.923866,0.923866,10.448000,121.399993,110.951993
14,1,180,2520,11.299208,0.888473,0.888473,12.333429,123.459962,111.126533
14,1,2148,30072,14.876133,1.132982,1.132982,11.314830,121.850055,110.535224
14,1,4401,61614,15.910971,1.422107,1.422107,11.094134,125.190010,114.095876
14,1,11138,155932,17.250557,2.195125,2.195125,12.034446,124.259968,112.225522
14,1,24145,338030,18.366792,3.500741,3.500741,13.189009,127.039966,113.850957
14,1,50660,709240,19.435914,6.376598,6.376598,18.227705,134.290080,116.062374
14,1,52426,733964,19.485350,6.512964,6.512964,17.563250,124.759972,107.196722
14,1,69813,977382,19.898563,8.430250,8.430250,18.569581,130.560016,111.990436
14,3,5266,221172,17.754809,2.683036,2.683036,12.484839,132.190064,119.705224
14,8,1237,138544,17.079985,1.904036,1.904036,13.304991,130.869914,117.564923
14,8,6606,739872,19.496916,5.898563,5.898563,16.124277,132.900081,116.775804
14,8,22064,2471168,21.236762,16.478000,16.478000,27.185714,142.339966,115.154252
14,8,40534,4539808,22.114200,29.347276,29.347276,40.954697,151.059940,110.105243
14,8,49373,5529776,22.398790,35.091419,35.091419,47.050429,154.559966,107.509537
14,14,902,176792,17.431693,2.458821,2.458821,12.215536,125.849969,113.634433
14,16,9,2016,10.977280,1.041384,1.041384,10.670321,161.750009,151.079688
14,16,12,2688,11.392317,1.090410,1.090410,10.736438,121.320016,110.583578
14,16,235,52640,15.683872,1.302393,1.302393,10.845009,123.049016,112.204007
14,16,2042,457408,18.803122,4.072830,4.072830,13.892277,126.639963,112.747686
14,16,2130,477120,18.863993,4.214447,4.214447,15.568848,125.649967,110.081119
14,16,2925,655200,19.321576,5.390313,5.390313,17.474143,128.960004,111.485861
14,16,3531,790944,19.593216,6.306598,6.306598,15.938250,126.649975,110.711725
14,16,14373,3219552,21.618429,21.053750,21.053750,31.867563,144.780031,112.912469
14,16,117551,26331424,24.650282,164.594544,164.594544,174.366866,301.248976,126.882110
14,34,31961,15213436,23.858843,107.861866,107.861866,118.601705,260.690926,142.089220
14,64,82,73472,16.164907,1.797607,1.797607,13.139991,127.509004,114.369012
14,64,528,473088,18.851749,4.980732,4.980732,15.142411,125.139952,109.997541
14,64,563,504448,18.944346,4.895705,4.895705,14.408402,129.309949,114.901547
14,64,2665,2387840,21.187275,16.194259,16.194259,27.118259,145.068974,117.950715
14,64,6442,5772032,22.460648,37.319571,37.319571,47.027732,163.870049,116.842316
14,64,24927,22334592,24.412777,140.402670,140.402670,150.666411,264.439965,113.773554
14,64,35429,31744384,24.919998,198.235750,198.235750,209.903223,319.040031,109.136808
14,128,345,618240,19.237807,5.154384,5.154384,15.172429,129.010063,113.837634
14,128,2550,4569600,22.123636,29.558295,29.558295,39.705857,149.890082,110.184225
14,128,8541,15305472,23.867544,96.045947,96.045947,106.100116,217.049033,110.948917
14,256,38,136192,17.055282,1.938982,1.938982,12.262303,123.619917,111.357613
14,256,45,161280,17.299208,2.140545,2.140545,11.724312,130.170025,118.445712
14,256,100,358400,18.451211,3.555893,3.555893,13.532134,146.119972,132.587838
14,256,176,630784,19.266787,5.358420,5.358420,16.128268,128.170010,112.041742
14,256,2606,9339904,23.154976,58.968304,58.968304,68.836143,181.130017,112.293874
14,256,3367,12067328,23.524603,75.635304,75.635304,86.585411,194.619992,108.034581
14,256,4396,15755264,23.909331,98.597607,98.597607,111.537286,219.920068,108.382782
14,256,8550,30643200,24.869064,189.008839,189.008839,201.811982,310.219941,108.407959
14,512,9,64512,15.977280,1.396464,1.396464,11.763723,121.360063,109.596339
14,512,10,71680,16.129283,1.468072,1.468072,11.442000,122.300000,110.858000
14,512,11,78848,16.266787,1.569571,1.569571,11.213589,127.180014,115.966424
14,512,12,86016,16.392317,1.634803,1.634803,11.363857,124.130049,112.766192
14,512,32,229376,17.807355,2.491250,2.491250,12.564277,125.469989,112.905713
14,512,50,358400,18.451211,3.799473,3.799473,15.709277,126.880012,111.170735
14,512,287,2057216,20.972262,13.819437,13.819437,23.377982,133.030000,109.652018
14,512,320,2293760,21.129283,15.183169,15.183169,25.163143,135.560054,110.396912
14,512,3278,23496704,24.485955,146.719554,146.719554,157.456563,268.579926,111.123364
14,781,7,76538,16.223889,1.580625,1.580625,11.106714,126.551022,115.444308
14,1024,9,129024,16.977280,1.921411,1.921411,11.816411,123.600010,111.783599
14,1024,13,186368,17.507795,2.360063,2.360063,11.973706,126.690022,114.716316
14,1024,40,573440,19.129283,4.976982,4.976982,14.702580,128.500047,113.797467
14,1024,47,673792,19.361944,5.755964,5.755964,15.429696,132.160028,116.730332
14,1024,1619,23209984,24.468242,146.440554,146.440554,156.467000,269.080047,112.613046
14,2014,8,225568,17.783203,2.456268,2.456268,12.050821,132.219982,120.169161
15,8,5879,705480,19.428246,5.668670,5.668670,16.419875,130.490051,114.070176
15,15,21,4725,12.206099,1.138107,1.138107,11.184839,125.220045,114.035206
15,134,21,42210,15.365297,1.540580,1.540580,10.574884,127.790030,117.215146
15,499,9,67365,16.039712,1.390697,1.390697,11.922286,126.549974,114.627688
16,1,15,240,7.906891,0.936420,0.936420,11.234268,123.779988,112.545720
16,1,20,320,8.321928,0.964402,0.964402,10.267714,150.249922,139.982207
16,1,40,640,9.321928,0.924866,0.924866,10.436447,124.259968,113.823522
16,1,53,848,9.727920,0.959571,0.959571,10.400857,124.200014,113.799158
16,1,79,1264,10.303781,0.926134,0.926134,11.207455,126.729952,115.522497
16,1,333,5328,12.379378,0.919304,0.919304,11.686286,124.449958,112.763672
16,1,2351,37616,15.199059,1.219134,1.219134,10.828687,142.080011,131.251323
16,2,3,96,6.584963,0.860616,0.860616,13.563902,123.169972,109.606070
16,6,33,3168,11.629357,1.003455,1.003455,10.803741,124.510960,113.707219
16,8,9,1152,10.169925,0.937553,0.937553,12.385277,128.429965,116.044688
16,8,10,1280,10.321928,0.968732,0.968732,11.323304,129.110063,117.786760
16,8,17,2176,11.087463,1.065821,1.065821,12.909419,125.651015,112.741595
16,8,51,6528,12.672425,1.009857,1.009857,10.452554,123.130041,112.677488
16,8,2041,261248,17.995060,2.739884,2.739884,13.648250,134.189031,120.540781
16,8,13056,1671168,20.672425,12.118089,12.118089,21.636714,133.319991,111.683276
16,8,40482,5181696,22.304993,33.084410,33.084410,43.105554,154.630980,111.525426
16,8,93910,12020480,23.518991,75.266688,75.266688,86.376419,227.620010,141.243591
16,16,39,9984,13.285402,1.117571,1.117571,11.735714,122.840051,111.104337
16,16,43,11008,13.426265,1.135697,1.135697,11.417098,123.159960,111.742862
16,16,63,16128,13.977280,1.120455,1.120455,10.656161,123.559963,112.903802
16,16,146,37376,15.189825,1.392563,1.392563,11.677152,122.449943,110.772791
16,16,173,44288,15.434628,1.405402,1.405402,13.920286,122.739933,108.819648
16,16,9012,2307072,21.137632,15.457553,15.457553,25.011447,139.169977,114.158530
16,16,9780,2503680,21.255619,16.765018,16.765018,28.382580,140.749966,112.367385
16,16,21146,5413376,22.368097,34.695562,34.695562,44.982884,153.389061,108.406177
16,16,26641,6820096,22.701361,43.430866,43.430866,54.087884,169.350067,115.262183
16,16,49270,12613120,23.588422,78.468000,78.468000,87.447902,203.400035,115.952133
16,17,192,52224,15.672425,1.464268,1.464268,12.039545,124.069978,112.030434
16,64,249,254976,17.960002,2.817848,2.817848,12.782973,127.009931,114.226958
16,128,72,147456,17.169925,1.995036,1.995036,12.179607,126.000028,113.820421
16,128,82,167936,17.357552,2.109616,2.109616,12.843438,124.079990,111.236553
16,128,680,1392640,20.409391,10.383991,10.383991,23.058009,132.819987,109.761978
16,128,992,2031616,20.954196,14.717571,14.717571,25.418750,133.279944,107.861194
16,128,1404,2875392,21.455327,18.610839,18.610839,27.985402,140.949967,112.964566
16,128,1865,3819520,21.864960,24.490161,24.490161,33.246268,144.529971,111.283704
