d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,7,12,336,8.392317,0.922072,0.922072,11.134875,141.151017,130.016141
4,8,663,21216,14.372865,0.972777,0.972777,10.980866,148.809981,137.829115
4,8,926,29632,14.854868,1.072536,1.072536,13.891714,144.070014,130.178300
4,8,2856,91392,16.479780,1.352679,1.352679,9.859134,141.549972,131.690838
4,8,2951,94432,16.526988,1.387866,1.387866,10.650018,146.060018,135.410000
4,8,8645,276640,18.077650,2.344241,2.344241,13.803857,142.979901,129.176044
4,8,16181,517792,18.982013,2.761536,2.761536,12.869143,142.030069,129.160926
4,10,4,160,7.321928,0.887018,0.887018,11.423402,140.980002,129.556601
4,16,22,1408,10.459432,0.906009,0.906009,10.140188,145.939994,135.799806
4,16,333,21312,14.379378,1.024437,1.024437,12.007688,140.740070,128.732383
4,16,534,34176,15.060696,1.139143,1.139143,11.131143,139.829936,128.698793
4,16,573,36672,15.162391,1.106134,1.106134,14.231607,138.950069,124.718461
4,16,665,42560,15.377211,1.137965,1.137965,13.333295,140.920049,127.586754
4,16,747,47808,15.544964,1.200428,1.200428,11.093589,151.109998,140.016409
4,16,10344,662016,19.336507,3.269384,3.269384,17.195679,145.049067,127.853389
4,16,38836,2485504,21.245107,10.484322,10.484322,21.316982,150.160049,128.843067
4,29,1363,158108,17.270551,1.897750,1.897750,13.484991,144.599937,131.114946
4,30,23774,2852880,21.443988,11.871402,11.871402,24.208563,150.288921,126.080358
4,37,15,2220,11.116344,0.956982,0.956982,11.165125,146.729988,135.564863
4,43,18,3096,11.596190,0.920955,0.920955,10.204553,132.740010,122.535456
4,48,17741,3406272,21.699762,13.994617,13.994617,25.348848,155.710033,130.361185
4,56,183,40992,15.323055,1.258536,1.258536,14.701437,147.709972,133.008535
4,64,16,4096,12.000000,0.888116,0.888116,13.132446,149.779953,136.647507
4,64,25,6400,12.643856,0.976553,0.976553,12.366563,146.519975,134.153412
4,64,32,8192,13.000000,0.959447,0.959447,11.306277,165.630016,154.323739
4,64,354,90624,16.467606,1.417420,1.417420,11.556429,144.490041,132.933612
4,64,4571,1170176,20.158294,5.235991,5.235991,16.166259,148.060033,131.893774
4,64,9150,2342400,21.159556,9.967705,9.967705,22.523732,152.299996,129.776263
4,64,10548,2700288,21.364682,11.317678,11.317678,22.949884,151.139917,128.190033
4,64,15205,3892480,21.892258,16.015563,16.015563,29.697563,155.069982,125.372419
4,128,74,37888,15.209453,1.080706,1.080706,12.867830,145.750004,132.882173
4,128,79,40448,15.303781,1.137858,1.137858,9.342571,139.859971,130.517399
4,128,135,69120,16.076816,1.311785,1.311785,10.631009,145.489932,134.858923
4,128,176,90112,16.459432,1.391714,1.391714,13.681554,143.070007,129.388453
4,128,608,311296,18.247928,2.448179,2.448179,14.446277,146.700069,132.253793
4,128,639,327168,18.319672,2.281580,2.281580,14.644562,145.680038,131.035476
4,128,1345,688640,19.393390,3.659313,3.659313,12.345187,151.879969,139.534782
4,128,1377,705024,19.427313,3.760169,3.760169,15.689839,141.499913,125.810074
4,128,1579,808448,19.624795,5.101437,5.101437,13.849161,145.789934,131.940774
4,140,19,10640,13.377211,0.978571,0.978571,11.433830,143.230078,131.796248
4,222,564,500832,18.933967,2.947312,2.947312,12.960723,145.690050,132.729327
4,256,18,18432,14.169925,0.980634,0.980634,12.397920,142.559991,130.162072
4,256,31,31744,14.954196,1.092563,1.092563,9.722277,139.279990,129.557713
4,256,132,135168,17.044394,1.575732,1.575732,14.253536,143.209007,128.955471
4,256,399,408576,18.640245,2.620696,2.620696,13.336429,141.759985,128.423556
4,256,601,615424,19.231221,3.456170,3.456170,11.329446,145.329977,134.000531
4,256,1060,1085440,20.049849,4.703830,4.703830,13.420563,143.899932,130.479369
4,256,1075,1100800,20.070121,6.135455,6.135455,17.208991,155.490008,138.281017
4,256,1721,1762304,20.749031,8.774875,8.774875,21.005000,145.668979,124.663979
4,256,3575,3660800,21.803728,16.331688,16.331688,31.154580,158.090028,126.935448
4,256,4186,4286464,22.031357,17.647009,17.647009,31.284277,157.400034,126.115757
4,256,7388,7565312,22.850968,30.781795,30.781795,41.767277,179.950963,138.183686
4,256,8233,8430592,23.007203,34.268535,34.268535,48.242991,176.120084,127.877093
4,256,27451,28109824,24.744571,113.168750,113.168750,125.899572,253.029983,127.130411
4,390,7,10920,13.414685,1.010991,1.010991,14.405384,150.799984,136.394600
4,401,20,32080,14.969387,1.133411,1.133411,11.854321,141.930999,130.076678
4,512,17,34816,15.087463,1.131955,1.131955,10.943982,132.970046,122.026064
4,512,25,51200,15.643856,1.257098,1.257098,11.429018,143.559999,132.130981
4,512,75,153600,17.228819,1.831598,1.831598,13.189571,158.359995,145.170424
4,512,359,735232,19.487840,3.934134,3.934134,14.774295,174.188986,159.414692
4,512,574,1175552,20.164907,5.122027,5.122027,17.961420,145.519967,127.558547
4,983,2832,11135424,23.408653,47.004848,47.004848,55.688429,191.091094,135.402665
4,1007,9540,38427120,25.195622,157.557125,157.557125,166.998563,301.580061,134.581499
4,1024,16,65536,16.000000,1.241232,1.241232,9.257009,142.759993,133.502984
4,1024,20,81920,16.321928,1.302116,1.302116,14.453410,147.970044,133.516634
4,1024,277,1134592,20.113742,6.280232,6.280232,17.240455,148.430001,131.189545
4,1024,884,3620864,21.787903,15.076982,15.076982,24.717875,162.800075,138.082200
4,1060,18,76320,16.219774,1.331831,1.331831,14.359732,146.760023,132.400291
4,1457,1239,7220892,22.783746,30.542581,30.542581,39.952295,173.659995,133.707701
4,3678,38,559056,19.092633,2.850536,2.850536,11.713991,146.519975,134.805984
4,3862,860,13285280,23.663325,54.980214,54.980214,67.808018,196.020002,128.211984
4,3964,15,237840,17.859632,1.921161,1.921161,15.106304,143.889920,128.783616
5,1,136,680,9.409391,0.865750,0.865750,11.570893,139.800017,128.229124
5,4,333,6660,12.701306,0.926143,0.926143,12.522857,141.110038,128.587181
5,5,24,600,9.228819,0.899063,0.899063,11.044134,138.079980,127.035847
5,10,1211,60550,15.885839,1.407892,1.407892,13.103438,137.190102,124.086664
5,11,3021,166155,17.342170,2.097205,2.097205,13.532277,143.089914,129.557637
5,20,3,300,8.228819,0.874384,0.874384,13.405420,141.350902,127.945482
5,59,4,1180,10.204571,0.889268,0.889268,13.621116,140.459975,126.838859
5,72,47,16920,14.046442,1.038179,1.038179,10.338580,140.729942,130.391362
5,134,45,30150,14.879870,1.239089,1.239089,11.383018,149.440020,138.057003
5,169,30,25350,14.629698,1.124697,1.124697,9.582420,140.890013,131.307594
5,291,7583,11033265,23.395356,46.145214,46.145214,58.788286,189.560000,130.771714
5,297,11593,17215605,24.037214,72.222580,72.222580,85.326553,213.299994,127.973441
5,410,12,24600,14.586371,1.087955,1.087955,11.276571,143.949990,132.673419
5,3763,3,56445,15.784558,1.377580,1.377580,13.485884,139.360083,125.874199
6,1,39,234,7.870365,0.859402,0.859402,10.453973,143.680023,133.226050
6,1,243,1458,10.509775,0.866000,0.866000,14.616723,142.520061,127.903338
6,6,19922,717192,19.452000,4.284554,4.284554,15.057125,150.129898,135.072772
6,13,498,38844,15.245404,1.166268,1.166268,12.710848,158.909941,146.199093
6,36,18,3888,11.924813,0.960116,0.960116,11.723732,139.539945,127.816213
6,132,22886,18125712,24.111534,75.654277,75.654277,90.909705,216.220040,125.310334
6,288,11249,19438272,24.212397,79.966134,79.966134,91.649286,222.939998,131.290712
7,1,206,1442,10.493855,0.885857,0.885857,12.350866,145.600061,133.249195
7,1,6190,43330,15.403079,1.147965,1.147965,9.757732,149.599975,139.842243
7,2,33,462,8.851749,0.870803,0.870803,12.469384,143.209007,130.739623
7,12,18153,1524852,20.540238,7.648571,7.648571,19.601411,147.169922,127.568511
7,17,293,34867,15.089575,1.198295,1.198295,10.795152,151.650049,140.854897
7,123,375,322875,18.300616,2.593545,2.593545,15.201241,142.670004,127.468763
7,341,6,14322,13.805945,0.958706,0.958706,12.731009,144.749065,132.018056
7,705,5,24675,14.590762,1.033607,1.033607,10.452554,150.720007,140.267453
7,3155,4,88340,16.430779,1.462402,1.462402,12.625848,143.220066,130.594218
8,1,12,96,6.584963,0.852589,0.852589,9.482545,140.780001,131.297456
8,1,18,144,7.169925,0.844545,0.844545,14.608553,138.579984,123.971431
8,1,20,160,7.321928,0.848419,0.848419,11.012134,174.239976,163.227843
8,1,81,648,9.339850,0.838580,0.838580,10.645268,140.759978,130.114709
8,1,1755,14040,13.777255,0.959696,0.959696,14.154411,142.750097,128.595687
8,1,25099,200792,17.615342,1.920312,1.920312,12.228563,157.310045,145.081483
8,1,89964,719712,19.457060,3.422733,3.422733,13.050304,144.439982,131.389679
8,2,37,592,9.209453,0.865304,0.865304,13.853562,148.990075,135.136513
8,4,7,224,7.807355,0.874759,0.874759,9.699714,212.788931,203.089217
8,5,9250,370000,18.497166,2.678455,2.678455,13.165580,142.199919,129.034338
8,8,11,704,9.459432,0.921571,0.921571,11.013286,138.800009,127.786723
8,8,15,960,9.906891,0.888509,0.888509,10.377839,137.949944,127.572105
8,8,32,2048,11.000000,0.942098,0.942098,14.032295,144.709018,130.676723
8,8,199,12736,13.636625,0.927134,0.927134,14.463411,143.739977,129.276566
8,8,228,14592,13.832890,0.932938,0.932938,9.897839,146.670034,136.772195
8,8,920,58880,15.845490,1.249134,1.249134,15.310143,146.109960,130.799817
8,8,7120,455680,18.797662,3.211822,3.211822,16.455893,174.200046,157.744153
8,8,22643,1449152,20.466777,6.235545,6.235545,17.924705,140.610035,122.685329
8,8,27168,1738752,20.729621,7.697884,7.697884,21.026437,146.420090,125.393653
8,8,118270,7569280,22.851725,30.939277,30.939277,41.841848,171.719934,129.878085
8,12,25651,2462496,21.231690,10.304946,10.304946,24.184429,158.339972,134.155543
8,16,86,11008,13.426265,0.932803,0.932803,14.712580,142.300036,127.587456
8,16,124,15872,13.954196,0.949875,0.949875,14.686312,145.319966,130.633653
8,16,215,27520,14.748193,1.031277,1.031277,14.814545,144.239981,129.425436
8,16,2141,274048,18.064069,2.335116,2.335116,16.208286,147.209968,131.001683
8,16,4059,519552,18.986909,2.811732,2.811732,16.584009,144.619960,128.035951
8,16,9572,1225216,20.224605,5.319795,5.319795,20.157161,150.869950,130.712789
8,16,72227,9245056,23.140251,37.530286,37.530286,52.817304,179.950031,127.132728
8,64,68,34816,15.087463,1.211285,1.211285,15.485134,144.299935,128.814801
8,64,83,42496,15.375039,1.310152,1.310152,15.043875,145.739992,130.696117
8,64,89,45568,15.475733,1.241402,1.241402,11.277027,143.800047,132.523020
8,64,322,164864,17.330917,1.826446,1.826446,11.722018,143.140089,131.418071
8,64,2655,1359360,20.374496,5.958563,5.958563,16.207277,150.420005,134.212728
8,64,10393,5321216,22.343325,22.023438,22.023438,37.007848,167.520018,130.512170
8,64,11067,5666304,22.433977,23.226946,23.226946,36.855447,168.649014,131.793567
8,64,12593,6447616,22.620334,26.495419,26.495419,39.700277,167.389982,127.689705
8,64,31938,16352256,23.962986,66.166321,66.166321,74.917009,216.290005,141.372997
8,128,17,17408,14.087463,0.961553,0.961553,14.713697,145.139988,130.426291
8,128,29,29696,14.857981,1.039151,1.039151,15.225589,172.609929,157.384340
8,128,46,47104,15.523562,1.151848,1.151848,15.080875,146.860024,131.779149
8,128,345,353280,18.430453,2.687848,2.687848,16.440277,145.650003,129.209726
8,128,360,368640,18.491853,2.760857,2.760857,16.033572,150.700100,134.666528
8,128,486,497664,18.924813,3.356661,3.356661,16.808982,173.571054,156.762072
8,128,6234,6383616,22.605942,26.041446,26.041446,42.204562,198.540045,156.335482
8,128,9651,9882624,23.236463,40.091589,40.091589,53.577848,181.200099,127.622251
8,221,70,123760,16.917186,1.639268,1.639268,15.203134,147.429993,132.226859
8,256,8,16384,14.000000,0.961866,0.961866,15.365848,145.519967,130.154119
8,256,11,22528,14.459432,0.999446,0.999446,14.647866,147.999963,133.352097
8,256,20,40960,15.321928,1.114830,1.114830,15.431313,149.579952,134.148639
8,256,143,292864,18.159871,2.347437,2.347437,16.203857,140.610035,124.406177
8,256,577,1181696,20.172428,5.237849,5.237849,20.335848,146.171078,125.835230
8,256,1571,3217408,21.617467,13.354321,13.354321,27.647411,155.000016,127.352605
8,256,2637,5400576,22.364682,22.003857,22.003857,37.242116,163.519988,126.277872
8,512,23,94208,16.523562,1.385562,1.385562,15.596447,142.819947,127.223500
8,512,31,126976,16.954196,1.559491,1.559491,16.313723,150.839915,134.526191
8,512,354,1449984,20.467606,6.305804,6.305804,21.150446,151.720014,130.569568
8,512,749,3067904,21.548822,12.656438,12.656438,25.575866,155.300018,129.724152
8,557,2,8912,13.121534,0.914759,0.914759,14.734134,147.359911,132.625777
8,1024,16,131072,17.000000,1.580554,1.580554,15.655598,140.090007,124.434409
8,1024,24,196608,17.584963,1.837571,1.837571,12.515964,143.059995,130.544031
8,1024,60,491520,18.906891,2.699429,2.699429,11.849750,145.709026,133.859276
8,1024,77,630784,19.266787,3.237714,3.237714,12.069152,151.829096,139.759944
8,1024,187,1531904,20.546894,6.501098,6.501098,15.393580,149.070052,133.676472
8,1024,223,1826816,20.800900,7.772955,7.772955,15.828697,156.430062,140.601365
8,1024,384,3145728,21.584963,12.921884,12.921884,25.917688,145.780039,119.862351
8,1024,469,3842048,21.873444,15.945876,15.945876,30.638277,157.500035,126.861758
8,1024,729,5971968,22.509775,24.464018,24.464018,38.440134,167.211052,128.770918
8,1024,4111,33677312,25.005274,137.098134,137.098134,150.447563,278.010964,127.563402
9,1,1747,15723,13.940589,1.025831,1.025831,15.708571,146.250008,130.541436
9,26,7,1638,10.677720,0.935509,0.935509,14.091277,143.059995,128.968718
9,3539,3,95553,16.544014,1.732607,1.732607,11.668991,166.930025,155.261034
10,4,5776,231040,17.817783,2.120000,2.120000,10.765839,151.959946,141.194107
10,5,9643,482150,18.879123,3.716295,3.716295,13.757143,145.100057,131.342914
10,14,4,560,9.129283,0.875982,0.875982,8.923277,141.030061,132.106784
10,26,567,147420,17.169573,1.858410,1.858410,14.284009,146.139995,131.855986
10,95,27,25650,14.646671,1.119143,1.119143,10.716589,140.539953,129.823363
10,111,3,3330,11.701306,0.928411,0.928411,11.282420,139.699900,128.417480
10,125,7,8750,13.095067,0.908009,0.908009,10.632839,139.760086,129.127247
10,265,770,2040500,20.960491,10.257357,10.257357,20.984295,152.210006,131.225712
10,836,5,41800,15.351215,1.263500,1.263500,11.912259,140.091055,128.178796
10,878,450,3951000,21.913786,16.772027,16.772027,32.849714,156.080001,123.230287
11,1,8,88,6.459432,0.832348,0.832348,17.364018,144.768972,127.404954
11,83,6,5478,12.419434,0.911982,0.911982,16.084143,147.440005,131.355862
11,262,840,2420880,21.207100,11.600991,11.600991,25.741304,154.859968,129.118665
11,748,215,1769020,20.754519,8.000723,8.000723,22.032116,150.248990,128.216874
12,1,25,300,8.228819,0.906991,0.906991,15.180830,144.320074,129.139244
12,1,41,492,8.942515,0.865973,0.865973,14.495875,146.989943,132.494068
12,1,286,3432,11.744834,0.928857,0.928857,15.613268,164.070050,148.456782
12,1,506,6072,12.567956,0.892553,0.892553,12.487116,149.250031,136.762914
12,1,1094,13128,13.680360,0.971187,0.971187,12.578027,140.900025,128.321998
12,1,2566,30792,14.910268,1.107053,1.107053,12.150696,178.050017,165.899321
12,1,3427,41124,15.327693,1.190464,1.190464,12.299857,142.890029,130.590172
12,1,3931,47172,15.525643,1.195562,1.195562,15.680572,147.609971,131.929400
12,1,19418,233016,17.830069,2.403447,2.403447,15.205429,170.620042,155.414613
12,1,34892,418704,18.675571,2.914857,2.914857,17.040839,141.148921,124.108082
12,6,363,26136,14.673751,1.091830,1.091830,13.525545,140.189077,126.663532
12,8,10,960,9.906891,0.933884,0.933884,10.486152,148.770050,138.283898
12,8,18,1728,10.754888,0.908696,0.908696,9.650509,142.299919,132.649410
12,8,111,10656,13.379378,0.955554,0.955554,10.965152,142.939971,131.974819
12,8,1592,152832,17.221587,1.757866,1.757866,17.859161,151.870074,134.010913
12,8,2334,224064,17.773551,2.064143,2.064143,16.121875,149.030006,132.908130
12,8,3732,358272,18.450696,2.691679,2.691679,16.170268,145.050930,128.880662
12,8,6959,668064,19.349627,3.349687,3.349687,13.496687,163.840014,150.343326
12,8,8378,804288,19.617353,3.811544,3.811544,11.325831,143.229030,131.903199
12,13,8,1248,10.285402,0.950134,0.950134,12.173875,141.900033,129.726158
12,15,37,6660,12.701306,0.994464,0.994464,11.882304,142.470002,130.587698
12,16,89,17088,14.060696,0.973759,0.973759,11.247170,144.868973,133.621803
12,16,212,40704,15.312883,1.156277,1.156277,11.300277,144.609949,133.309672
12,16,243,46656,15.509775,1.158571,1.158571,12.231571,141.099910,128.868339
12,16,671,128832,16.975131,1.633991,1.633991,14.156428,141.550088,127.393660
12,16,2788,535296,19.029977,2.887313,2.887313,14.857259,147.660030,132.802771
12,16,11515,2210880,21.076189,9.341000,9.341000,22.456991,152.089982,129.632991
12,35,4,1680,10.714246,0.914562,0.914562,14.304411,145.729980,131.425569
12,64,69,52992,15.693487,1.381437,1.381437,15.453411,145.931030,130.477619
12,64,898,689664,19.395534,3.678108,3.678108,20.137036,146.669918,126.532882
12,64,1830,1405440,20.422590,6.794428,6.794428,20.722170,148.370047,127.647877
12,64,21131,16228608,23.952036,65.994571,65.994571,79.478134,205.310993,125.832859
12,64,27367,21017856,24.325112,85.054554,85.054554,94.680437,260.110013,165.429576
12,128,10,15360,13.906891,1.004455,1.004455,14.780447,136.820017,122.039571
12,128,37,56832,15.794416,1.238822,1.238822,15.305152,145.839993,130.534841
12,128,947,1454592,20.472183,6.283580,6.283580,19.744545,149.288913,129.544369
12,128,1580,2426880,21.210671,10.210625,10.210625,23.808857,155.379996,131.571139
12,128,4945,7595520,22.856717,31.005750,31.005750,44.162866,172.730070,128.567203
12,128,10629,16326144,23.960681,66.043045,66.043045,79.846563,208.170037,128.323474
12,256,116,356352,18.442943,2.727875,2.727875,16.265598,151.049928,134.784329
12,256,382,1173504,20.162391,5.168018,5.168018,19.118402,147.219980,128.101578
12,427,202,1035048,19.981266,5.556562,5.556562,21.103732,149.491010,128.387278
12,444,5400,28771200,24.778122,119.755062,119.755062,130.101875,270.040007,139.938132
12,512,12,73728,16.169925,1.409866,1.409866,9.474991,138.679985,129.204994
12,512,45,276480,18.076816,2.378554,2.378554,17.449009,142.910052,125.461043
12,512,66,405504,18.629357,3.092375,3.092375,16.563732,147.689949,131.126216
12,512,91,559104,19.092757,3.028464,3.028464,16.134143,166.530022,150.395880
12,512,183,1124352,20.100662,5.102232,5.102232,19.287572,149.480067,130.192496
12,512,788,4841472,22.207014,19.920277,19.920277,33.182045,161.839998,128.657954
12,512,799,4909056,22.227014,20.382572,20.382572,33.807697,166.299986,132.492289
12,512,880,5406720,22.366322,22.514054,22.514054,35.975143,168.379978,132.404835
12,512,1695,10414080,23.312032,43.172607,43.172607,57.028456,185.220037,128.191581
12,1024,54,663552,19.339850,3.407500,3.407500,17.065464,147.540006,130.474542
12,1024,111,1363968,20.379378,5.912607,5.912607,19.794973,152.059947,132.264974
12,1024,292,3588096,21.774787,15.356187,15.356187,29.469884,158.159994,128.690110
12,1024,317,3895296,21.893302,16.146973,16.146973,29.723875,162.740005,133.016130
12,1024,765,9400320,23.164278,38.405134,38.405134,53.523446,183.850061,130.326615
13,1,200,2600,11.344296,0.884285,0.884285,13.930018,144.070946,130.140927
13,4,18,936,9.870365,0.904571,0.904571,17.516295,145.200058,127.683763
13,4,6298,327496,18.321118,2.283554,2.283554,10.978545,151.310000,140.331455
13,12,5,780,9.607330,0.921277,0.921277,13.601545,139.679993,126.078448
13,13,370,62530,15.932261,1.351991,1.351991,10.267018,140.739954,130.472936
13,34,5083,2246686,21.099367,11.350045,11.350045,19.207286,151.350047,132.142761
13,426,466,2580708,21.299335,12.235125,12.235125,28.125161,163.419987,135.294826
13,1208,682,10710128,23.352472,47.208233,47.208233,59.227411,185.300014,126.072603
14,1,60,840,9.714246,0.867607,0.867607,10.909018,139.079988,128.170970
14,1,180,2520,11.299208,0.865982,0.865982,9.223179,175.429042,166.205864
14,1,2148,30072,14.876133,1.042732,1.042732,10.065455,141.659984,131.594529
14,1,4401,61614,15.910971,1.309250,1.309250,10.620545,138.930976,128.310432
14,1,11138,155932,17.250557,1.781527,1.781527,13.023366,140.890013,127.866647
14,1,24145,338030,18.366792,2.808545,2.808545,12.164866,167.218968,155.054102
14,1,50660,709240,19.435914,3.773411,3.773411,17.769732,143.288984,125.519252
14,1,52426,733964,19.485350,3.777125,3.777125,15.115009,141.239958,126.124949
14,1,69813,977382,19.898563,4.916875,4.916875,12.853294,144.149060,131.295766
14,3,5266,221172,17.754809,2.170741,2.170741,11.710982,142.870005,131.159023
14,8,1237,138544,17.079985,1.640821,1.640821,11.045598,140.240067,129.194469
14,8,6606,739872,19.496916,3.499545,3.499545,12.547866,152.139924,139.592058
14,8,22064,2471168,21.236762,10.418295,10.418295,19.445723,158.170005,138.724282
14,8,40534,4539808,22.114200,18.579169,18.579169,28.722009,158.259994,129.537986
14,8,49373,5529776,22.398790,22.409125,22.409125,31.320160,168.810016,137.489856
14,14,902,176792,17.431693,2.012285,2.012285,12.867580,143.259997,130.392416
14,16,9,2016,10.977280,0.974830,0.974830,12.193027,143.170008,130.976981
14,16,12,2688,11.392317,1.045312,1.045312,11.432697,141.771045,130.338348
14,16,235,52640,15.683872,1.209090,1.209090,9.638839,170.700019,161.061180
14,16,2042,457408,18.803122,3.183563,3.183563,12.259196,142.690027,130.430831
14,16,2130,477120,18.863993,3.341429,3.341429,13.200830,144.529971,131.329141
14,16,2925,655200,19.321576,3.339152,3.339152,12.262375,145.190046,132.927671
14,16,3531,790944,19.593216,3.715884,3.715884,13.316741,143.519952,130.203211
14,16,14373,3219552,21.618429,13.435857,13.435857,24.417295,154.890004,130.472709
14,16,117551,26331424,24.650282,106.527437,106.527437,117.471991,247.059972,129.587981
14,34,31961,15213436,23.858843,70.684349,70.684349,81.979696,213.379972,131.400275
14,64,82,73472,16.164907,1.490714,1.490714,9.732884,143.630081,133.897197
14,64,528,473088,18.851749,2.992893,2.992893,12.770714,141.329947,128.559233
14,64,563,504448,18.944346,2.878911,2.878911,13.472991,163.039076,149.566085
14,64,2665,2387840,21.187275,10.339857,10.339857,20.169428,147.859915,127.690487
14,64,6442,5772032,22.460648,23.798902,23.798902,32.455241,164.570054,132.114813
14,64,24927,22334592,24.412777,90.643322,90.643322,102.626125,230.800011,128.173886
14,64,35429,31744384,24.919998,128.474821,128.474821,138.156143,271.530007,133.373864
14,128,345,618240,19.237807,3.140875,3.140875,11.725714,144.720078,132.994363
14,128,2550,4569600,22.123636,18.762188,18.762188,31.218303,164.009980,132.791677
14,128,8541,15305472,23.867544,62.002589,62.002589,69.925313,210.280064,140.354752
14,256,38,136192,17.055282,1.637393,1.637393,16.339286,146.300066,129.960781
14,256,45,161280,17.299208,1.784322,1.784322,10.494437,140.540069,130.045632
14,256,100,358400,18.451211,2.867831,2.867831,13.848553,141.540077,127.691523
14,256,176,630784,19.266787,3.251563,3.251563,12.981429,147.979939,134.998511
14,256,2606,9339904,23.154976,38.075304,38.075304,45.960161,185.940065,139.979905
14,256,3367,12067328,23.524603,48.869973,48.869973,59.898706,189.349987,129.451281
14,256,4396,15755264,23.909331,63.831991,63.831991,74.730589,202.049967,127.319378
14,256,8550,30643200,24.869064,123.696678,123.696678,132.756160,264.429953,131.673793
14,512,9,64512,15.977280,1.343714,1.343714,10.671902,144.280028,133.608126
14,512,10,71680,16.129283,1.325339,1.325339,9.448259,141.220051,131.771792
14,512,11,78848,16.266787,1.357705,1.357705,11.781697,155.430054,143.648357
14,512,12,86016,16.392317,1.438214,1.438214,10.001580,165.129895,155.128315
14,512,32,229376,17.807355,2.082125,2.082125,13.378402,143.400044,130.021643
14,512,50,358400,18.451211,2.896714,2.896714,10.900866,144.670019,133.769153
14,512,287,2057216,20.972262,8.974000,8.974000,19.367723,151.031069,131.663345
14,512,320,2293760,21.129283,9.906000,9.906000,18.605821,155.169982,136.564161
14,512,3278,23496704,24.485955,95.292027,95.292027,109.425303,242.079957,132.654654
14,781,7,76538,16.223889,1.377420,1.377420,9.461009,144.220074,134.759065
14,1024,9,129024,16.977280,1.638295,1.638295,12.468563,137.889991,125.421428
14,1024,13,186368,17.507795,2.060724,2.060724,12.491723,140.990014,128.498291
14,1024,40,573440,19.129283,3.061527,3.061527,12.701295,143.870013,131.168718
14,1024,47,673792,19.361944,3.388402,3.388402,14.716259,149.279949,134.563690
14,1024,1619,23209984,24.468242,95.827268,95.827268,106.055428,242.039911,135.984482
14,2014,8,225568,17.783203,2.071661,2.071661,11.744741,144.080026,132.335285
15,8,5879,705480,19.428246,4.312875,4.312875,15.455009,144.460006,129.004997
15,15,21,4725,12.206099,1.040741,1.040741,15.553420,161.790056,146.236637
15,134,21,42210,15.365297,1.332839,1.332839,11.888563,151.990913,140.102350
15,499,9,67365,16.039712,1.308607,1.308607,11.349411,137.589988,126.240578
16,1,15,240,7.906891,0.867714,0.867714,10.690429,142.539968,131.849539
16,1,20,320,8.321928,0.895562,0.895562,10.084553,148.711028,138.626474
16,1,40,640,9.321928,0.871571,0.871571,8.282705,143.359997,135.077292
16,1,53,848,9.727920,0.870125,0.870125,13.574161,140.919932,127.345771
16,1,79,1264,10.303781,0.886741,0.886741,11.530580,143.200043,131.669462
16,1,333,5328,12.379378,0.939062,0.939062,11.597277,163.349905,151.752628
16,1,2351,37616,15.199059,1.069535,1.069535,10.582554,142.339966,131.757413
16,2,3,96,6.584963,0.848732,0.848732,11.771536,147.589017,135.817481
16,6,33,3168,11.629357,0.932840,0.932840,12.686420,142.250094,129.563674
16,8,9,1152,10.169925,0.937563,0.937563,18.082285,152.250053,134.167768
16,8,10,1280,10.321928,0.934562,0.934562,8.776125,140.370103,131.593978
16,8,17,2176,11.087463,0.955562,0.955562,11.009420,145.819969,134.810550
16,8,51,6528,12.672425,0.943679,0.943679,9.240696,142.340083,133.099386
16,8,2041,261248,17.995060,2.221027,2.221027,10.240580,144.560006,134.319426
16,8,13056,1671168,20.672425,7.353286,7.353286,16.982232,148.180057,131.197825
16,8,40482,5181696,22.304993,21.309571,21.309571,35.877741,167.950056,132.072315
16,8,93910,12020480,23.518991,48.707598,48.707598,63.390455,195.610104,132.219649
16,16,39,9984,13.285402,1.072733,1.072733,15.321125,157.829956,142.508831
16,16,43,11008,13.426265,1.048857,1.048857,14.819857,147.699961,132.880103
16,16,63,16128,13.977280,1.087714,1.087714,14.663839,167.209073,152.545234
16,16,146,37376,15.189825,1.262446,1.262446,16.599964,170.949963,154.349999
16,16,173,44288,15.434628,1.228866,1.228866,16.468866,146.290055,129.821188
16,16,9012,2307072,21.137632,9.975571,9.975571,23.476009,161.509961,138.033952
16,16,9780,2503680,21.255619,10.791179,10.791179,24.964393,172.400032,147.435639
16,16,21146,5413376,22.368097,22.288590,22.288590,35.159143,165.229896,130.070753
16,16,26641,6820096,22.701361,27.843348,27.843348,43.450000,173.900044,130.450044
16,16,49270,12613120,23.588422,51.232598,51.232598,66.403688,218.559988,152.156300
16,17,192,52224,15.672425,1.284179,1.284179,16.491991,146.770035,130.278044
16,64,249,254976,17.960002,2.232188,2.232188,15.811830,146.660022,130.848192
16,128,72,147456,17.169925,1.642553,1.642553,16.015455,153.889996,137.874541
16,128,82,167936,17.357552,1.711884,1.711884,15.222286,143.670011,128.447726
16,128,680,1392640,20.409391,6.001973,6.001973,20.563714,154.669979,134.106264
16,128,992,2031616,20.954196,8.837429,8.837429,23.299973,155.210029,131.910056
16,128,1404,2875392,21.455327,12.055839,12.055839,27.221732,157.369999,130.148267
16,128,1865,3819520,21.864960,15.775447,15.775447,29.312384,156.071037,126.758653
