d0,d1,d2,size,log2_size,latency_us,kernel_us,wall_us,host_us
12,512,127,780288,19.573647,24.648326,24.648326,117.780000,93.131675
12,512,5217,32053248,24.933967,4420.574152,4420.574152,4552.419996,131.845844
12,1024,206,2531328,21.271463,96.004881,96.004881,210.019993,114.015112
12,1024,448,5505024,22.392317,107.520454,107.520454,215.000007,107.479554
12,1024,3032,37257216,25.151017,3762.900320,3762.900320,3888.749052,125.848732
14,1,125,1750,10.773139,12.456205,12.456205,105.440035,92.983829
14,1,1114,15596,13.928888,16.406912,16.406912,106.119958,89.713046
14,1,4760,66640,16.024101,12.985982,12.985982,104.480016,91.494033
14,1,9422,131908,17.009173,14.289903,14.289903,107.389002,93.099098
14,1,18121,253694,17.952730,14.701793,14.701793,106.479973,91.778180
14,1,18677,261478,17.996330,13.108319,13.108319,106.920023,93.811704
14,8,3002,336224,18.359063,18.942857,18.942857,110.950030,92.007173
14,8,8701,974512,19.894320,25.176570,25.176570,117.029995,91.853425
14,8,14884,1667008,20.668830,28.211548,28.211548,122.639991,94.428443
14,8,17714,1983968,20.919957,31.894516,31.894516,124.100014,92.205497
14,16,9,2016,10.977280,14.364866,14.364866,107.469968,93.105102
14,16,11,2464,11.266787,13.790008,13.790008,107.139989,93.349982
14,16,158,35392,15.111136,12.863177,12.863177,105.450046,92.586869
14,16,1065,238560,17.863993,17.130573,17.130573,109.250948,92.120375
14,16,1106,247744,17.918491,16.950253,16.950253,108.709035,91.758782
14,16,1727,386848,18.561407,23.223824,23.223824,112.809998,89.586173
14,16,5961,1335264,20.348694,29.341563,29.341563,124.819984,95.478422
14,64,63,56448,15.784635,14.265365,14.265365,106.190972,91.925607
14,64,323,289408,18.142745,18.872835,18.872835,111.469999,92.597164
14,64,1347,1206912,20.202889,28.296570,28.296570,123.020029,94.723459
14,64,9691,8683136,23.049785,127.871659,127.871659,240.060035,112.188376
14,64,28023,25108608,24.581679,3090.066287,3090.066287,3218.560014,128.493727
14,128,1296,2322432,21.147205,67.542381,67.542381,151.229964,83.687583
14,128,3766,6748672,22.686172,171.121079,171.121079,276.019971,104.898893
14,256,75,268800,18.036174,20.665231,20.665231,106.310006,85.644775
14,256,122,437248,18.738092,20.709903,20.709903,105.679967,84.970063
14,256,1656,5935104,22.500842,150.179025,150.179025,256.500032,106.321007
14,256,2095,7508480,22.840089,193.251309,193.251309,298.139988,104.888679
14,256,3769,13508096,23.687321,327.695692,327.695692,435.249996,107.554304
