d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,7,12,336,8.392317,1.085742,1.085742,1.089516,146.699953,145.610437
4,8,663,21216,14.372865,1.260062,1.260062,1.264242,143.810001,142.545759
4,8,926,29632,14.854868,1.283898,1.283898,1.287570,144.020014,142.732444
4,8,2856,91392,16.479780,1.587758,1.587758,1.591320,142.049976,140.458655
4,8,2951,94432,16.526988,1.599883,1.599883,1.603539,147.100014,145.496475
4,8,8645,276640,18.077650,2.450469,2.450469,2.454273,142.300036,139.845762
4,8,16181,517792,18.982013,3.536633,3.536633,3.540664,167.339982,163.799318
4,10,4,160,7.321928,1.045133,1.045133,1.049102,142.290024,141.240922
4,16,22,1408,10.459432,1.138023,1.138023,1.141922,147.870043,146.728121
4,16,333,21312,14.379378,1.200156,1.200156,1.204492,152.020017,150.815524
4,16,534,34176,15.060696,1.337813,1.337813,1.341633,150.039967,148.698334
4,16,573,36672,15.162391,1.329805,1.329805,1.333891,141.809986,140.476095
4,16,665,42560,15.377211,1.342852,1.342852,1.346977,147.229992,145.883015
4,16,747,47808,15.544964,1.359734,1.359734,1.363617,145.029975,143.666358
4,16,10344,662016,19.336507,4.200508,4.200508,4.204586,154.189998,149.985412
4,16,38836,2485504,21.245107,11.964367,11.964367,11.968492,161.480042,149.511550
4,29,1363,158108,17.270551,2.021000,2.021000,2.024773,146.619976,144.595202
4,30,23774,2852880,21.443988,13.730766,13.730766,13.734641,157.309987,143.575347
4,37,15,2220,11.116344,1.129352,1.129352,1.133172,145.489990,144.356818
4,43,18,3096,11.596190,1.115250,1.115250,1.119477,153.310015,152.190538
4,48,17741,3406272,21.699762,15.961367,15.961367,15.965062,160.170021,144.204958
4,56,183,40992,15.323055,1.421656,1.421656,1.425789,147.089944,145.664155
4,64,16,4096,12.000000,1.161437,1.161437,1.165641,142.460049,141.294408
4,64,25,6400,12.643856,1.154141,1.154141,1.158273,148.229999,147.071726
4,64,32,8192,13.000000,1.155953,1.155953,1.159859,144.820020,143.660161
4,64,354,90624,16.467606,1.626023,1.626023,1.630109,149.390020,147.759911
4,64,4571,1170176,20.158294,6.561602,6.561602,6.565484,195.740024,189.174539
4,64,9150,2342400,21.159556,11.579188,11.579188,11.582891,154.960027,143.377137
4,64,10548,2700288,21.364682,13.166242,13.166242,13.170297,158.790033,145.619737
4,64,15205,3892480,21.892258,17.978195,17.978195,17.982633,159.189978,141.207345
4,128,74,37888,15.209453,1.310289,1.310289,1.314273,155.110029,153.795755
4,128,79,40448,15.303781,1.352398,1.352398,1.356297,146.539998,145.183701
4,128,135,69120,16.076816,1.521805,1.521805,1.525164,146.670034,145.144870
4,128,176,90112,16.459432,1.623297,1.623297,1.627625,153.550005,151.922380
4,128,608,311296,18.247928,2.622516,2.622516,2.626766,142.400037,139.773271
4,128,639,327168,18.319672,2.854828,2.854828,2.858516,145.619968,142.761452
4,128,1345,688640,19.393390,4.009672,4.009672,4.014094,159.199990,155.185896
4,128,1377,705024,19.427313,4.072414,4.072414,4.076531,155.379996,151.303465
4,128,1579,808448,19.624795,4.425187,4.425187,4.429609,152.609951,148.180342
4,140,19,10640,13.377211,1.211375,1.211375,1.215250,145.689992,144.474742
4,222,564,500832,18.933967,4.234000,4.234000,4.238469,151.860004,147.621535
4,256,18,18432,14.169925,1.186500,1.186500,1.190398,145.560014,144.369616
4,256,31,31744,14.954196,1.294242,1.294242,1.298102,146.079983,144.781881
4,256,132,135168,17.044394,1.889695,1.889695,1.893891,152.249995,150.356105
4,256,399,408576,18.640245,3.350039,3.350039,3.354469,156.000024,152.645555
4,256,601,615424,19.231221,4.407750,4.407750,4.411391,169.239996,164.828606
4,256,1060,1085440,20.049849,5.513984,5.513984,5.517984,162.619981,157.101997
4,256,1075,1100800,20.070121,5.634359,5.634359,5.638242,161.600008,155.961766
4,256,1721,1762304,20.749031,9.093484,9.093484,9.097039,156.849972,147.752933
4,256,3575,3660800,21.803728,18.065578,18.065578,18.069258,168.419967,150.350709
4,256,4186,4286464,22.031357,20.145305,20.145305,20.149812,163.919991,143.770178
4,256,7388,7565312,22.850968,33.157523,33.157523,33.161758,178.010028,144.848271
4,256,8233,8430592,23.007203,37.019437,37.019437,37.023625,183.720025,146.696400
4,256,27451,28109824,24.744571,119.107867,119.107867,119.111648,263.969996,144.858348
4,390,7,10920,13.414685,1.168094,1.168094,1.172023,149.650034,148.478010
4,401,20,32080,14.969387,1.308781,1.308781,1.312875,151.529966,150.217091
4,512,17,34816,15.087463,1.318688,1.318688,1.322164,146.499951,145.177787
4,512,25,51200,15.643856,1.417500,1.417500,1.421562,150.599983,149.178420
4,512,75,153600,17.228819,1.980742,1.980742,1.984617,148.590014,146.605397
4,512,359,735232,19.487840,5.071023,5.071023,5.075062,163.749966,158.674904
4,512,574,1175552,20.164907,7.414375,7.414375,7.418180,158.380019,150.961839
4,983,2832,11135424,23.408653,50.576758,50.576758,50.580648,218.149973,167.569325
4,1007,9540,38427120,25.195622,166.238945,166.238945,166.243148,328.810012,162.566864
4,1024,16,65536,16.000000,1.453656,1.453656,1.457648,151.679968,150.222319
4,1024,20,81920,16.321928,1.620898,1.620898,1.625039,150.159991,148.534952
4,1024,277,1134592,20.113742,7.473258,7.473258,7.477250,174.249988,166.772738
4,1024,884,3620864,21.787903,18.366352,18.366352,18.370133,167.850987,149.480854
4,1060,18,76320,16.219774,1.600227,1.600227,1.603891,148.980005,147.376115
4,1457,1239,7220892,22.783746,32.772047,32.772047,32.775687,174.680026,141.904339
4,3678,38,559056,19.092633,4.143477,4.143477,4.147141,157.100032,152.952891
4,3862,860,13285280,23.663325,58.578906,58.578906,58.583336,203.259988,144.676652
4,3964,15,237840,17.859632,2.443234,2.443234,2.447039,153.120025,150.672986
5,1,136,680,9.409391,1.055633,1.055633,1.059766,153.200002,152.140237
5,4,333,6660,12.701306,1.148477,1.148477,1.152164,145.200000,144.047836
5,5,24,600,9.228819,1.072266,1.072266,1.075953,153.429981,152.354028
5,10,1211,60550,15.885839,1.629734,1.629734,1.633680,151.089975,149.456295
5,11,3021,166155,17.342170,2.308867,2.308867,2.312633,151.699991,149.387358
5,20,3,300,8.228819,1.041273,1.041273,1.045383,152.960012,151.914629
5,59,4,1180,10.204571,1.069695,1.069695,1.074164,148.619991,147.545827
5,72,47,16920,14.046442,1.311625,1.311625,1.315367,150.819949,149.504582
5,134,45,30150,14.879870,1.443109,1.443109,1.447359,157.770002,156.322643
5,169,30,25350,14.629698,1.373711,1.373711,1.377906,165.970006,164.592100
5,291,7583,11033265,23.395356,50.262945,50.262945,50.266750,192.829990,142.563240
5,297,11593,17215605,24.037214,75.402414,75.402414,75.406656,224.590010,149.183354
5,410,12,24600,14.586371,1.305258,1.305258,1.309242,154.659967,153.350725
5,3763,3,56445,15.784558,1.555617,1.555617,1.559531,158.939976,157.380445
6,1,39,234,7.870365,1.026359,1.026359,1.030289,152.850000,151.819711
6,1,243,1458,10.509775,1.060508,1.060508,1.064180,155.779999,154.715819
6,6,19922,717192,19.452000,5.515133,5.515133,5.518836,152.139983,146.621147
6,13,498,38844,15.245404,1.382414,1.382414,1.386180,148.740015,147.353835
6,36,18,3888,11.924813,1.160695,1.160695,1.164391,150.090025,148.925635
6,132,22886,18125712,24.111534,79.659258,79.659258,79.663039,229.600002,149.936963
6,288,11249,19438272,24.212397,82.772508,82.772508,82.776062,230.379985,147.603922
7,1,206,1442,10.493855,1.030086,1.030086,1.034008,151.209999,150.175991
7,1,6190,43330,15.403079,1.367305,1.367305,1.370437,155.329995,153.959558
7,2,33,462,8.851749,1.036773,1.036773,1.040523,160.060008,159.019485
7,12,18153,1524852,20.540238,9.159633,9.159633,9.163617,155.020040,145.856422
7,17,293,34867,15.089575,1.331430,1.331430,1.335781,140.569988,139.234207
7,123,375,322875,18.300616,2.700641,2.700641,2.704656,149.380008,146.675352
7,341,6,14322,13.805945,1.164750,1.164750,1.168617,151.760003,150.591386
7,705,5,24675,14.590762,1.265125,1.265125,1.269234,158.830022,157.560788
7,3155,4,88340,16.430779,1.668187,1.668187,1.672297,149.830012,148.157715
8,1,12,96,6.584963,0.993539,0.993539,0.997531,151.810003,150.812472
8,1,18,144,7.169925,1.015555,1.015555,1.019547,152.360008,151.340461
8,1,20,160,7.321928,1.024016,1.024016,1.028023,165.230012,164.201989
8,1,81,648,9.339850,1.016445,1.016445,1.020055,153.160014,152.139959
8,1,1755,14040,13.777255,1.183625,1.183625,1.187617,152.660010,151.472393
8,1,25099,200792,17.615342,2.097641,2.097641,2.101500,150.039967,147.938467
8,1,89964,719712,19.457060,4.452945,4.452945,4.456789,151.420012,146.963223
8,2,37,592,9.209453,1.048555,1.048555,1.052305,155.909976,154.857672
8,4,7,224,7.807355,1.038664,1.038664,1.042906,149.149972,148.107065
8,5,9250,370000,18.497166,2.832305,2.832305,2.835992,154.179987,151.343994
8,8,11,704,9.459432,1.126773,1.126773,1.131094,151.310000,150.178906
8,8,15,960,9.906891,1.128602,1.128602,1.132406,144.499994,143.367588
8,8,32,2048,11.000000,1.119930,1.119930,1.124375,149.049971,147.925596
8,8,199,12736,13.636625,1.133109,1.133109,1.136773,143.259997,142.123223
8,8,228,14592,13.832890,1.190492,1.190492,1.194156,143.609999,142.415843
8,8,920,58880,15.845490,1.445203,1.445203,1.449656,157.159986,155.710330
8,8,7120,455680,18.797662,3.282664,3.282664,3.287000,150.370004,147.083004
8,8,22643,1449152,20.466777,7.769602,7.769602,7.773195,161.360018,153.586823
8,8,27168,1738752,20.729621,9.080898,9.080898,9.084820,161.570031,152.485211
8,8,118270,7569280,22.851725,33.016141,33.016141,33.020266,178.880000,145.859734
8,12,25651,2462496,21.231690,11.730609,11.730609,11.734383,159.849995,148.115612
8,16,86,11008,13.426265,1.178672,1.178672,1.182883,152.759952,151.577070
8,16,124,15872,13.954196,1.179547,1.179547,1.182539,144.370017,143.187478
8,16,215,27520,14.748193,1.251664,1.251664,1.255555,145.620026,144.364472
8,16,2141,274048,18.064069,2.482312,2.482312,2.486266,148.359977,145.873712
8,16,4059,519552,18.986909,3.514234,3.514234,3.517578,152.299996,148.782418
8,16,9572,1225216,20.224605,6.803273,6.803273,6.807141,159.080024,152.272883
8,16,72227,9245056,23.140251,40.266227,40.266227,40.269586,199.419970,159.150384
8,64,68,34816,15.087463,1.455977,1.455977,1.459648,152.639986,151.180338
8,64,83,42496,15.375039,1.431250,1.431250,1.434930,160.059950,158.625020
8,64,89,45568,15.475733,1.435781,1.435781,1.439875,151.930028,150.490153
8,64,322,164864,17.330917,2.110914,2.110914,2.115008,153.400004,151.284996
8,64,2655,1359360,20.374496,7.483828,7.483828,7.487508,157.620001,150.132493
8,64,10393,5321216,22.343325,24.081727,24.081727,24.085859,178.709975,154.624116
8,64,11067,5666304,22.433977,25.361617,25.361617,25.365727,182.140036,156.774310
8,64,12593,6447616,22.620334,28.848164,28.848164,28.852125,177.129987,148.277862
8,64,31938,16352256,23.962986,70.138141,70.138141,70.141891,212.960003,142.818113
8,128,17,17408,14.087463,1.173094,1.173094,1.177203,149.909989,148.732786
8,128,29,29696,14.857981,1.264023,1.264023,1.268719,152.260007,150.991288
8,128,46,47104,15.523562,1.363711,1.363711,1.367703,148.159976,146.792272
8,128,345,353280,18.430453,2.780484,2.780484,2.784164,149.340020,146.555856
8,128,360,368640,18.491853,2.897312,2.897312,2.901648,162.219978,159.318330
8,128,486,497664,18.924813,3.512477,3.512477,3.516039,155.679998,152.163959
8,128,6234,6383616,22.605942,28.200633,28.200633,28.204555,181.639974,153.435420
8,128,9651,9882624,23.236463,42.964375,42.964375,42.968250,188.150036,145.181786
8,221,70,123760,16.917186,1.810875,1.810875,1.814766,153.559959,151.745193
8,256,8,16384,14.000000,1.181523,1.181523,1.185523,148.930005,147.744481
8,256,11,22528,14.459432,1.194828,1.194828,1.198750,158.919953,157.721203
8,256,20,40960,15.321928,1.336023,1.336023,1.339930,153.769972,152.430042
8,256,143,292864,18.159871,2.509617,2.509617,2.513508,150.000036,147.486528
8,256,577,1181696,20.172428,6.574320,6.574320,6.578016,170.929998,164.351982
8,256,1571,3217408,21.617467,15.169773,15.169773,15.173508,171.599968,156.426460
8,256,2637,5400576,22.364682,24.213484,24.213484,24.217156,171.100022,146.882866
8,512,23,94208,16.523562,1.563039,1.563039,1.567266,153.179979,151.612713
8,512,31,126976,16.954196,1.760648,1.760648,1.764516,153.789995,152.025480
8,512,354,1449984,20.467606,8.004664,8.004664,8.008984,166.820013,158.811029
8,512,749,3067904,21.548822,14.683148,14.683148,14.687406,162.950018,148.262612
8,557,2,8912,13.121534,1.243492,1.243492,1.247430,161.920034,160.672604
8,1024,16,131072,17.000000,1.802656,1.802656,1.806320,151.400047,149.593727
8,1024,24,196608,17.584963,2.068656,2.068656,2.072742,149.770000,147.697257
8,1024,60,491520,18.906891,3.598555,3.598555,3.602609,150.170003,146.567393
8,1024,77,630784,19.266787,4.300477,4.300477,4.304273,151.019951,146.715677
8,1024,187,1531904,20.546894,9.266875,9.266875,9.270672,165.620004,156.349332
8,1024,223,1826816,20.800900,10.850102,10.850102,10.853797,154.959969,144.106172
8,1024,384,3145728,21.584963,15.278039,15.278039,15.282047,186.429999,171.147953
8,1024,469,3842048,21.873444,18.312219,18.312219,18.316461,170.160027,151.843566
8,1024,729,5971968,22.509775,27.557375,27.557375,27.561273,181.690033,154.128760
8,1024,4111,33677312,25.005274,142.619633,142.619633,142.623547,300.489948,157.866401
9,1,1747,15723,13.940589,1.240570,1.240570,1.244156,154.169975,152.925819
9,26,7,1638,10.677720,1.175227,1.175227,1.179031,153.350004,152.170972
9,3539,3,95553,16.544014,1.845227,1.845227,1.849141,151.749991,149.900851
10,4,5776,231040,17.817783,2.418273,2.418273,2.422273,160.249998,157.827724
10,5,9643,482150,18.879123,4.717125,4.717125,4.721133,162.310025,157.588892
10,14,4,560,9.129283,1.082883,1.082883,1.086891,143.090030,142.003140
10,26,567,147420,17.169573,2.119344,2.119344,2.124078,148.930005,146.805927
10,95,27,25650,14.646671,1.312094,1.312094,1.316172,152.320019,151.003847
10,111,3,3330,11.701306,1.082062,1.082062,1.086586,148.419989,147.333403
10,125,7,8750,13.095067,1.227594,1.227594,1.231508,165.449979,164.218471
10,265,770,2040500,20.960491,11.911516,11.911516,11.915906,163.780001,151.864095
10,836,5,41800,15.351215,1.469516,1.469516,1.473297,154.740002,153.266706
10,878,450,3951000,21.913786,18.766039,18.766039,18.769828,166.899990,148.130162
11,1,8,88,6.459432,1.043297,1.043297,1.047742,151.510001,150.462259
11,83,6,5478,12.419434,1.135594,1.135594,1.139023,148.450024,147.311001
11,262,840,2420880,21.207100,12.351773,12.351773,12.355852,160.289987,147.934135
11,748,215,1769020,20.754519,9.535562,9.535562,9.539914,157.169998,147.630084
12,1,25,300,8.228819,1.045883,1.045883,1.049891,147.049956,146.000065
12,1,41,492,8.942515,1.058062,1.058062,1.062172,152.780034,151.717862
12,1,286,3432,11.744834,1.148687,1.148687,1.152781,165.109988,163.957207
12,1,506,6072,12.567956,1.114211,1.114211,1.117875,155.869988,154.752113
12,1,1094,13128,13.680360,1.183937,1.183937,1.188258,156.890019,155.701761
12,1,2566,30792,14.910268,1.308469,1.308469,1.312133,148.730003,147.417870
12,1,3427,41124,15.327693,1.390750,1.390750,1.394437,151.170010,149.775573
12,1,3931,47172,15.525643,1.449641,1.449641,1.453633,146.829989,145.376356
12,1,19418,233016,17.830069,2.578664,2.578664,2.581937,156.550028,153.968090
12,1,34892,418704,18.675571,3.684469,3.684469,3.688102,152.380031,148.691929
12,6,363,26136,14.673751,1.261656,1.261656,1.265680,145.189988,143.924308
12,8,10,960,9.906891,1.234375,1.234375,1.238484,152.320019,151.081535
12,8,18,1728,10.754888,1.132211,1.132211,1.135867,150.890031,149.754164
12,8,111,10656,13.379378,1.132906,1.132906,1.137008,151.739980,150.602972
12,8,1592,152832,17.221587,1.880492,1.880492,1.884266,156.080001,154.195735
12,8,2334,224064,17.773551,2.231203,2.231203,2.234789,152.679975,150.445186
12,8,3732,358272,18.450696,2.823586,2.823586,2.827289,147.679995,144.852706
12,8,6959,668064,19.349627,4.290328,4.290328,4.294375,155.529997,151.235622
12,8,8378,804288,19.617353,4.856047,4.856047,4.860281,154.759968,149.899686
12,13,8,1248,10.285402,1.136203,1.136203,1.140500,155.360030,154.219530
12,15,37,6660,12.701306,1.220523,1.220523,1.224203,151.230022,150.005819
12,16,89,17088,14.060696,1.231898,1.231898,1.236148,145.369966,144.133818
12,16,212,40704,15.312883,1.397250,1.397250,1.401281,153.010013,151.608731
12,16,243,46656,15.509775,1.337750,1.337750,1.341633,152.210006,150.868374
12,16,671,128832,16.975131,1.864977,1.864977,1.868883,154.180045,152.311162
12,16,2788,535296,19.029977,3.619156,3.619156,3.623391,162.629993,159.006602
12,16,11515,2210880,21.076189,10.808609,10.808609,10.813172,159.680028,148.866857
12,35,4,1680,10.714246,1.124617,1.124617,1.128844,153.789995,152.661151
12,64,69,52992,15.693487,1.630875,1.630875,1.635094,156.069989,154.434896
12,64,898,689664,19.395534,5.174438,5.174438,5.178352,157.089962,151.911611
12,64,1830,1405440,20.422590,8.047359,8.047359,8.051062,171.009975,162.958913
12,64,21131,16228608,23.952036,69.723922,69.723922,69.727898,230.260019,160.532120
12,64,27367,21017856,24.325112,89.511273,89.511273,89.515133,239.759975,150.244842
12,128,10,15360,13.906891,1.200687,1.200687,1.204539,144.760008,143.555469
12,128,37,56832,15.794416,1.451141,1.451141,1.455281,151.819957,150.364676
12,128,947,1454592,20.472183,7.975430,7.975430,7.979656,162.040000,154.060344
12,128,1580,2426880,21.210671,11.719297,11.719297,11.723602,162.709970,150.986368
12,128,4945,7595520,22.856717,33.391930,33.391930,33.396250,192.859967,159.463717
12,128,10629,16326144,23.960681,69.889680,69.889680,69.893000,220.349990,150.456990
12,256,116,356352,18.442943,2.846422,2.846422,2.851203,163.129997,160.278793
12,256,382,1173504,20.162391,6.618266,6.618266,6.622125,176.270027,169.647902
12,427,202,1035048,19.981266,7.214695,7.214695,7.219258,160.500000,153.280742
12,444,5400,28771200,24.778122,124.739828,124.739828,124.744258,276.330044,151.585786
12,512,12,73728,16.169925,1.646484,1.646484,1.649906,168.479979,166.830073
12,512,45,276480,18.076816,2.488602,2.488602,2.492609,163.329998,160.837389
12,512,66,405504,18.629357,3.209172,3.209172,3.213492,166.509999,163.296507
12,512,91,559104,19.092757,3.931547,3.931547,3.935336,172.249973,168.314637
12,512,183,1124352,20.100662,6.499000,6.499000,6.502672,159.660005,153.157333
12,512,788,4841472,22.207014,21.835516,21.835516,21.839766,174.910994,153.071229
12,512,799,4909056,22.227014,22.236352,22.236352,22.239680,179.040013,156.800333
12,512,880,5406720,22.366322,24.531781,24.531781,24.536109,176.629983,152.093873
12,512,1695,10414080,23.312032,45.397828,45.397828,45.402133,188.940030,143.537897
12,1024,54,663552,19.339850,4.640781,4.640781,4.645234,155.659975,151.014740
12,1024,111,1363968,20.379378,8.397672,8.397672,8.401641,151.730026,143.328386
12,1024,292,3588096,21.774787,17.073711,17.073711,17.077383,164.610043,147.532660
12,1024,317,3895296,21.893302,18.486703,18.486703,18.490164,163.980003,145.489839
12,1024,765,9400320,23.164278,41.390859,41.390859,41.394328,190.790044,149.395716
13,1,200,2600,11.344296,1.096008,1.096008,1.099773,152.530032,151.430259
13,4,18,936,9.870365,1.124445,1.124445,1.128977,152.299996,151.171019
13,4,6298,327496,18.321118,2.903570,2.903570,2.907758,150.899985,147.992227
13,12,5,780,9.607330,1.218250,1.218250,1.222266,143.690035,142.467769
13,13,370,62530,15.932261,1.506070,1.506070,1.510484,151.610002,150.099518
13,34,5083,2246686,21.099367,12.670992,12.670992,12.674977,167.189981,154.515004
13,426,466,2580708,21.299335,13.738125,13.738125,13.742023,161.529984,147.787961
13,1208,682,10710128,23.352472,49.387914,49.387914,49.392250,197.070010,147.677760
14,1,60,840,9.714246,1.051117,1.051117,1.054351,153.750007,152.695655
14,1,180,2520,11.299208,1.087969,1.087969,1.091742,148.790015,147.698273
14,1,2148,30072,14.876133,1.281852,1.281852,1.285437,150.220003,148.934566
14,1,4401,61614,15.910971,1.484039,1.484039,1.488125,151.259999,149.771874
14,1,11138,155932,17.250557,2.020078,2.020078,2.023523,157.279952,155.256429
14,1,24145,338030,18.366792,2.943531,2.943531,2.947656,156.709983,153.762326
14,1,50660,709240,19.435914,4.839594,4.839594,4.843625,151.229964,146.386339
14,1,52426,733964,19.485350,4.971750,4.971750,4.975773,166.269951,161.294177
14,1,69813,977382,19.898563,6.241484,6.241484,6.245375,160.411000,154.165625
14,3,5266,221172,17.754809,2.319125,2.319125,2.322906,148.440013,146.117107
14,8,1237,138544,17.079985,1.795242,1.795242,1.798828,151.339977,149.541149
14,8,6606,739872,19.496916,4.537586,4.537586,4.541367,160.889991,156.348624
14,8,22064,2471168,21.236762,11.909570,11.909570,11.913242,177.769980,165.856738
14,8,40534,4539808,22.114200,20.610297,20.610297,20.614531,180.169998,159.555467
14,8,49373,5529776,22.398790,24.830734,24.830734,24.834727,171.930005,147.095279
14,14,902,176792,17.431693,2.265641,2.265641,2.269523,147.429993,145.160470
14,16,9,2016,10.977280,1.194508,1.194508,1.198398,143.530022,142.331623
14,16,12,2688,11.392317,1.209008,1.209008,1.213039,156.959984,155.746945
14,16,235,52640,15.683872,1.382070,1.382070,1.386523,150.029955,148.643432
14,16,2042,457408,18.803122,3.316977,3.316977,3.320914,151.549990,148.229076
14,16,2130,477120,18.863993,3.414023,3.414023,3.418031,160.329975,156.911944
14,16,2925,655200,19.321576,4.137336,4.137336,4.140570,155.990012,151.849442
14,16,3531,790944,19.593216,4.796648,4.796648,4.800742,161.739998,156.939255
14,16,14373,3219552,21.618429,15.377937,15.377937,15.381977,164.150028,148.768051
14,16,117551,26331424,24.650282,111.438023,111.438023,111.442023,258.749991,147.307968
14,34,31961,15213436,23.858843,74.244148,74.244148,74.247773,229.779980,155.532207
14,64,82,73472,16.164907,1.676977,1.676977,1.680523,149.290019,147.609496
14,64,528,473088,18.851749,3.780570,3.780570,3.784750,155.140006,151.355256
14,64,563,504448,18.944346,3.787391,3.787391,3.791375,154.590001,150.798626
14,64,2665,2387840,21.187275,12.072531,12.072531,12.076516,162.629993,150.553477
14,64,6442,5772032,22.460648,26.094609,26.094609,26.098625,173.550041,147.451416
14,64,24927,22334592,24.412777,94.887719,94.887719,94.892133,239.070039,144.177906
14,64,35429,31744384,24.919998,133.996187,133.996187,134.000633,289.610005,155.609372
14,128,345,618240,19.237807,4.055445,4.055445,4.059000,157.040020,152.981020
14,128,2550,4569600,22.123636,20.898750,20.898750,20.902758,174.020010,153.117252
14,128,8541,15305472,23.867544,65.582258,65.582258,65.585812,210.049970,144.464157
14,256,38,136192,17.055282,1.813008,1.813008,1.816453,168.300001,166.483548
14,256,45,161280,17.299208,1.943789,1.943789,1.947867,151.360000,149.412133
14,256,100,358400,18.451211,2.885086,2.885086,2.889156,152.069959,149.180803
14,256,176,630784,19.266787,3.973539,3.973539,3.977758,158.130017,154.152259
14,256,2606,9339904,23.154976,40.665414,40.665414,40.669477,198.420021,157.750544
14,256,3367,12067328,23.524603,52.380812,52.380812,52.384914,201.830000,149.445086
14,256,4396,15755264,23.909331,67.422430,67.422430,67.426602,210.509985,143.083383
14,256,8550,30643200,24.869064,128.896516,128.896516,128.900516,280.520006,151.619490
14,512,9,64512,15.977280,1.489734,1.489734,1.493547,158.359995,156.866448
14,512,10,71680,16.129283,1.566836,1.566836,1.570398,152.010005,150.439607
14,512,11,78848,16.266787,1.625703,1.625703,1.630094,148.530002,146.899908
14,512,12,86016,16.392317,1.581164,1.581164,1.585031,149.629952,148.044921
14,512,32,229376,17.807355,2.357203,2.357203,2.361531,160.500000,158.138469
14,512,50,358400,18.451211,2.989039,2.989039,2.993469,154.889945,151.896477
14,512,287,2057216,20.972262,11.036289,11.036289,11.040375,160.370022,149.329647
14,512,320,2293760,21.129283,11.462641,11.462641,11.466656,168.429979,156.963322
14,512,3278,23496704,24.485955,99.101266,99.101266,99.105516,257.530017,158.424501
14,781,7,76538,16.223889,1.611570,1.611570,1.615914,151.499989,149.884075
14,1024,9,129024,16.977280,1.817867,1.817867,1.821648,154.879992,153.058343
14,1024,13,186368,17.507795,2.299734,2.299734,2.303805,153.879984,151.576180
14,1024,40,573440,19.129283,4.025742,4.025742,4.029633,154.970039,150.940406
14,1024,47,673792,19.361944,4.659250,4.659250,4.663422,153.570028,148.906607
14,1024,1619,23209984,24.468242,99.175039,99.175039,99.179266,248.700031,149.520765
14,2014,8,225568,17.783203,2.176125,2.176125,2.180156,147.910032,145.729876
15,8,5879,705480,19.428246,4.438258,4.438258,4.442273,158.309995,153.867721
15,15,21,4725,12.206099,1.247133,1.247133,1.251141,149.259984,148.008843
15,134,21,42210,15.365297,1.532625,1.532625,1.536555,152.760011,151.223456
15,499,9,67365,16.039712,1.483992,1.483992,1.488250,151.460001,149.971751
16,1,15,240,7.906891,1.049508,1.049508,1.053539,150.999986,149.946447
16,1,20,320,8.321928,1.104414,1.104414,1.108500,157.920003,156.811503
16,1,40,640,9.321928,1.067906,1.067906,1.071914,157.049973,155.978059
16,1,53,848,9.727920,1.038750,1.038750,1.042898,163.809978,162.767080
16,1,79,1264,10.303781,1.086562,1.086562,1.090555,157.119997,156.029443
16,1,333,5328,12.379378,1.188086,1.188086,1.191898,147.910032,146.718134
16,1,2351,37616,15.199059,1.299234,1.299234,1.303023,154.979993,153.676969
16,2,3,96,6.584963,0.989883,0.989883,0.993875,147.159968,146.166093
16,6,33,3168,11.629357,1.112594,1.112594,1.116148,150.109990,148.993842
16,8,9,1152,10.169925,1.123773,1.123773,1.128000,149.239961,148.111961
16,8,10,1280,10.321928,1.231805,1.231805,1.236039,156.619994,155.383955
16,8,17,2176,11.087463,1.179375,1.179375,1.183070,155.650021,154.466951
16,8,51,6528,12.672425,1.197750,1.197750,1.201492,150.439970,149.238478
16,8,2041,261248,17.995060,2.392109,2.392109,2.395578,152.589986,150.194408
16,8,13056,1671168,20.672425,8.798516,8.798516,8.802211,157.079950,148.277740
16,8,40482,5181696,22.304993,23.232914,23.232914,23.236578,170.649961,147.413383
16,8,93910,12020480,23.518991,51.913773,51.913773,51.918227,202.080002,150.161775
16,16,39,9984,13.285402,1.289484,1.289484,1.293266,148.899970,147.606704
16,16,43,11008,13.426265,1.291992,1.291992,1.295906,151.570013,150.274107
16,16,63,16128,13.977280,1.238391,1.238391,1.242523,155.629998,154.387474
16,16,146,37376,15.189825,1.414437,1.414437,1.418742,152.610010,151.191267
16,16,173,44288,15.434628,1.437852,1.437852,1.441773,151.469954,150.028181
16,16,9012,2307072,21.137632,11.289430,11.289430,11.294172,164.360041,153.065869
16,16,9780,2503680,21.255619,12.187656,12.187656,12.191852,176.260015,164.068163
16,16,21146,5413376,22.368097,24.366422,24.366422,24.370570,175.330031,150.959461
16,16,26641,6820096,22.701361,30.366180,30.366180,30.370289,173.530017,143.159728
16,16,49270,12613120,23.588422,54.196680,54.196680,54.200562,208.579993,154.379431
16,17,192,52224,15.672425,1.404555,1.404555,1.408289,166.490034,165.081745
16,64,249,254976,17.960002,2.373977,2.373977,2.377742,150.590029,148.212287
16,128,72,147456,17.169925,1.796234,1.796234,1.800156,158.839975,157.039819
16,128,82,167936,17.357552,1.939680,1.939680,1.943883,150.040025,148.096142
16,128,680,1392640,20.409391,7.627008,7.627008,7.631109,160.329975,152.698866
16,128,992,2031616,20.954196,10.676891,10.676891,10.680578,154.669979,143.989401
16,128,1404,2875392,21.455327,13.684492,13.684492,13.688375,165.179954,151.491579
16,128,1865,3819520,21.864960,17.862695,17.862695,17.867000,163.590012,145.723012
