d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
3,3,2,18,4.169925,0.462867,0.462867,0.467148,146.169972,145.702824
3,3,418,3762,11.877284,0.538391,0.538391,0.543195,144.729973,144.186778
3,4,80,960,9.906891,0.535414,0.535414,0.540016,138.719974,138.179958
3,5,525,7875,12.943064,1.287125,1.287125,1.294156,143.380021,142.085865
3,9,3151,85077,16.376482,1.518719,1.518719,1.526000,143.929035,142.403035
3,16,474,22752,14.473706,0.540828,0.540828,0.544687,155.219983,154.675295
3,24,11,792,9.629357,0.465703,0.465703,0.470031,145.310012,144.839981
3,36,13,1404,10.455327,0.464437,0.464437,0.469156,145.469967,145.000811
3,44,3,396,8.629357,0.463961,0.463961,0.468156,144.590042,144.121885
3,137,82,33702,15.040547,0.654242,0.654242,0.659000,144.510006,143.851006
3,438,25,32850,15.003606,0.507203,0.507203,0.512242,156.599970,156.087728
3,564,4,6768,12.724514,0.498492,0.498492,0.502922,146.790000,146.287078
3,578,110,190740,17.541248,0.554625,0.554625,0.559375,161.059957,160.500582
3,1124,55,185460,17.500749,0.559289,0.559289,0.563641,144.210004,143.646363
3,1727,1276,6610956,22.656427,7.216742,7.216742,7.221477,156.819995,149.598518
3,1961,5031,29597373,24.818966,60.290359,60.290359,60.294875,198.580034,138.285159
3,2902,2,17412,14.087794,0.589297,0.589297,0.593406,144.279969,143.686563
4,1,10,40,5.321928,0.572227,0.572227,0.576437,154.369976,153.793539
4,1,40,160,7.321928,0.573125,0.573125,0.577266,145.680038,145.102773
4,1,48,192,7.584963,0.572711,0.572711,0.577219,148.150022,147.572803
4,1,3395,13580,13.729196,0.601492,0.601492,0.606031,137.310009,136.703978
4,1,4899,19596,14.258272,0.615320,0.615320,0.619320,144.319958,143.700638
4,1,18706,74824,16.191213,0.738789,0.738789,0.743273,144.799997,144.056723
4,1,23203,92812,16.502024,0.779547,0.779547,0.783609,146.680046,145.896436
4,1,29764,119056,16.861281,0.838594,0.838594,0.842602,147.029990,146.187389
4,2,14,112,6.807355,1.195961,1.195961,1.203867,154.590001,153.386134
4,2,20,160,7.321928,1.217055,1.217055,1.224648,133.589958,132.365309
4,2,10418,83344,16.346791,1.600492,1.600492,1.607391,144.640042,143.032651
4,3,641,7692,12.909143,1.232391,1.232391,1.239961,138.520030,137.280069
