d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,7,12,336,8.392317,1.044320,1.044320,1.048242,152.939989,151.891747
4,8,663,21216,14.372865,1.225211,1.225211,1.229031,154.360023,153.130992
4,8,926,29632,14.854868,1.261359,1.261359,1.265266,152.589986,151.324721
4,8,2856,91392,16.479780,1.610211,1.610211,1.614984,154.229987,152.615003
4,8,2951,94432,16.526988,1.559828,1.559828,1.563500,155.490008,153.926508
4,8,8645,276640,18.077650,2.500922,2.500922,2.504633,151.489978,148.985345
4,8,16181,517792,18.982013,3.461813,3.461813,3.465742,157.339964,153.874222
4,10,4,160,7.321928,1.039711,1.039711,1.044438,145.010010,143.965572
4,16,22,1408,10.459432,1.147664,1.147664,1.151906,154.419977,153.268071
4,16,333,21312,14.379378,1.187109,1.187109,1.191148,147.169980,145.978831
4,16,534,34176,15.060696,1.271273,1.271273,1.275281,154.150010,152.874728
4,16,573,36672,15.162391,1.278273,1.278273,1.282750,161.519973,160.237223
4,16,665,42560,15.377211,1.356391,1.356391,1.360133,152.219960,150.859827
4,16,747,47808,15.544964,1.367641,1.367641,1.372109,150.000036,148.627927
4,16,10344,662016,19.336507,4.104898,4.104898,4.108680,155.179994,151.071315
4,16,38836,2485504,21.245107,11.570328,11.570328,11.574516,160.429976,148.855460
4,29,1363,158108,17.270551,2.068883,2.068883,2.072945,165.270001,163.197056
4,30,23774,2852880,21.443988,15.927531,15.927531,15.931508,164.659985,148.728477
4,37,15,2220,11.116344,1.127523,1.127523,1.131437,154.910027,153.778590
4,43,18,3096,11.596190,1.136719,1.136719,1.140742,151.899992,150.759250
4,48,17741,3406272,21.699762,15.466125,15.466125,15.469812,161.289994,145.820182
4,56,183,40992,15.323055,1.432906,1.432906,1.437250,156.840018,155.402768
4,64,16,4096,12.000000,1.091141,1.091141,1.095352,151.150045,150.054693
4,64,25,6400,12.643856,1.145781,1.145781,1.150367,153.969973,152.819606
4,64,32,8192,13.000000,1.173758,1.173758,1.177648,156.579947,155.402298
4,64,354,90624,16.467606,1.565891,1.565891,1.570016,154.579990,153.009974
4,64,4571,1170176,20.158294,6.420312,6.420312,6.425008,156.100024,149.675017
4,64,9150,2342400,21.159556,11.130578,11.130578,11.134062,167.279970,156.145908
4,64,10548,2700288,21.364682,12.587281,12.587281,12.591406,173.480017,160.888611
4,64,15205,3892480,21.892258,17.460469,17.460469,17.464508,157.809991,140.345483
4,128,74,37888,15.209453,1.303711,1.303711,1.307625,155.999966,154.692341
4,128,79,40448,15.303781,1.313516,1.313516,1.317492,155.579997,154.262505
4,128,135,69120,16.076816,1.469398,1.469398,1.473187,153.219968,151.746780
4,128,176,90112,16.459432,1.553094,1.553094,1.556773,146.609964,145.053190
4,128,608,311296,18.247928,2.562461,2.562461,2.566281,147.959974,145.393693
4,128,639,327168,18.319672,2.794961,2.794961,2.798633,157.459988,154.661355
4,128,1345,688640,19.393390,7.481875,7.481875,7.485805,159.140036,151.654231
4,128,1377,705024,19.427313,7.567492,7.567492,7.571101,155.759975,148.188874
4,128,1579,808448,19.624795,8.527648,8.527648,8.531664,155.419984,146.888320
4,140,19,10640,13.377211,1.147469,1.147469,1.151258,206.469966,205.318708
4,222,564,500832,18.933967,4.068961,4.068961,4.073234,151.079963,147.006729
4,256,18,18432,14.169925,1.183758,1.183758,1.187633,151.199987,150.012354
4,256,31,31744,14.954196,1.280336,1.280336,1.283914,150.859996,149.576082
4,256,132,135168,17.044394,1.874141,1.874141,1.878141,148.630003,146.751862
4,256,399,408576,18.640245,3.267875,3.267875,3.272008,156.119990,152.847982
4,256,601,615424,19.231221,4.248609,4.248609,4.252383,155.999966,151.747583
4,256,1060,1085440,20.049849,6.784547,6.784547,6.788664,159.529969,152.741305
4,256,1075,1100800,20.070121,6.907570,6.907570,6.911047,158.659997,151.748951
4,256,1721,1762304,20.749031,10.087023,10.087023,10.091109,157.119997,147.028888
4,256,3575,3660800,21.803728,19.619180,19.619180,19.623516,179.999974,160.376458
4,256,4186,4286464,22.031357,23.270414,23.270414,23.274852,165.250036,141.975184
4,256,7388,7565312,22.850968,39.088258,39.088258,39.092039,187.900034,148.807995
4,256,8233,8430592,23.007203,46.103609,46.103609,46.107430,210.500031,164.392602
4,256,27451,28109824,24.744571,141.037430,141.037430,141.041867,287.199975,146.158108
4,390,7,10920,13.414685,1.179227,1.179227,1.183125,151.229964,150.046839
4,401,20,32080,14.969387,1.357969,1.357969,1.361656,152.299996,150.938339
4,512,17,34816,15.087463,1.308211,1.308211,1.312984,166.009995,164.697011
4,512,25,51200,15.643856,1.395141,1.395141,1.399117,150.320004,148.920887
4,512,75,153600,17.228819,1.987148,1.987148,1.991016,170.729996,168.738981
4,512,359,735232,19.487840,4.874875,4.874875,4.878656,175.560010,170.681353
4,512,574,1175552,20.164907,7.054484,7.054484,7.058992,162.929995,155.871003
4,983,2832,11135424,23.408653,56.700422,56.700422,56.704430,202.310039,145.605609
4,1007,9540,38427120,25.195622,205.306891,205.306891,205.311039,352.559960,147.248921
4,1024,16,65536,16.000000,1.465148,1.465148,1.468687,149.640022,148.171334
4,1024,20,81920,16.321928,1.583664,1.583664,1.587039,151.629967,150.042928
4,1024,277,1134592,20.113742,7.458359,7.458359,7.462242,169.480045,162.017803
4,1024,884,3620864,21.787903,20.679234,20.679234,20.682805,162.910030,142.227225
4,1060,18,76320,16.219774,1.579203,1.579203,1.582781,151.580025,149.997244
4,1457,1239,7220892,22.783746,40.924578,40.924578,40.928320,193.879998,152.951677
4,3678,38,559056,19.092633,4.063977,4.063977,4.067906,164.080004,160.012098
4,3862,860,13285280,23.663325,70.356812,70.356812,70.361234,216.959976,146.598741
4,3964,15,237840,17.859632,2.375055,2.375055,2.379250,148.959982,146.580732
5,1,136,680,9.409391,1.051242,1.051242,1.055242,155.829999,154.774757
5,4,333,6660,12.701306,1.113742,1.113742,1.117516,146.139995,145.022480
5,5,24,600,9.228819,1.091234,1.091234,1.095039,145.510014,144.414975
5,10,1211,60550,15.885839,1.629656,1.629656,1.633680,154.039997,152.406318
5,11,3021,166155,17.342170,2.278250,2.278250,2.281883,158.449984,156.168101
5,20,3,300,8.228819,1.093477,1.093477,1.097719,155.320042,154.222323
5,59,4,1180,10.204571,1.089500,1.089500,1.093555,149.690022,148.596468
5,72,47,16920,14.046442,1.259109,1.259109,1.263148,145.408965,144.145817
5,134,45,30150,14.879870,1.396187,1.396187,1.400523,161.989999,160.589476
5,169,30,25350,14.629698,1.317078,1.317078,1.321367,148.890016,147.568649
5,291,7583,11033265,23.395356,49.024289,49.024289,49.028508,188.530015,139.501507
5,297,11593,17215605,24.037214,75.507031,75.507031,75.511383,226.950040,151.438657
5,410,12,24600,14.586371,1.318102,1.318102,1.322625,152.960012,151.637387
5,3763,3,56445,15.784558,1.544484,1.544484,1.548391,150.270003,148.721613
6,1,39,234,7.870365,1.007937,1.007937,1.012734,153.390050,152.377316
6,1,243,1458,10.509775,1.055609,1.055609,1.059516,152.489985,151.430470
6,6,19922,717192,19.452000,5.398367,5.398367,5.402164,157.250033,151.847869
6,13,498,38844,15.245404,1.408820,1.408820,1.413445,148.960040,147.546595
6,36,18,3888,11.924813,1.184625,1.184625,1.188773,161.850010,160.661237
6,132,22886,18125712,24.111534,79.892047,79.892047,79.896266,224.990014,145.093748
6,288,11249,19438272,24.212397,83.039672,83.039672,83.043656,226.689968,143.646312
7,1,206,1442,10.493855,1.024898,1.024898,1.028789,151.799992,150.771203
7,1,6190,43330,15.403079,1.395648,1.395648,1.399648,150.670006,149.270358
7,2,33,462,8.851749,1.056086,1.056086,1.060016,152.139983,151.079967
7,12,18153,1524852,20.540238,8.914000,8.914000,8.917875,161.520031,152.602156
7,17,293,34867,15.089575,1.331359,1.331359,1.335391,148.499967,147.164576
7,123,375,322875,18.300616,2.736195,2.736195,2.740766,151.230022,148.489257
7,341,6,14322,13.805945,1.167258,1.167258,1.171187,151.949993,150.778805
7,705,5,24675,14.590762,1.261398,1.261398,1.265633,153.039990,151.774357
7,3155,4,88340,16.430779,1.592203,1.592203,1.596250,147.610030,146.013780
8,1,12,96,6.584963,1.014602,1.014602,1.018984,152.569963,151.550978
8,1,18,144,7.169925,1.053141,1.053141,1.057508,156.789960,155.732452
8,1,20,160,7.321928,1.028406,1.028406,1.032477,150.770007,149.737531
8,1,81,648,9.339850,1.054578,1.054578,1.058648,145.850005,144.791356
8,1,1755,14040,13.777255,1.131000,1.131000,1.135508,153.859961,152.724453
8,1,25099,200792,17.615342,2.068500,2.068500,2.072289,164.330006,162.257717
8,1,89964,719712,19.457060,4.349242,4.349242,4.353055,168.419967,164.066912
8,2,37,592,9.209453,1.111469,1.111469,1.114945,152.960012,151.845067
8,4,7,224,7.807355,1.039602,1.039602,1.043508,153.460016,152.416508
8,5,9250,370000,18.497166,2.867125,2.867125,2.870680,160.799944,157.929264
8,8,11,704,9.459432,1.138102,1.138102,1.141898,146.389997,145.248099
8,8,15,960,9.906891,1.116859,1.116859,1.120758,161.789998,160.669240
8,8,32,2048,11.000000,1.146063,1.146063,1.149430,151.299988,150.150558
8,8,199,12736,13.636625,1.184008,1.184008,1.187687,153.419969,152.232282
8,8,228,14592,13.832890,1.158094,1.158094,1.162023,159.339979,158.177956
8,8,920,58880,15.845490,1.429703,1.429703,1.433047,165.630016,164.196969
8,8,7120,455680,18.797662,3.169219,3.169219,3.173000,164.549972,161.376972
8,8,22643,1449152,20.466777,7.537109,7.537109,7.541258,179.400027,171.858769
8,8,27168,1738752,20.729621,8.887039,8.887039,8.891461,160.610012,151.718551
8,8,118270,7569280,22.851725,32.798375,32.798375,32.802281,179.070048,146.267767
8,12,25651,2462496,21.231690,11.335922,11.335922,11.340141,179.369992,168.029852
8,16,86,11008,13.426265,1.169273,1.169273,1.173289,152.490044,151.316755
8,16,124,15872,13.954196,1.166000,1.166000,1.170023,148.250023,147.080000
8,16,215,27520,14.748193,1.258953,1.258953,1.264047,155.690010,154.425963
8,16,2141,274048,18.064069,2.392719,2.392719,2.396852,153.120025,150.723173
8,16,4059,519552,18.986909,3.464664,3.464664,3.469250,154.089998,150.620748
8,16,9572,1225216,20.224605,6.614781,6.614781,6.619117,158.109993,151.490876
8,16,72227,9245056,23.140251,40.045336,40.045336,40.050031,184.110017,144.059985
8,64,68,34816,15.087463,1.454555,1.454555,1.458766,1611.760003,1610.301237
8,64,83,42496,15.375039,1.449992,1.449992,1.453875,224.890013,223.436138
8,64,89,45568,15.475733,1.434781,1.434781,1.439367,178.119983,176.680615
8,64,322,164864,17.330917,2.038024,2.038024,2.041773,162.140001,160.098227
8,64,2655,1359360,20.374496,7.440422,7.440422,7.444523,159.040035,151.595512
8,64,10393,5321216,22.343325,23.835352,23.835352,23.839461,175.090041,151.250580
8,64,11067,5666304,22.433977,25.053359,25.053359,25.057000,169.319974,144.262974
8,64,12593,6447616,22.620334,28.417937,28.417937,28.422711,173.759996,145.337285
8,64,31938,16352256,23.962986,70.234945,70.234945,70.238781,222.200004,151.961223
8,128,17,17408,14.087463,1.172812,1.172812,1.177453,164.539961,163.362507
8,128,29,29696,14.857981,1.298891,1.298891,1.302367,150.609994,149.307627
8,128,46,47104,15.523562,1.344867,1.344867,1.348844,148.290012,146.941168
8,128,345,353280,18.430453,2.754266,2.754266,2.758156,164.130004,161.371848
8,128,360,368640,18.491853,2.822508,2.822508,2.826672,161.300006,158.473334
8,128,486,497664,18.924813,3.375523,3.375523,3.379633,160.410011,157.030378
8,128,6234,6383616,22.605942,27.797789,27.797789,27.801883,174.070010,146.268127
8,128,9651,9882624,23.236463,42.678945,42.678945,42.683125,188.270002,145.586877
8,221,70,123760,16.917186,1.807914,1.807914,1.812164,149.099971,147.287807
8,256,8,16384,14.000000,1.159313,1.159313,1.163117,154.490001,153.326883
8,256,11,22528,14.459432,1.187750,1.187750,1.192133,155.900023,154.707890
8,256,20,40960,15.321928,1.268414,1.268414,1.272609,151.099986,149.827377
8,256,143,292864,18.159871,2.475898,2.475898,2.480391,164.210040,161.729649
8,256,577,1181696,20.172428,6.461766,6.461766,6.465367,155.590009,149.124642
8,256,1571,3217408,21.617467,14.577008,14.577008,14.580570,164.300029,149.719459
8,256,2637,5400576,22.364682,23.820516,23.820516,23.824437,165.399979,141.575541
8,512,23,94208,16.523562,1.605617,1.605617,1.609430,154.530047,152.920618
8,512,31,126976,16.954196,1.760633,1.760633,1.765000,151.320011,149.555011
8,512,354,1449984,20.467606,7.991227,7.991227,7.994906,177.519978,169.525072
8,512,749,3067904,21.548822,14.036437,14.036437,14.040781,161.460019,147.419238
8,557,2,8912,13.121534,1.190516,1.190516,1.194414,151.030021,149.835607
8,1024,16,131072,17.000000,1.732914,1.732914,1.737359,149.999978,148.262619
8,1024,24,196608,17.584963,2.080180,2.080180,2.084898,152.310007,150.225109
8,1024,60,491520,18.906891,3.613274,3.613274,3.616648,154.050009,150.433360
8,1024,77,630784,19.266787,4.334547,4.334547,4.338852,158.429961,154.091109
8,1024,187,1531904,20.546894,9.237180,9.237180,9.241391,159.149989,149.908599
8,1024,223,1826816,20.800900,10.928867,10.928867,10.932836,158.789975,147.857139
8,1024,384,3145728,21.584963,14.342477,14.342477,14.346352,160.919968,146.573616
8,1024,469,3842048,21.873444,17.266750,17.266750,17.270687,161.859964,144.589276
8,1024,729,5971968,22.509775,26.148648,26.148648,26.152641,173.909997,147.757357
8,1024,4111,33677312,25.005274,142.784984,142.784984,142.789383,284.990005,142.200622
9,1,1747,15723,13.940589,1.265453,1.265453,1.269375,149.959989,148.690614
9,26,7,1638,10.677720,1.126508,1.126508,1.130656,152.470020,151.339364
9,3539,3,95553,16.544014,1.819766,1.819766,1.823516,154.840003,153.016488
10,4,5776,231040,17.817783,2.373719,2.373719,2.377016,153.859961,151.482945
10,5,9643,482150,18.879123,4.615070,4.615070,4.618680,152.460008,147.841329
10,14,4,560,9.129283,1.109656,1.109656,1.114000,159.330026,158.216026
10,26,567,147420,17.169573,2.111727,2.111727,2.115531,155.709975,153.594444
10,95,27,25650,14.646671,1.276758,1.276758,1.280789,152.139983,150.859194
10,111,3,3330,11.701306,1.084703,1.084703,1.088508,149.850035,148.761527
10,125,7,8750,13.095067,1.145109,1.145109,1.148648,156.169990,155.021342
10,265,770,2040500,20.960491,11.392883,11.392883,11.396586,161.279982,149.883397
10,836,5,41800,15.351215,1.434750,1.434750,1.438539,148.809981,147.371442
10,878,450,3951000,21.913786,18.140008,18.140008,18.144117,161.111006,142.966888
11,1,8,88,6.459432,1.014219,1.014219,1.017922,151.879969,150.862047
11,83,6,5478,12.419434,1.114125,1.114125,1.118156,147.420040,146.301884
11,262,840,2420880,21.207100,12.063906,12.063906,12.067773,162.150012,150.082239
11,748,215,1769020,20.754519,9.352086,9.352086,9.356477,160.600001,151.243524
12,1,25,300,8.228819,1.072344,1.072344,1.076125,151.460001,150.383876
12,1,41,492,8.942515,1.105594,1.105594,1.109516,150.159991,149.050475
12,1,286,3432,11.744834,1.093234,1.093234,1.096875,147.470040,146.373165
12,1,506,6072,12.567956,1.093703,1.093703,1.097648,152.860011,151.762363
12,1,1094,13128,13.680360,1.146406,1.146406,1.149766,150.159991,149.010225
12,1,2566,30792,14.910268,1.303125,1.303125,1.307117,158.049981,156.742864
12,1,3427,41124,15.327693,1.357875,1.357875,1.362250,161.659962,160.297712
12,1,3931,47172,15.525643,1.444945,1.444945,1.449422,150.690030,149.240608
12,1,19418,233016,17.830069,2.524695,2.524695,2.528844,163.221033,160.692189
12,1,34892,418704,18.675571,3.691117,3.691117,3.695008,147.720042,144.025034
12,6,363,26136,14.673751,1.285047,1.285047,1.289086,153.060013,151.770927
12,8,10,960,9.906891,1.140273,1.140273,1.144609,154.859968,153.715359
12,8,18,1728,10.754888,1.166273,1.166273,1.170359,154.559966,153.389607
12,8,111,10656,13.379378,1.126336,1.126336,1.130367,149.390020,148.259653
12,8,1592,152832,17.221587,1.938031,1.938031,1.942133,164.530007,162.587874
12,8,2334,224064,17.773551,2.185016,2.185016,2.189117,157.240022,155.050904
12,8,3732,358272,18.450696,2.816273,2.816273,2.820383,171.659980,168.839597
12,8,6959,668064,19.349627,4.135086,4.135086,4.138539,150.930020,146.791481
12,8,8378,804288,19.617353,4.772664,4.772664,4.776039,157.180009,152.403970
12,13,8,1248,10.285402,1.148180,1.148180,1.152391,150.130014,148.977623
12,15,37,6660,12.701306,1.187336,1.187336,1.190773,152.569963,151.379189
12,16,89,17088,14.060696,1.178664,1.178664,1.181820,142.170000,140.988180
12,16,212,40704,15.312883,1.378031,1.378031,1.382023,151.159998,149.777975
12,16,243,46656,15.509775,1.376023,1.376023,1.380141,151.380023,149.999883
12,16,671,128832,16.975131,1.839805,1.839805,1.844242,152.510009,150.665767
12,16,2788,535296,19.029977,3.598141,3.598141,3.602109,151.570013,147.967904
12,16,11515,2210880,21.076189,10.253141,10.253141,10.257266,159.649993,149.392728
12,35,4,1680,10.714246,1.068281,1.068281,1.072609,155.160029,154.087420
12,64,69,52992,15.693487,1.574383,1.574383,1.579086,153.670029,152.090943
12,64,898,689664,19.395534,5.171656,5.171656,5.175539,161.689997,156.514458
12,64,1830,1405440,20.422590,7.951016,7.951016,7.954922,164.309982,156.355060
12,64,21131,16228608,23.952036,69.768133,69.768133,69.772039,229.020021,159.247982
12,64,27367,21017856,24.325112,89.618359,89.618359,89.622492,238.200009,148.577517
12,128,10,15360,13.906891,1.156359,1.156359,1.160148,152.670022,151.509873
12,128,37,56832,15.794416,1.408406,1.408406,1.412414,161.400007,159.987593
12,128,947,1454592,20.472183,7.673219,7.673219,7.677133,161.070027,153.392895
12,128,1580,2426880,21.210671,11.217180,11.217180,11.221266,165.480014,154.258749
12,128,4945,7595520,22.856717,33.083828,33.083828,33.087930,175.770023,142.682093
12,128,10629,16326144,23.960681,69.838445,69.838445,69.842500,224.080053,154.237553
12,256,116,356352,18.442943,2.804453,2.804453,2.808781,164.959987,162.151206
12,256,382,1173504,20.162391,6.465562,6.465562,6.470375,174.680026,168.209651
12,427,202,1035048,19.981266,7.252375,7.252375,7.256273,162.169978,154.913704
12,444,5400,28771200,24.778122,125.715727,125.715727,125.719305,270.450022,144.730717
12,512,12,73728,16.169925,1.581422,1.581422,1.585094,158.759998,157.174904
12,512,45,276480,18.076816,2.542922,2.542922,2.546516,163.199962,160.653447
12,512,66,405504,18.629357,3.203859,3.203859,3.207664,168.850005,165.642341
12,512,91,559104,19.092757,4.013102,4.013102,4.017078,165.850041,161.832962
12,512,183,1124352,20.100662,6.500195,6.500195,6.504625,158.839975,152.335350
12,512,788,4841472,22.207014,21.600687,21.600687,21.605102,164.669997,143.064895
12,512,799,4909056,22.227014,21.786148,21.786148,21.790500,163.890014,142.099514
12,512,880,5406720,22.366322,23.886117,23.886117,23.889922,176.759961,152.870039
12,512,1695,10414080,23.312032,45.028930,45.028930,45.033242,216.809975,171.776732
12,1024,54,663552,19.339850,4.644914,4.644914,4.649016,152.220018,147.571003
12,1024,111,1363968,20.379378,8.406133,8.406133,8.410016,165.580015,157.170000
12,1024,292,3588096,21.774787,16.249141,16.249141,16.253062,165.270001,149.016939
12,1024,317,3895296,21.893302,17.500359,17.500359,17.504039,161.070027,143.565988
12,1024,765,9400320,23.164278,40.736523,40.736523,40.740664,187.009980,146.269316
13,1,200,2600,11.344296,1.067414,1.067414,1.071742,155.919988,154.848246
13,4,18,936,9.870365,1.101195,1.101195,1.105750,153.070025,151.964275
13,4,6298,327496,18.321118,2.842875,2.842875,2.847039,151.190034,148.342995
13,12,5,780,9.607330,1.189070,1.189070,1.192633,155.199959,154.007327
13,13,370,62530,15.932261,1.500703,1.500703,1.504898,151.660002,150.155104
13,34,5083,2246686,21.099367,12.243750,12.243750,12.247414,170.390005,158.142591
13,426,466,2580708,21.299335,13.235852,13.235852,13.239781,162.090000,148.850219
13,1208,682,10710128,23.352472,49.312773,49.312773,49.317227,202.019990,152.702763
14,1,60,840,9.714246,1.046133,1.046133,1.050344,148.129999,147.079655
14,1,180,2520,11.299208,1.092273,1.092273,1.096664,157.839968,156.743304
14,1,2148,30072,14.876133,1.289078,1.289078,1.292977,150.299980,149.007004
14,1,4401,61614,15.910971,1.471063,1.471063,1.474766,157.659990,156.185224
14,1,11138,155932,17.250557,1.982477,1.982477,1.986375,142.400037,140.413662
14,1,24145,338030,18.366792,2.917852,2.917852,2.921617,162.469980,159.548363
14,1,50660,709240,19.435914,4.809258,4.809258,4.813469,152.310007,147.496538
14,1,52426,733964,19.485350,4.860344,4.860344,4.864250,166.980026,162.115776
14,1,69813,977382,19.898563,6.096523,6.096523,6.100398,248.390017,242.289619
14,3,5266,221172,17.754809,2.308906,2.308906,2.313047,153.639994,151.326947
14,8,1237,138544,17.079985,1.832992,1.832992,1.837016,152.960012,151.122997
14,8,6606,739872,19.496916,4.463477,4.463477,4.467281,154.610025,150.142744
14,8,22064,2471168,21.236762,11.472547,11.472547,11.476672,163.040007,151.563336
14,8,40534,4539808,22.114200,20.218094,20.218094,20.221875,169.319974,149.098099
14,8,49373,5529776,22.398790,24.251891,24.251891,24.255937,168.820028,144.564091
14,14,902,176792,17.431693,2.239937,2.239937,2.244594,152.870023,150.625429
14,16,9,2016,10.977280,1.179516,1.179516,1.183633,166.109996,164.926363
14,16,12,2688,11.392317,1.220625,1.220625,1.224750,204.689975,203.465225
14,16,235,52640,15.683872,1.408492,1.408492,1.412516,229.439989,228.027474
14,16,2042,457408,18.803122,3.324367,3.324367,3.328219,150.679960,147.351741
14,16,2130,477120,18.863993,3.369484,3.369484,3.373508,163.699966,160.326458
14,16,2925,655200,19.321576,4.061531,4.061531,4.065539,154.129986,150.064447
14,16,3531,790944,19.593216,4.807953,4.807953,4.811664,166.359998,161.548334
14,16,14373,3219552,21.618429,14.576320,14.576320,14.580781,160.390045,145.809264
14,16,117551,26331424,24.650282,112.093781,112.093781,112.098102,264.659990,152.561888
14,34,31961,15213436,23.858843,74.285414,74.285414,74.289727,224.519987,150.230260
14,64,82,73472,16.164907,1.696734,1.696734,1.700984,154.210022,152.509037
14,64,528,473088,18.851749,3.824992,3.824992,3.828961,156.769995,152.941034
14,64,563,504448,18.944346,3.848508,3.848508,3.852742,153.650006,149.797264
14,64,2665,2387840,21.187275,11.323156,11.323156,11.327133,157.699978,146.372846
14,64,6442,5772032,22.460648,25.625047,25.625047,25.629352,174.080022,148.450670
14,64,24927,22334592,24.412777,95.244164,95.244164,95.248391,234.899984,139.651594
14,64,35429,31744384,24.919998,134.500148,134.500148,134.504609,289.430027,154.925417
14,128,345,618240,19.237807,3.995477,3.995477,3.999641,164.730009,160.730368
14,128,2550,4569600,22.123636,20.348570,20.348570,20.352922,161.600008,141.247086
14,128,8541,15305472,23.867544,65.614945,65.614945,65.618961,218.199973,152.581012
14,256,38,136192,17.055282,1.809398,1.809398,1.813641,159.270014,157.456373
14,256,45,161280,17.299208,1.982117,1.982117,1.986266,148.680003,146.693737
14,256,100,358400,18.451211,2.881617,2.881617,2.885875,167.499995,164.614120
14,256,176,630784,19.266787,3.974523,3.974523,3.978875,155.800022,151.821147
14,256,2606,9339904,23.154976,40.304648,40.304648,40.308203,188.780017,148.471814
14,256,3367,12067328,23.524603,51.962984,51.962984,51.966992,198.249996,146.283004
14,256,4396,15755264,23.909331,67.338906,67.338906,67.343141,222.609960,155.266820
14,256,8550,30643200,24.869064,130.087414,130.087414,130.091648,273.770012,143.678364
14,512,9,64512,15.977280,1.477016,1.477016,1.480773,170.940009,169.459236
14,512,10,71680,16.129283,1.508023,1.508023,1.512375,151.349988,149.837613
14,512,11,78848,16.266787,1.540867,1.540867,1.545008,145.300000,143.754993
14,512,12,86016,16.392317,1.626609,1.626609,1.630398,152.739987,151.109589
14,512,32,229376,17.807355,2.194891,2.194891,2.199031,159.820018,157.620987
14,512,50,358400,18.451211,3.008492,3.008492,3.012695,154.039997,151.027302
14,512,287,2057216,20.972262,10.988914,10.988914,10.993094,157.040020,146.046926
14,512,320,2293760,21.129283,10.781617,10.781617,10.785539,162.479992,151.694453
14,512,3278,23496704,24.485955,100.065742,100.065742,100.070469,244.160008,144.089539
14,781,7,76538,16.223889,1.602352,1.602352,1.606039,159.499992,157.893953
14,1024,9,129024,16.977280,1.828680,1.828680,1.832383,163.169985,161.337602
14,1024,13,186368,17.507795,2.141625,2.141625,2.145766,166.790036,164.644270
14,1024,40,573440,19.129283,4.111586,4.111586,4.115180,156.080001,151.964821
14,1024,47,673792,19.361944,4.675250,4.675250,4.679258,154.299953,149.620695
14,1024,1619,23209984,24.468242,98.957727,98.957727,98.961648,238.760025,139.798377
14,2014,8,225568,17.783203,2.202867,2.202867,2.206766,146.260019,144.053254
15,8,5879,705480,19.428246,4.272219,4.272219,4.276164,160.089985,155.813821
15,15,21,4725,12.206099,1.270344,1.270344,1.274141,150.150037,148.875897
15,134,21,42210,15.365297,1.502070,1.502070,1.506484,146.399951,144.893466
15,499,9,67365,16.039712,1.449125,1.449125,1.452930,153.660018,152.207088
16,1,15,240,7.906891,1.056516,1.056516,1.060664,152.669963,151.609299
16,1,20,320,8.321928,1.043141,1.043141,1.046945,146.269973,145.223028
16,1,40,640,9.321928,1.038039,1.038039,1.042102,154.749956,153.707854
16,1,53,848,9.727920,1.047281,1.047281,1.051117,152.420020,151.368903
16,1,79,1264,10.303781,1.032750,1.032750,1.036617,152.369961,151.333344
16,1,333,5328,12.379378,1.102797,1.102797,1.106859,142.390025,141.283165
16,1,2351,37616,15.199059,1.340633,1.340633,1.345141,152.950000,151.604860
16,2,3,96,6.584963,0.978914,0.978914,0.982320,146.189996,145.207675
16,6,33,3168,11.629357,1.164609,1.164609,1.168523,151.549990,150.381466
16,8,9,1152,10.169925,1.108125,1.108125,1.112055,145.429978,144.317924
16,8,10,1280,10.321928,1.140414,1.140414,1.144734,145.120022,143.975288
16,8,17,2176,11.087463,1.172828,1.172828,1.177063,150.579959,149.402897
16,8,51,6528,12.672425,1.165227,1.165227,1.168687,153.429981,152.261293
16,8,2041,261248,17.995060,2.322187,2.322187,2.326523,153.889996,151.563473
16,8,13056,1671168,20.672425,8.534680,8.534680,8.538117,156.650029,148.111911
16,8,40482,5181696,22.304993,22.868367,22.868367,22.872383,164.320052,141.447669
16,8,93910,12020480,23.518991,51.692641,51.692641,51.696562,201.290008,149.593445
16,16,39,9984,13.285402,1.273266,1.273266,1.277148,154.390000,153.112851
16,16,43,11008,13.426265,1.260367,1.260367,1.264617,156.330003,155.065386
16,16,63,16128,13.977280,1.277102,1.277102,1.280992,157.990027,156.709035
16,16,146,37376,15.189825,1.447352,1.447352,1.451031,149.669999,148.218968
16,16,173,44288,15.434628,1.447461,1.447461,1.451281,142.890029,141.438747
16,16,9012,2307072,21.137632,10.927703,10.927703,10.931484,153.660018,142.728533
16,16,9780,2503680,21.255619,11.706297,11.706297,11.710695,159.360003,147.649307
16,16,21146,5413376,22.368097,23.981914,23.981914,23.985906,173.870008,149.884102
16,16,26641,6820096,22.701361,29.886898,29.886898,29.891141,175.270019,145.378878
16,16,49270,12613120,23.588422,54.266102,54.266102,54.270016,201.679999,147.409983
16,17,192,52224,15.672425,1.424234,1.424234,1.427789,148.699968,147.272179
16,64,249,254976,17.960002,2.387336,2.387336,2.391148,149.539963,147.148814
16,128,72,147456,17.169925,1.897016,1.897016,1.901219,154.029985,152.128767
16,128,82,167936,17.357552,2.006227,2.006227,2.010125,153.520028,151.509903
16,128,680,1392640,20.409391,7.542211,7.542211,7.546250,170.039944,162.493694
16,128,992,2031616,20.954196,10.285516,10.285516,10.289391,154.510024,144.220633
16,128,1404,2875392,21.455327,13.188883,13.188883,13.193023,159.509946,146.316922
16,128,1865,3819520,21.864960,17.444352,17.444352,17.448516,161.010015,143.561500
