d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,16636,34070528,25.022021,500.623414,500.623414,500.626891,648.599991,147.973101
16,256,20,81920,16.321928,2.508469,2.508469,2.512078,153.600005,151.087927
16,256,29,118784,16.857981,3.172531,3.172531,3.176586,151.660002,148.483416
16,256,40,163840,17.321928,3.953094,3.953094,3.957477,152.500055,148.542579
16,256,50,204800,17.643856,4.638250,4.638250,4.642117,142.299978,137.657860
16,256,59,241664,17.882643,5.238766,5.238766,5.242688,151.820015,146.577328
16,256,77,315392,18.266787,6.550133,6.550133,6.553961,152.699999,146.146038
16,256,1053,4313088,22.040290,64.928187,64.928187,64.931891,206.920027,141.988137
16,512,15,122880,16.906891,3.238258,3.238258,3.241844,142.750039,139.508195
16,512,16,131072,17.000000,3.421258,3.421258,3.424922,154.590001,151.165079
16,512,654,5357568,22.353147,80.373930,80.373930,80.377664,221.709954,141.332290
16,512,1214,9945088,23.245553,147.301781,147.301781,147.305383,289.720017,142.414635
16,512,2522,20660224,24.300353,304.362633,304.362633,304.366125,446.840015,142.473890
16,1024,12,196608,17.584963,4.476891,4.476891,4.480969,148.390012,143.909044
16,1024,22,360448,18.459432,7.336109,7.336109,7.339383,150.959997,143.620614
16,1024,77,1261568,20.266787,22.572344,22.572344,22.576000,172.359985,149.783985
16,1024,441,7225344,22.784635,107.555883,107.555883,107.559266,254.740007,147.180742
16,1024,593,9715712,23.211888,144.952703,144.952703,144.955547,287.909992,142.954445
16,1024,897,14696448,23.808964,217.148953,217.148953,217.152633,357.439974,140.287342
16,1024,1871,30654464,24.869594,447.784312,447.784312,447.787781,596.759957,148.972176
17,44,655,489940,18.902246,11.745750,11.745750,11.749133,153.110013,141.360881
18,2,8219,295884,18.174672,19.179773,19.179773,19.183766,160.299998,141.116233
18,3,495,26730,14.706172,2.256383,2.256383,2.260094,152.839988,150.579894
18,7,16,2016,10.977280,1.319289,1.319289,1.323258,142.639969,141.316711
18,22,19912,7885152,22.910707,132.302828,132.302828,132.306453,278.809981,146.503528
18,31,4707,2626506,21.324713,52.466992,52.466992,52.711883,201.069983,148.358100
18,36,9,5832,12.509775,1.600672,1.600672,1.604578,141.049968,139.445390
19,4,11,836,9.707359,1.276234,1.276234,1.280336,162.490003,161.209667
19,381,42,304038,18.213892,7.130914,7.130914,7.134656,155.150017,148.015361
20,2,1511,60440,15.883216,4.808680,4.808680,4.812547,149.940024,145.127477
20,3,2,120,6.906891,1.017273,1.017273,1.020656,142.899982,141.879326
20,28,16111,9022160,23.105041,151.179039,151.179039,151.182742,295.210048,144.027305
20,85,381,647700,19.304966,12.614148,12.614148,12.617656,156.259979,143.642323
20,405,382,3094200,21.561135,48.617359,48.617359,48.621055,186.340010,137.718956
21,2,20,840,9.714246,1.327734,1.327734,1.331109,148.559979,147.228869
21,68,156,222768,17.765182,7.733234,7.733234,7.737258,153.300003,145.562745
21,77,1072,1733424,20.725193,33.731664,33.731664,33.735984,174.630026,140.894041
21,1442,30,908460,19.793063,18.536344,18.536344,18.540172,169.389998,150.849826
22,11,9072,2195424,21.066068,41.673992,41.673992,41.677547,186.150020,144.472474
22,41,1421,1281742,20.289674,26.687688,26.687688,26.691508,171.649968,144.958460
22,678,183,2729628,21.380273,47.141906,47.141906,47.144906,191.929983,144.785077
22,1669,21,771078,19.556517,16.408133,16.408133,16.411414,161.780044,145.368630
24,3,339,24408,14.575066,1.573805,1.573805,1.577758,142.429955,140.852198
24,5,12174,1460880,20.478406,25.969867,25.969867,25.973961,173.320004,147.346043
24,623,18,269136,18.037976,5.887172,5.887172,5.890539,153.639994,147.749455
24,2039,58,2838288,21.436590,43.719734,43.719734,43.723664,198.800000,155.076336
25,275,25,171875,17.391000,6.448094,6.448094,6.451484,153.469970,147.018485
25,610,18,274500,18.066447,7.448758,7.448758,7.452352,161.350006,153.897655
25,2635,13,856375,19.707883,19.395680,19.395680,19.399148,163.419987,144.020839
26,93,2351,5684718,22.438657,95.213742,95.213742,95.217117,245.719973,150.502856
27,6,6,972,9.924813,1.174539,1.174539,1.178586,139.819982,138.641396
27,923,478,11912238,23.505941,194.554430,194.554430,194.558117,338.419981,143.861864
28,11,190,58520,15.836642,2.681867,2.681867,2.685367,145.149999,142.464632
28,15,2432,1021440,19.962173,19.666297,19.666297,19.670211,175.670022,155.999811
29,2,138,8004,12.966505,1.990297,1.990297,1.994258,150.110049,148.115791
30,5,7,1050,10.036174,1.117570,1.117570,1.121117,140.100019,138.978902
31,18,16,8928,13.124121,1.743164,1.743164,1.747305,141.050026,139.302721
31,78,203,490854,18.904934,11.942938,11.942938,11.946461,154.379988,142.433527
31,292,163,1475476,20.492749,35.021586,35.021586,35.025633,180.830015,145.804382
32,1,12,384,8.584963,1.093133,1.093133,1.096625,145.039987,143.943362
32,1,448,14336,13.807355,1.348922,1.348922,1.352984,144.799997,143.447012
32,1,11293,361376,18.463141,7.385758,7.385758,7.389375,149.759988,142.370613
32,1,34939,1118048,20.092551,20.036547,20.036547,20.040469,160.099997,140.059528
32,2,4453,284992,18.120562,18.374297,18.374297,18.377891,159.720017,141.342127
32,8,18,4608,12.169925,1.412789,1.412789,1.416977,153.250003,151.833026
32,8,114,29184,14.832890,1.654641,1.654641,1.658250,142.999983,141.341733
32,8,3244,830464,19.663558,15.557773,15.557773,15.561289,161.759963,146.198674
32,8,6310,1615360,20.623424,28.782914,28.782914,28.786789,176.891044,148.104255
32,8,7948,2034688,20.956376,36.073750,36.073750,36.077859,176.979986,140.902126
32,8,8610,2204160,21.071798,38.833414,38.833414,38.837352,178.210030,139.372678
32,8,31402,8038912,22.938569,120.276078,120.276078,120.279891,257.989974,137.710083
32,8,31502,8064512,22.943156,120.297000,120.297000,120.300383,263.840018,143.539636
32,16,18,9216,13.169925,1.727242,1.727242,1.731273,156.290014,154.558741
32,16,38,19456,14.247928,2.209070,2.209070,2.212969,142.799981,140.587013
32,16,331,169472,17.370687,4.551906,4.551906,4.555859,143.520010,138.964151
32,16,368,188416,17.523562,4.553695,4.553695,4.557734,146.459963,141.902228
32,16,738,377856,18.527477,7.833836,7.833836,7.837164,152.219960,144.382796
32,16,978,500736,18.933691,10.037969,10.037969,10.041227,153.969973,143.928747
32,16,4098,2098176,21.000704,37.793867,37.793867,37.797500,185.669982,147.872482
32,16,4596,2353152,21.166163,41.087430,41.087430,41.090906,188.049977,146.959071
32,16,8015,4103680,21.968487,61.695453,61.695453,61.699180,202.849973,141.150793
32,16,12803,6555136,22.644194,99.818336,99.818336,99.821937,236.469961,136.648024
32,16,15098,7730176,22.882070,114.178039,114.178039,114.181969,257.050036,142.868068
32,16,15725,8051200,22.940772,120.905555,120.905555,120.909367,255.280000,134.370632
32,64,18,36864,15.169925,2.353023,2.353023,2.356531,141.119992,138.763461
32,64,98,200704,17.614710,5.650609,5.650609,5.654977,154.030044,148.375067
32,64,1544,3162112,21.592457,51.530570,51.530570,51.534602,198.659953,147.125351
32,64,2988,6119424,22.544964,93.051664,93.051664,93.055070,230.589998,137.534928
32,64,5563,11393024,23.441647,169.884023,169.884023,169.887727,307.929993,138.042267
32,104,718,2389504,21.188280,44.262852,44.262852,44.266625,195.250032,150.983407
32,128,9,36864,15.169925,1.728047,1.728047,1.731719,151.349988,149.618270
32,128,53,217088,17.727920,4.881969,4.881969,4.886102,151.120010,146.233908
32,128,216,884736,19.754888,16.074844,16.074844,16.078391,154.510024,138.431633
32,128,656,2686976,21.357552,51.530594,51.530594,51.776719,199.229980,147.453262
32,256,59,483328,18.882643,9.315813,9.315813,9.318898,158.480019,149.161121
32,256,176,1441792,20.459432,25.551867,25.551867,25.555930,175.349996,149.794067
32,256,1966,16105472,23.941048,237.601656,237.601656,237.605484,381.619961,144.014476
32,512,11,180224,17.459432,4.181156,4.181156,4.185070,146.220031,142.034960
32,512,185,3031040,21.531381,46.751523,46.751523,46.755141,185.300014,138.544873
32,512,285,4669440,22.154818,70.659516,70.659516,70.662703,209.140009,138.477306
32,1024,15,491520,18.906891,9.488976,9.488976,9.492672,151.899992,142.407321
32,1024,368,12058624,23.523562,176.305562,176.305562,176.309633,324.630004,148.320371
32,1024,474,15532032,23.888743,228.615992,228.615992,228.619016,374.850002,146.230987
33,8,23,6072,12.567956,1.511570,1.511570,1.515617,143.530022,142.014405
33,251,120,993960,19.922828,18.262336,18.262336,18.265484,159.199990,140.934505
33,725,822,19666350,24.229226,310.626414,310.626414,310.630258,458.549999,147.919741
34,3,40,4080,11.994353,1.359898,1.359898,1.363836,155.429996,154.066160
35,3,16,1680,10.714246,1.177281,1.177281,1.180914,143.849989,142.669075
36,189,5081,34571124,25.043064,514.313570,514.313570,514.316609,661.480008,147.163398
37,21,4001,3108777,21.567916,51.996562,51.996562,51.999930,193.609972,141.610043
38,417,41,649686,19.309383,15.335859,15.335859,15.339750,177.039998,161.700248
39,26,2439,2473146,21.237916,51.117227,51.117227,51.362383,200.450013,149.087630
39,1983,18,1392066,20.408796,26.116641,26.116641,26.120508,166.189973,140.069465
40,3,5,600,9.228819,1.103430,1.103430,1.107336,144.110003,143.002667
41,2,168,13776,13.749869,2.363953,2.363953,2.368078,144.260004,141.891926
43,5,10907,2345005,21.161160,46.148914,46.148914,46.394203,203.620002,157.225799
43,545,6,140610,17.101340,4.273399,4.273399,4.276578,147.560029,143.283451
44,17,37812,28283376,24.753451,461.981203,461.981203,461.984359,605.029985,143.045626
45,364,3,49140,15.584610,2.041695,2.041695,2.045969,143.359997,141.314029
46,12,3,1656,10.693487,1.256297,1.256297,1.260102,144.820020,143.559918
46,67,575,1772150,20.757069,36.004305,36.004305,36.008430,173.200038,137.191609
50,7,229,80150,16.290415,2.838633,2.838633,2.842227,148.780004,145.937777
50,57,486,1385100,20.401559,28.743805,28.743805,28.748148,173.529959,144.781811
50,152,385,2926000,21.480498,58.248812,58.248812,58.252523,201.980001,143.727478
51,3,12282,1879146,20.841646,36.008148,36.008148,36.012250,181.229960,145.217710
52,1881,5,489060,18.899652,10.260391,10.260391,10.264117,151.009997,140.745880
53,175,665,6167875,22.556342,105.714742,105.714742,105.718227,245.050003,139.331777
54,9,2058,1000188,19.931840,19.776578,19.776578,19.780023,168.710016,148.929992
54,102,2783,15328764,23.869738,230.420133,230.420133,230.423422,372.899987,142.476565
54,156,3869,32592456,24.958035,499.751641,499.751641,499.755484,641.759951,142.004466
55,2,115,12650,13.626850,1.918211,1.918211,1.921867,141.219993,139.298125
55,711,8,312840,18.255065,6.978719,6.978719,6.982148,145.049999,138.067850
58,25,9,13050,13.671762,1.773203,1.773203,1.777234,141.299970,139.522736
62,1855,24,2760240,21.396362,44.025594,44.025594,44.029312,181.009993,136.980681
64,11,2,1408,10.459432,1.211656,1.211656,1.215234,140.650023,139.434789
64,482,124,3825152,21.867086,59.929531,59.929531,59.932703,204.179960,144.247257
65,1,2,130,7.022368,0.972133,0.972133,0.975867,143.220008,142.244141
68,2,5221,710056,19.437573,44.118719,44.118719,44.407023,196.370005,151.962982
68,164,9,100368,16.614940,3.979906,3.979906,3.983344,150.080014,146.096670
69,2750,20,3795000,21.855668,60.514227,60.514227,60.517281,211.820006,151.302725
72,116,70,584640,19.157189,12.041641,12.041641,12.045125,160.939991,148.894866
73,23,13,21827,14.413826,1.790789,1.790789,1.794625,148.050021,146.255396
76,3,9438,2151864,21.037155,39.476180,39.476180,39.480398,186.170044,146.689645
76,286,136,2956096,21.495262,61.099094,61.099094,61.102391,204.870012,143.767621
77,151,3,34881,15.090154,2.153141,2.153141,2.156945,140.659977,138.503031
78,9,6,4212,12.040290,1.217648,1.217648,1.221125,133.650028,132.428903
81,2,10234,1657908,20.660933,97.862711,97.862711,97.866711,240.530004,142.663293
82,9,94,69372,16.082066,2.831445,2.831445,2.835125,155.010028,152.174903
82,855,2,140220,17.097333,9.909734,9.909734,9.913125,146.969978,137.056853
86,3,7,1806,10.818582,1.064570,1.064570,1.068477,143.490033,142.421557
93,4,3517,1308324,20.319288,47.491461,47.491461,47.736750,194.109976,146.373226
96,6,15923,9171648,23.128750,135.321586,135.321586,135.325391,271.269993,135.944603
96,19,48,87552,16.417853,3.113508,3.113508,3.117414,174.020010,170.902595
97,1511,23,3371041,21.684763,54.921336,54.921336,54.924766,191.700005,136.775239
99,18,563,1003266,19.936273,21.453820,21.453820,21.457406,170.409970,148.952564
100,431,7,301700,18.202755,7.535711,7.535711,7.538891,149.330008,141.791117
103,33,4,13596,13.730895,1.613961,1.613961,1.617898,148.119987,146.502089
104,9,12723,11908728,23.505516,175.157656,175.157656,175.161156,336.770026,161.608870
106,14,35,51940,15.664558,2.370320,2.370320,2.374258,147.850020,145.475762
110,5,4,2200,11.103288,1.129719,1.129719,1.133156,146.029983,144.896827
111,312,45,1558440,20.571671,31.411602,31.411602,31.415477,169.840001,138.424524
111,314,21,731934,19.481354,15.653133,15.653133,15.656758,170.100015,154.443257
116,3,14,4872,12.250298,1.141234,1.141234,1.145250,142.280012,141.134762
117,4,618,289224,18.141828,10.549227,10.549227,10.552609,145.070022,134.517413
119,966,8,919632,19.810697,17.590406,17.590406,17.594148,162.599958,145.005809
120,1946,12,2802240,21.418149,44.394234,44.394234,44.398000,183.289987,138.891987
121,4,8,3872,11.918863,1.101578,1.101578,1.104992,139.759970,138.654978
124,14,961,1668296,20.669944,30.384164,30.384164,30.387937,171.939959,141.552021
125,2,10390,2597500,21.308692,153.982297,153.982297,153.986133,294.290017,140.303885
125,65,212,1722500,20.716073,31.411875,31.411875,31.415656,184.139994,152.724337
134,22,836,2464528,21.232880,51.389039,51.389039,51.635109,202.029943,150.394834
134,1923,76,19583832,24.223160,307.809234,307.809234,307.812484,467.150006,159.337522
136,3,2,816,9.672425,1.092500,1.092500,1.096508,142.000034,140.903526
136,134,6,109344,16.738515,4.691547,4.691547,4.695359,155.429996,150.734637
138,45,3516,21834360,24.380097,338.562500,338.562500,338.565687,479.220005,140.654318
138,220,4,121440,16.889884,5.581719,5.581719,5.585523,154.089998,148.504474
142,141,28,560616,19.096653,18.489602,18.489602,18.492906,166.349986,147.857080
145,6,3,2610,11.349834,1.254578,1.254578,1.258375,144.799997,143.541622
146,1,12,1752,10.774787,1.105367,1.105367,1.108961,144.230027,143.121066
149,13,122,236314,17.850346,5.430726,5.430726,5.434930,152.039982,146.605052
154,4,24770,15258320,23.863093,452.829406,452.829406,452.832805,600.539963,147.707158
154,5,3,2310,11.173677,1.193945,1.193945,1.197586,145.310012,144.112426
155,159,18,443610,18.758932,13.613336,13.613336,13.616523,157.429953,143.813430
156,4060,3,1900080,20.857629,34.492555,34.492555,34.496117,177.680049,143.183932
161,10,17,27370,14.740308,2.171398,2.171398,2.175438,143.070007,140.894569
164,761,4,499216,18.929305,16.796781,16.796781,16.800516,156.789960,139.989444
172,4,73,50224,15.616089,3.480789,3.480789,3.484758,148.250023,144.765265
175,3,32,16800,14.036174,1.497789,1.497789,1.502070,142.580015,141.077944
177,24,123,522504,18.995083,10.343875,10.343875,10.347398,145.939994,135.592595
181,6,17548,19057128,24.183827,283.112062,283.112062,283.116125,428.020023,144.903898
182,218,3,119028,16.860941,3.591828,3.591828,3.595344,166.720012,163.124668
182,2095,7,2669030,21.347884,42.561047,42.561047,42.564898,177.910028,135.345129
183,2,17633,6453678,22.621690,375.707773,375.707773,375.711391,513.448962,137.737571
185,35,20,129500,16.982593,4.618797,4.618797,4.622500,145.300000,140.677500
185,2051,19,7209265,22.781421,116.573547,116.573547,116.576930,258.489978,141.913048
190,10,1508,2865200,21.450204,44.331359,44.331359,44.334367,181.089970,136.755603
199,6,17,20298,14.309050,1.678992,1.678992,1.682797,157.739967,156.057170
201,206,12,496872,18.922515,11.980609,11.980609,11.983414,159.580028,147.596614
201,298,533,31925634,24.928212,570.635922,570.635922,570.639516,720.329990,149.690475
208,16,4,13312,13.700440,1.583070,1.583070,1.586680,145.079975,143.493296
211,1,8,1688,10.721099,1.089312,1.089312,1.093133,144.939986,143.846853
220,2,201,88440,16.432411,7.309891,7.309891,7.313430,161.919976,154.606546
226,803,3,544434,19.054398,11.679008,11.679008,11.682516,157.359987,145.677472
231,524,78,9441432,23.170574,154.778789,154.778789,154.782039,298.879982,144.097943
242,143,11,380666,18.538166,8.095734,8.095734,8.099273,159.299991,151.200717
243,38,376,3471984,21.727329,57.664336,57.664336,57.667547,196.500041,138.832494
244,8,286,558272,19.090609,11.095773,11.095773,11.099031,163.119985,152.020954
244,51,7,87108,16.410518,2.869148,2.869148,2.872867,151.450047,148.577180
245,23,260,1465100,20.482568,27.380945,27.380945,27.384664,171.580003,144.195339
252,666,52,8727264,23.057098,134.547867,134.547867,134.551367,297.230028,162.678661
261,33,4,34452,15.072300,2.691492,2.691492,2.695648,180.710049,178.014400
269,5,5227,7030315,22.745158,107.852008,107.852008,107.855148,247.759977,139.904829
276,23,94,596712,19.186675,15.070016,15.070016,15.073523,159.360003,144.286479
279,1260,3,1054620,20.008292,19.417148,19.417148,19.420930,158.610987,139.190057
279,1396,64,24926976,24.571205,365.801828,365.801828,365.805406,509.330013,143.524607
285,2,2423,1381110,20.397397,82.986852,82.986852,82.990352,221.660011,138.669660
293,1,7115,2084695,20.991405,37.103344,37.103344,37.107039,185.200013,148.092974
307,2,9,5526,12.432020,1.484773,1.484773,1.488375,143.059995,141.571620
316,156,10,492960,18.911111,11.592031,11.592031,11.595375,155.749964,144.154589
332,3725,10,12367000,23.559992,190.180742,190.180742,190.185000,334.880024,144.695024
333,3,931,930069,19.826978,18.527695,18.527695,18.531391,161.419972,142.888581
334,1,1240,414160,18.659829,8.477102,8.477102,8.480711,156.219990,147.739279
342,371,24,3045168,21.538090,48.479156,48.479156,48.482758,185.990008,137.507250
344,133,2,91504,16.481547,7.270016,7.270016,7.273617,150.870008,143.596391
345,922,26,8270340,22.979515,142.144430,142.144430,142.148484,295.100035,152.951551
370,4,689,1019720,19.959742,34.239406,34.239406,34.242797,167.889986,133.647189
373,91,389,13203827,23.654453,206.408492,206.408492,206.411656,351.760013,145.348356
380,4,54,82080,16.324743,3.732539,3.732539,3.736242,144.689984,140.953742
382,4,216,330048,18.332316,6.855078,6.855078,6.858180,148.749969,141.891789
409,3,263,322701,18.299839,8.073266,8.073266,8.077133,150.249980,142.172847
417,16,1417,9454224,23.172528,151.651000,151.651000,151.654508,295.920006,144.265499
421,1,500,210500,17.683461,4.884594,4.884594,4.888297,150.259992,145.371695
445,42,14,261660,17.997334,7.051273,7.051273,7.055469,149.999978,142.944509
447,6,2,5364,12.389094,1.410766,1.410766,1.414734,148.999970,147.585236
449,9,4381,17703621,24.077541,269.360101,269.360101,269.363766,414.700015,145.336249
452,1,718,324536,18.308019,7.123258,7.123258,7.126961,149.090018,141.963057
452,42,260,4935840,22.234864,84.190805,84.190805,84.194281,228.010002,143.815720
458,1265,65,37659050,25.166493,559.746234,559.746234,559.749461,702.070014,142.320553
472,12,7,39648,15.274960,1.950680,1.950680,1.954711,140.990014,139.035303
473,1,43538,20593474,24.295684,305.285039,305.285039,305.288625,441.109994,135.821369
477,73,27,940167,19.842558,19.905203,19.905203,19.908992,156.409980,136.500988
478,319,15,2287230,21.125170,42.643742,42.643742,42.647437,180.370000,137.722562
479,48,51,1172592,20.161270,22.345258,22.345258,22.348172,157.400034,135.051863
483,138,7,466578,18.831759,9.899242,9.899242,9.902648,150.310050,140.407402
486,1,1546,751356,19.519137,14.587352,14.587352,14.590961,163.980003,149.389042
521,1061,36,19900116,24.246274,320.516664,320.516664,320.519984,463.390024,142.870040
525,460,16,3864000,21.881664,64.990367,64.990367,64.994141,207.319972,142.325832
539,2,988,1065064,20.022509,67.401602,67.401602,67.567680,228.349993,160.782313
546,22,831,9981972,23.250893,159.947219,159.947219,159.950891,301.669992,141.719101
554,6,9,29916,14.868630,1.909664,1.909664,1.913086,144.139980,142.226894
559,12,1035,6942780,22.727082,113.953172,113.953172,113.956453,253.130042,139.173589
595,35,112,2332400,21.153384,43.498961,43.498961,43.502531,189.569953,146.067422
604,361,9,1962396,20.904185,36.687063,36.687063,36.690547,192.769978,156.079431
609,5,24,73080,16.157189,2.445812,2.445812,2.449750,153.470028,151.020278
624,8,6,29952,14.870365,1.589101,1.589101,1.593102,143.199984,141.606883
647,34,7,153986,17.232440,4.712547,4.712547,4.716586,147.800019,143.083433
664,580,3,1155360,20.139911,22.806539,22.806539,22.810523,171.669992,148.859468
689,16,47,518128,18.982949,10.921633,10.921633,10.924914,152.280030,141.355116
694,564,2,782832,19.578343,53.159109,53.159109,53.447344,208.000012,154.552668
729,71,134,6935706,22.725611,109.951789,109.951789,109.955266,253.289996,143.334731
756,53,602,24120936,24.523783,377.299859,377.299859,377.303984,514.829997,137.526013
760,2,68,103360,16.657318,7.375266,7.375266,7.378750,153.689994,146.311244
797,204,5,812940,19.632789,16.851789,16.851789,16.855406,160.269963,143.414557
802,21,8,134736,17.039776,3.716656,3.716656,3.721211,167.010003,163.288792
822,9,79,584442,19.156700,12.075945,12.075945,12.079359,155.969989,143.890629
840,137,5,575400,19.134206,12.110648,12.110648,12.113898,157.489965,145.376067
843,308,51,13241844,23.658601,215.491289,215.491289,215.494758,362.069986,146.575228
941,71,423,28261053,24.752312,466.800063,466.800063,466.803461,613.529992,146.726531
964,5,67,322940,18.300907,7.461547,7.461547,7.465242,153.000001,145.534759
964,7,2,13496,13.720244,1.952906,1.952906,1.956609,142.790028,140.833418
970,25,659,15980750,23.929832,256.551656,256.551656,256.555242,402.759993,146.204751
974,1,4728,4605072,22.134792,69.284383,69.284383,69.287891,207.580044,138.292153
1003,2,7,14042,13.777461,1.939594,1.939594,1.943328,142.030010,140.086682
1010,927,39,36514530,25.121967,556.676086,556.676086,556.679812,704.460021,147.780208
1047,6,3605,22646610,24.432792,341.444930,341.444930,341.448383,492.079998,150.631616
1054,1,3,3162,11.626622,1.201195,1.201195,1.204781,147.240004,146.035222
1073,3,17,54723,15.739860,3.613578,3.613578,3.617484,154.519978,150.902493
1122,3,6,20196,14.301782,1.556320,1.556320,1.560258,145.980041,144.419783
1124,4,4,17984,14.134426,1.714211,1.714211,1.718133,144.270016,142.551883
1178,23,2,54188,15.725686,4.693273,4.693273,4.696758,148.940017,144.243259
1188,25,48,1425600,20.443138,27.112789,27.112789,27.116766,170.569983,143.453218
1189,1,8924,10610636,23.339008,160.320601,160.320601,160.324539,295.980019,135.655480
1201,44,28,1479632,20.496807,30.154555,30.154555,30.158273,168.809958,138.651685
1233,8,12,118368,16.852920,3.202656,3.202656,3.206617,141.549972,138.343355
1302,201,20,5234040,22.319494,87.191828,87.191828,87.195758,224.270043,137.074285
1311,11,15,216315,17.722774,5.367758,5.367758,5.371352,144.620019,139.248667
1329,959,10,12745110,23.603440,197.351570,197.351570,197.355328,339.830003,142.474675
1333,36,207,9933516,23.243873,154.505406,154.505406,154.509117,294.299971,139.790854
1349,761,3,3079767,21.554390,48.499750,48.499750,48.503476,180.760049,132.256573
1357,2,2,5428,12.406205,1.431344,1.431344,1.434617,143.980025,142.545408
1388,13,124,2237456,21.093428,40.218594,40.218594,40.222602,183.320022,143.097421
1406,78,3,329004,18.327746,6.941391,6.941391,6.944875,154.110021,147.165146
1497,636,10,9520920,23.182670,143.828430,143.828430,143.832141,282.188994,138.356853
1534,3,48,220896,17.753008,4.895875,4.895875,4.899375,145.650003,140.750628
1682,1,7793,13107826,23.643925,194.902930,194.902930,194.906477,337.189995,142.283518
1687,114,2,384636,18.553134,25.604453,25.604453,25.607820,165.540027,139.932206
1788,46,270,22206960,24.404509,327.385766,327.385766,327.389141,472.789980,145.400839
1819,1724,10,31359560,24.902402,477.350516,477.350516,477.353898,624.370005,147.016106
1924,3,2468,14245296,23.763982,218.731672,218.731672,218.735281,365.749991,147.014710
