d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,7,12,336,8.392317,1.035867,1.035867,1.039508,156.019989,154.980481
4,8,663,21216,14.372865,1.142406,1.142406,1.146211,155.269983,154.123772
4,8,926,29632,14.854868,1.211664,1.211664,1.215484,165.740028,164.524544
4,8,2856,91392,16.479780,1.439180,1.439180,1.443070,149.460044,148.016973
4,8,2951,94432,16.526988,1.442586,1.442586,1.446602,151.199987,149.753386
4,8,8645,276640,18.077650,2.069070,2.069070,2.073133,155.519985,153.446852
4,8,16181,517792,18.982013,2.790898,2.790898,2.794641,168.519968,165.725327
4,10,4,160,7.321928,1.041984,1.041984,1.045477,150.370004,149.324528
4,16,22,1408,10.459432,1.093922,1.093922,1.098125,156.359980,155.261855
4,16,333,21312,14.379378,1.195258,1.195258,1.199086,151.120010,149.920924
4,16,534,34176,15.060696,1.256875,1.256875,1.260742,154.319976,153.059234
4,16,573,36672,15.162391,1.268695,1.268695,1.272742,152.299996,151.027253
4,16,665,42560,15.377211,1.250766,1.250766,1.254820,159.469957,158.215137
4,16,747,47808,15.544964,1.278758,1.278758,1.282211,150.680018,149.397807
4,16,10344,662016,19.336507,3.260023,3.260023,3.263867,155.179994,151.916127
4,16,38836,2485504,21.245107,8.978891,8.978891,8.982539,158.520008,149.537469
4,29,1363,158108,17.270551,1.797828,1.797828,1.801977,150.999986,149.198009
4,30,23774,2852880,21.443988,15.489836,15.489836,15.493320,163.780001,148.286681
4,37,15,2220,11.116344,1.089562,1.089562,1.093469,151.550048,150.456579
4,43,18,3096,11.596190,1.113492,1.113492,1.117336,150.840031,149.722695
4,48,17741,3406272,21.699762,11.290914,11.290914,11.294477,160.210009,148.915533
4,56,183,40992,15.323055,1.337367,1.337367,1.340836,147.390005,146.049169
4,64,16,4096,12.000000,1.094656,1.094656,1.098352,166.070007,164.971656
4,64,25,6400,12.643856,1.162336,1.162336,1.166398,145.600003,144.433604
4,64,32,8192,13.000000,1.129508,1.129508,1.133352,154.129986,152.996635
4,64,354,90624,16.467606,1.445891,1.445891,1.450016,150.389969,148.939954
4,64,4571,1170176,20.158294,4.875625,4.875625,4.879773,160.449999,155.570226
4,64,9150,2342400,21.159556,8.595500,8.595500,8.599125,157.609989,149.010864
4,64,10548,2700288,21.364682,9.701851,9.701851,9.706125,157.169998,147.463873
4,64,15205,3892480,21.892258,13.717344,13.717344,13.721352,158.780022,145.058670
4,128,74,37888,15.209453,1.231398,1.231398,1.235039,154.400012,153.164973
4,128,79,40448,15.303781,1.249312,1.249312,1.253344,155.819987,154.566644
4,128,135,69120,16.076816,1.408945,1.408945,1.412984,158.120005,156.707021
4,128,176,90112,16.459432,1.402242,1.402242,1.406109,148.459978,147.053869
4,128,608,311296,18.247928,2.138172,2.138172,2.141992,151.039974,148.897982
4,128,639,327168,18.319672,2.376742,2.376742,2.380086,160.989992,158.609906
4,128,1345,688640,19.393390,6.035406,6.035406,6.038945,158.839975,152.801030
4,128,1377,705024,19.427313,6.146766,6.146766,6.150141,157.290022,151.139881
4,128,1579,808448,19.624795,7.090086,7.090086,7.093141,156.119990,149.026849
4,140,19,10640,13.377211,1.157359,1.157359,1.161492,153.400004,152.238512
4,222,564,500832,18.933967,3.339383,3.339383,3.342984,156.360038,153.017054
4,256,18,18432,14.169925,1.183414,1.183414,1.187367,154.150010,152.962642
4,256,31,31744,14.954196,1.234805,1.234805,1.238602,152.879977,151.641375
4,256,132,135168,17.044394,1.685523,1.685523,1.689242,161.350006,159.660764
4,256,399,408576,18.640245,2.725687,2.725687,2.729523,163.719989,160.990466
4,256,601,615424,19.231221,3.411312,3.411312,3.415234,164.070050,160.654816
4,256,1060,1085440,20.049849,6.603594,6.603594,6.606633,156.540016,149.933383
4,256,1075,1100800,20.070121,6.674016,6.674016,6.677156,159.399991,152.722835
4,256,1721,1762304,20.749031,9.915453,9.915453,9.919164,157.440023,147.520859
4,256,3575,3660800,21.803728,19.208094,19.208094,19.211852,164.030003,144.818152
4,256,4186,4286464,22.031357,23.014852,23.014852,23.018461,168.839993,145.821532
4,256,7388,7565312,22.850968,38.499750,38.499750,38.503109,182.640040,144.136931
4,256,8233,8430592,23.007203,42.236086,42.236086,42.239133,187.480007,145.240874
4,256,27451,28109824,24.744571,138.925148,138.925148,138.928977,288.740033,149.811057
4,390,7,10920,13.414685,1.109977,1.109977,1.113250,152.380031,151.266781
4,401,20,32080,14.969387,1.289164,1.289164,1.293063,154.130044,152.836982
4,512,17,34816,15.087463,1.273641,1.273641,1.277344,157.360046,156.082702
4,512,25,51200,15.643856,1.299023,1.299023,1.302742,146.579987,145.277245
4,512,75,153600,17.228819,1.713476,1.713476,1.717586,154.179987,152.462401
4,512,359,735232,19.487840,3.928984,3.928984,3.933055,166.299986,162.366931
4,512,574,1175552,20.164907,5.519320,5.519320,5.523086,159.120013,153.596927
4,983,2832,11135424,23.408653,55.119211,55.119211,55.122984,206.529978,151.406993
4,1007,9540,38427120,25.195622,205.245320,205.245320,205.249125,348.190020,142.940895
4,1024,16,65536,16.000000,1.346367,1.346367,1.350609,151.620014,150.269404
4,1024,20,81920,16.321928,1.475633,1.475633,1.479734,152.890047,151.410312
4,1024,277,1134592,20.113742,5.404500,5.404500,5.407898,158.209994,152.802096
4,1024,884,3620864,21.787903,20.277617,20.277617,20.280547,165.270001,144.989454
4,1060,18,76320,16.219774,1.454851,1.454851,1.458961,156.569993,155.111032
4,1457,1239,7220892,22.783746,40.625016,40.625016,40.628195,189.930026,149.301831
4,3678,38,559056,19.092633,3.257234,3.257234,3.261469,157.350034,154.088565
4,3862,860,13285280,23.663325,68.608797,68.608797,68.612312,214.600004,145.987692
4,3964,15,237840,17.859632,2.100164,2.100164,2.104000,163.959980,161.855980
5,1,136,680,9.409391,1.039062,1.039062,1.042938,154.060021,153.017083
5,4,333,6660,12.701306,1.075313,1.075313,1.079188,150.020001,148.940814
5,5,24,600,9.228819,1.060406,1.060406,1.064242,165.399979,164.335737
5,10,1211,60550,15.885839,1.496047,1.496047,1.499859,153.270026,151.770167
5,11,3021,166155,17.342170,1.964594,1.964594,1.967969,153.260014,151.292046
5,20,3,300,8.228819,1.061148,1.061148,1.064977,152.089982,151.025006
5,59,4,1180,10.204571,1.020789,1.020789,1.024398,149.309984,148.285586
5,72,47,16920,14.046442,1.231430,1.231430,1.235273,155.769987,154.534714
5,134,45,30150,14.879870,1.323562,1.323562,1.327289,154.700014,153.372725
5,169,30,25350,14.629698,1.186523,1.186523,1.190008,153.329980,152.139972
5,291,7583,11033265,23.395356,35.435828,35.435828,35.439328,177.110021,141.670693
5,297,11593,17215605,24.037214,55.085500,55.085500,55.089266,199.829985,144.740719
5,410,12,24600,14.586371,1.197445,1.197445,1.201609,167.949998,166.748389
5,3763,3,56445,15.784558,1.429633,1.429633,1.433328,153.039990,151.606661
6,1,39,234,7.870365,0.991305,0.991305,0.994969,150.539970,149.545002
6,1,243,1458,10.509775,1.049633,1.049633,1.053625,151.049986,149.996361
6,6,19922,717192,19.452000,4.155930,4.155930,4.160078,154.159963,149.999885
6,13,498,38844,15.245404,1.287766,1.287766,1.291477,159.189978,157.898502
6,36,18,3888,11.924813,1.130258,1.130258,1.134414,154.630048,153.495634
6,132,22886,18125712,24.111534,57.613133,57.613133,57.616641,199.689995,142.073355
6,288,11249,19438272,24.212397,59.773539,59.773539,59.776820,202.289957,142.513137
7,1,206,1442,10.493855,1.038555,1.038555,1.041727,151.229964,150.188238
7,1,6190,43330,15.403079,1.282976,1.282976,1.287094,165.200036,163.912942
7,2,33,462,8.851749,1.050461,1.050461,1.054375,166.689977,165.635602
7,12,18153,1524852,20.540238,6.630437,6.630437,6.634328,161.420030,154.785702
7,17,293,34867,15.089575,1.257726,1.257726,1.262086,152.480032,151.217946
7,123,375,322875,18.300616,2.236406,2.236406,2.240117,155.709975,153.469858
7,341,6,14322,13.805945,1.166164,1.166164,1.170211,174.549990,173.379779
7,705,5,24675,14.590762,1.214547,1.214547,1.218805,153.679983,152.461178
7,3155,4,88340,16.430779,1.465797,1.465797,1.468992,159.050047,157.581055
8,1,12,96,6.584963,1.024961,1.024961,1.028859,144.130026,143.101167
8,1,18,144,7.169925,1.039234,1.039234,1.043414,145.400001,144.356587
8,1,20,160,7.321928,0.996805,0.996805,1.000734,145.520025,144.519291
8,1,81,648,9.339850,1.004789,1.004789,1.008664,149.659987,148.651323
8,1,1755,14040,13.777255,1.107234,1.107234,1.110430,144.920021,143.809591
8,1,25099,200792,17.615342,1.794289,1.794289,1.798313,145.209953,143.411641
8,1,89964,719712,19.457060,3.475539,3.475539,3.479117,152.629975,149.150858
8,2,37,592,9.209453,1.027469,1.027469,1.031852,149.790023,148.758171
8,4,7,224,7.807355,1.036148,1.036148,1.039734,153.100002,152.060267
8,5,9250,370000,18.497166,2.381961,2.381961,2.385719,151.170010,148.784291
8,8,11,704,9.459432,1.089047,1.089047,1.092859,152.980036,151.887176
8,8,15,960,9.906891,1.092297,1.092297,1.096117,145.269965,144.173848
8,8,32,2048,11.000000,1.131484,1.131484,1.134781,141.780009,140.645227
8,8,199,12736,13.636625,1.128617,1.128617,1.132133,150.930020,149.797887
8,8,228,14592,13.832890,1.170617,1.170617,1.174117,144.869962,143.695845
8,8,920,58880,15.845490,1.352039,1.352039,1.356125,151.349988,149.993863
8,8,7120,455680,18.797662,2.620906,2.620906,2.624609,160.439988,157.815378
8,8,22643,1449152,20.466777,5.705352,5.705352,5.708734,162.550015,156.841281
8,8,27168,1738752,20.729621,6.735516,6.735516,6.739344,151.840039,145.100695
8,8,118270,7569280,22.851725,24.265234,24.265234,24.268266,161.569973,137.301707
8,12,25651,2462496,21.231690,8.909609,8.909609,8.912992,155.290007,146.377014
8,16,86,11008,13.426265,1.130828,1.130828,1.134672,146.219973,145.085301
8,16,124,15872,13.954196,1.148648,1.148648,1.152281,157.820003,156.667721
8,16,215,27520,14.748193,1.216492,1.216492,1.219984,150.820008,149.600023
8,16,2141,274048,18.064069,2.025398,2.025398,2.029516,150.609994,148.580479
8,16,4059,519552,18.986909,2.859102,2.859102,2.862742,146.220031,143.357289
8,16,9572,1225216,20.224605,5.012453,5.012453,5.016797,148.709980,143.693183
8,16,72227,9245056,23.140251,30.218562,30.218562,30.222023,208.560028,178.338005
8,64,68,34816,15.087463,1.277500,1.277500,1.281234,143.070007,141.788772
8,64,83,42496,15.375039,1.339672,1.339672,1.343492,151.159998,149.816506
8,64,89,45568,15.475733,1.319625,1.319625,1.323734,151.630025,150.306291
8,64,322,164864,17.330917,1.789406,1.789406,1.793375,153.370027,151.576652
8,64,2655,1359360,20.374496,5.466523,5.466523,5.470258,159.820018,154.349760
8,64,10393,5321216,22.343325,18.496164,18.496164,18.499953,161.949953,143.449999
8,64,11067,5666304,22.433977,19.242883,19.242883,19.246141,161.129981,141.883841
8,64,12593,6447616,22.620334,20.767047,20.767047,20.770453,160.139985,139.369532
8,64,31938,16352256,23.962986,53.149805,53.149805,53.153820,203.639967,150.486147
8,128,17,17408,14.087463,1.102851,1.102851,1.106969,146.660022,145.553054
8,128,29,29696,14.857981,1.199609,1.199609,1.202867,153.850007,152.647140
8,128,46,47104,15.523562,1.245555,1.245555,1.249805,156.260037,155.010233
8,128,345,353280,18.430453,2.338633,2.338633,2.341891,158.309995,155.968104
8,128,360,368640,18.491853,2.334906,2.334906,2.338227,152.519962,150.181736
8,128,486,497664,18.924813,2.752617,2.752617,2.756352,153.739995,150.983643
8,128,6234,6383616,22.605942,20.412641,20.412641,20.416133,166.770013,146.353880
8,128,9651,9882624,23.236463,31.041414,31.041414,31.044398,175.260007,144.215609
8,221,70,123760,16.917186,1.612477,1.612477,1.616453,154.319976,152.703523
8,256,8,16384,14.000000,1.144195,1.144195,1.148000,164.280005,163.132005
8,256,11,22528,14.459432,1.215023,1.215023,1.218398,154.260022,153.041624
8,256,20,40960,15.321928,1.273297,1.273297,1.277133,149.410043,148.132911
8,256,143,292864,18.159871,2.123539,2.123539,2.127492,159.630028,157.502536
8,256,577,1181696,20.172428,4.908101,4.908101,4.911883,154.359965,149.448082
8,256,1571,3217408,21.617467,11.211227,11.211227,11.214750,159.999996,148.785246
8,256,2637,5400576,22.364682,17.552375,17.552375,17.555430,168.389990,150.834560
8,512,23,94208,16.523562,1.479359,1.479359,1.482984,154.909969,153.426984
8,512,31,126976,16.954196,1.599273,1.599273,1.602992,152.760011,151.157018
8,512,354,1449984,20.467606,5.770633,5.770633,5.774125,166.710000,160.935875
8,512,749,3067904,21.548822,10.993047,10.993047,10.996539,155.729998,144.733459
8,557,2,8912,13.121534,1.130664,1.130664,1.134383,153.550005,152.415622
8,1024,16,131072,17.000000,1.623000,1.623000,1.626719,155.959977,154.333258
8,1024,24,196608,17.584963,1.803430,1.803430,1.807578,184.580043,182.772465
8,1024,60,491520,18.906891,2.774094,2.774094,2.777977,164.000026,161.222050
8,1024,77,630784,19.266787,3.248148,3.248148,3.251977,157.399976,154.148000
8,1024,187,1531904,20.546894,6.489797,6.489797,6.493828,158.820010,152.326182
8,1024,223,1826816,20.800900,7.495023,7.495023,7.498719,164.969999,157.471280
8,1024,384,3145728,21.584963,11.311172,11.311172,11.314859,165.889971,154.575112
8,1024,469,3842048,21.873444,13.832859,13.832859,13.836266,162.699958,148.863693
8,1024,729,5971968,22.509775,19.382383,19.382383,19.385562,164.380006,144.994444
8,1024,4111,33677312,25.005274,103.404570,103.404570,103.408180,261.270034,157.861854
9,1,1747,15723,13.940589,1.179680,1.179680,1.183742,153.710018,152.526276
9,26,7,1638,10.677720,1.122523,1.122523,1.126461,153.200002,152.073541
9,3539,3,95553,16.544014,1.685297,1.685297,1.689023,152.479974,150.790950
10,4,5776,231040,17.817783,2.079156,2.079156,2.082398,161.610020,159.527621
10,5,9643,482150,18.879123,3.637523,3.637523,3.641133,161.760021,158.118888
10,14,4,560,9.129283,1.051000,1.051000,1.054727,152.620021,151.565295
10,26,567,147420,17.169573,1.797820,1.797820,1.801977,156.390015,154.588038
10,95,27,25650,14.646671,1.293805,1.293805,1.297750,154.139998,152.842248
10,111,3,3330,11.701306,1.029039,1.029039,1.032484,151.460001,150.427516
10,125,7,8750,13.095067,1.143992,1.143992,1.147625,159.399991,158.252366
10,265,770,2040500,20.960491,8.825414,8.825414,8.829109,159.140036,150.310927
10,836,5,41800,15.351215,1.339609,1.339609,1.343359,155.950023,154.606664
10,878,450,3951000,21.913786,13.458914,13.458914,13.462625,179.540017,166.077392
11,1,8,88,6.459432,1.014227,1.014227,1.017719,155.010028,153.992309
11,83,6,5478,12.419434,1.096500,1.096500,1.100328,151.980028,150.879700
11,262,840,2420880,21.207100,9.343383,9.343383,9.347133,152.740045,143.392913
11,748,215,1769020,20.754519,6.921680,6.921680,6.925617,165.549980,158.624363
12,1,25,300,8.228819,1.056867,1.056867,1.060695,152.989989,151.929294
12,1,41,492,8.942515,1.018117,1.018117,1.021438,152.520020,151.498583
12,1,286,3432,11.744834,1.099687,1.099687,1.103617,143.749989,142.646371
12,1,506,6072,12.567956,1.103008,1.103008,1.106828,151.199987,150.093159
12,1,1094,13128,13.680360,1.108734,1.108734,1.112891,159.769959,158.657069
12,1,2566,30792,14.910268,1.229297,1.229297,1.232703,151.570013,150.337310
12,1,3427,41124,15.327693,1.257391,1.257391,1.261492,155.560032,154.298540
12,1,3931,47172,15.525643,1.318195,1.318195,1.321523,158.470008,157.148484
12,1,19418,233016,17.830069,2.139602,2.139602,2.143242,175.020017,172.876775
12,1,34892,418704,18.675571,2.952773,2.952773,2.956156,167.719962,164.763805
12,6,363,26136,14.673751,1.217242,1.217242,1.220734,157.170056,155.949321
12,8,10,960,9.906891,1.137930,1.137930,1.141969,157.970004,156.828035
12,8,18,1728,10.754888,1.085305,1.085305,1.089219,160.919968,159.830749
12,8,111,10656,13.379378,1.117453,1.117453,1.121383,155.980000,154.858617
12,8,1592,152832,17.221587,1.712062,1.712062,1.716125,156.719994,155.003869
12,8,2334,224064,17.773551,1.914961,1.914961,1.918766,166.350044,164.431279
12,8,3732,358272,18.450696,2.371070,2.371070,2.374594,152.310007,149.935413
12,8,6959,668064,19.349627,3.284609,3.284609,3.288234,159.240037,155.951802
12,8,8378,804288,19.617353,3.708047,3.708047,3.712164,162.179989,158.467825
12,13,8,1248,10.285402,1.117883,1.117883,1.121703,155.490008,154.368305
12,15,37,6660,12.701306,1.191312,1.191312,1.195281,152.539986,151.344705
12,16,89,17088,14.060696,1.196711,1.196711,1.200750,170.440006,169.239256
12,16,212,40704,15.312883,1.256680,1.256680,1.260516,164.069992,162.809476
12,16,243,46656,15.509775,1.311812,1.311812,1.315883,157.899980,156.584097
12,16,671,128832,16.975131,1.611203,1.611203,1.614492,153.470028,151.855536
12,16,2788,535296,19.029977,2.897164,2.897164,2.901461,154.220033,151.318572
12,16,11515,2210880,21.076189,8.079102,8.079102,8.082625,162.540004,154.457379
12,35,4,1680,10.714246,1.048141,1.048141,1.052086,155.910035,154.857949
12,64,69,52992,15.693487,1.481391,1.481391,1.485344,162.970042,161.484698
12,64,898,689664,19.395534,3.824078,3.824078,3.828109,156.319991,152.491882
12,64,1830,1405440,20.422590,5.823828,5.823828,5.827742,159.620016,153.792274
12,64,21131,16228608,23.952036,52.616125,52.616125,52.619180,220.310001,167.690822
12,64,27367,21017856,24.325112,65.216406,65.216406,65.219633,217.640016,152.420383
12,128,10,15360,13.906891,1.201601,1.201601,1.205898,154.619978,153.414080
12,128,37,56832,15.794416,1.316836,1.316836,1.320344,154.729991,153.409647
12,128,947,1454592,20.472183,5.743383,5.743383,5.747234,160.500000,154.752765
12,128,1580,2426880,21.210671,8.810680,8.810680,8.814469,160.859956,152.045487
12,128,4945,7595520,22.856717,24.415672,24.415672,24.419266,171.569991,147.150725
12,128,10629,16326144,23.960681,50.813219,50.813219,50.817359,206.400000,155.582641
12,256,116,356352,18.442943,2.347633,2.347633,2.351234,162.600016,160.248781
12,256,382,1173504,20.162391,4.841289,4.841289,4.844750,161.929987,157.085237
12,427,202,1035048,19.981266,5.233648,5.233648,5.237430,170.590007,165.352577
12,444,5400,28771200,24.778122,91.161844,91.161844,91.165648,243.049988,151.884340
12,512,12,73728,16.169925,1.463133,1.463133,1.466734,153.970032,152.503297
12,512,45,276480,18.076816,2.153523,2.153523,2.157469,159.999996,157.842527
12,512,66,405504,18.629357,2.625648,2.625648,2.629258,153.400004,150.770746
12,512,91,559104,19.092757,3.076539,3.076539,3.080469,161.329983,158.249514
12,512,183,1124352,20.100662,4.741500,4.741500,4.745227,158.299983,153.554756
12,512,788,4841472,22.207014,15.889023,15.889023,15.892258,171.059975,155.167718
12,512,799,4909056,22.227014,16.048984,16.048984,16.052289,163.990015,147.937726
12,512,880,5406720,22.366322,17.594055,17.594055,17.597680,163.919991,146.322311
12,512,1695,10414080,23.312032,33.801187,33.801187,33.804961,183.489989,149.685028
12,1024,54,663552,19.339850,3.484289,3.484289,3.488219,156.950031,153.461812
12,1024,111,1363968,20.379378,5.867609,5.867609,5.871094,160.419964,154.548870
12,1024,292,3588096,21.774787,12.259398,12.259398,12.262594,175.399997,163.137403
12,1024,317,3895296,21.893302,13.225891,13.225891,13.229352,164.459983,151.230632
12,1024,765,9400320,23.164278,30.581070,30.581070,30.584219,176.200003,145.615784
13,1,200,2600,11.344296,1.051812,1.051812,1.055500,153.620029,152.564529
13,4,18,936,9.870365,1.112648,1.112648,1.116602,152.799999,151.683398
13,4,6298,327496,18.321118,2.410180,2.410180,2.414117,157.340022,154.925905
13,12,5,780,9.607330,1.119492,1.119492,1.123242,155.379996,154.256754
13,13,370,62530,15.932261,1.344281,1.344281,1.347914,157.440023,156.092109
13,34,5083,2246686,21.099367,9.929164,9.929164,9.932930,171.160034,161.227105
13,426,466,2580708,21.299335,10.450836,10.450836,10.454633,170.669984,160.215351
13,1208,682,10710128,23.352472,36.200609,36.200609,36.203898,183.020020,146.816122
14,1,60,840,9.714246,1.034828,1.034828,1.038570,156.980008,155.941437
14,1,180,2520,11.299208,1.045539,1.045539,1.049469,165.959995,164.910526
14,1,2148,30072,14.876133,1.209750,1.209750,1.213844,164.990022,163.776179
14,1,4401,61614,15.910971,1.322906,1.322906,1.326766,160.669966,159.343201
14,1,11138,155932,17.250557,1.774367,1.774367,1.777938,157.069997,155.292059
14,1,24145,338030,18.366792,2.424031,2.424031,2.427531,152.890047,150.462515
14,1,50660,709240,19.435914,3.707266,3.707266,3.711188,153.039990,149.328802
14,1,52426,733964,19.485350,3.798437,3.798437,3.802219,151.300046,147.497827
14,1,69813,977382,19.898563,4.640789,4.640789,4.644773,154.829992,150.185218
14,3,5266,221172,17.754809,1.975641,1.975641,1.979117,157.150032,155.170915
14,8,1237,138544,17.079985,1.619961,1.619961,1.623836,152.060005,150.436169
14,8,6606,739872,19.496916,3.509711,3.509711,3.513523,157.169998,153.656474
14,8,22064,2471168,21.236762,8.992141,8.992141,8.995766,154.310022,145.314257
14,8,40534,4539808,22.114200,15.089906,15.089906,15.093625,164.939964,149.846339
14,8,49373,5529776,22.398790,17.896422,17.896422,17.900141,167.860009,149.959869
14,14,902,176792,17.431693,1.921187,1.921187,1.925258,168.719969,166.794711
14,16,9,2016,10.977280,1.136445,1.136445,1.140609,158.899988,157.759378
14,16,12,2688,11.392317,1.140008,1.140008,1.144063,160.120020,158.975958
14,16,235,52640,15.683872,1.277414,1.277414,1.281039,154.800015,153.518976
14,16,2042,457408,18.803122,2.628437,2.628437,2.632383,156.749971,154.117588
14,16,2130,477120,18.863993,2.702867,2.702867,2.706555,163.329998,160.623443
14,16,2925,655200,19.321576,3.232633,3.232633,3.236219,162.400014,159.163795
14,16,3531,790944,19.593216,3.676641,3.676641,3.680141,152.950000,149.269860
14,16,14373,3219552,21.618429,11.265414,11.265414,11.268680,158.800045,147.531365
14,16,117551,26331424,24.650282,81.224141,81.224141,81.227750,227.648998,146.421248
14,34,31961,15213436,23.858843,54.498320,54.498320,54.502336,219.339970,164.837634
14,64,82,73472,16.164907,1.544351,1.544351,1.548516,156.399969,154.851453
14,64,528,473088,18.851749,3.000922,3.000922,3.004836,166.570011,163.565175
14,64,563,504448,18.944346,3.012453,3.012453,3.016102,153.910019,150.893918
14,64,2665,2387840,21.187275,8.895695,8.895695,8.899602,157.140021,148.240419
14,64,6442,5772032,22.460648,18.713766,18.713766,18.717008,173.520006,154.802998
14,64,24927,22334592,24.412777,68.693680,68.693680,68.697367,216.879998,148.182631
14,64,35429,31744384,24.919998,100.346453,100.346453,100.350133,264.100032,163.749899
14,128,345,618240,19.237807,3.171422,3.171422,3.175461,167.299993,164.124532
14,128,2550,4569600,22.123636,15.256742,15.256742,15.260148,165.950041,150.689893
14,128,8541,15305472,23.867544,48.084125,48.084125,48.087422,197.700050,149.612628
14,256,38,136192,17.055282,1.596797,1.596797,1.600508,155.790010,154.189503
14,256,45,161280,17.299208,1.729375,1.729375,1.732969,157.640025,155.907056
14,256,100,358400,18.451211,2.327914,2.327914,2.331750,152.669963,150.338213
14,256,176,630784,19.266787,3.156820,3.156820,3.160344,161.450007,158.289663
14,256,2606,9339904,23.154976,29.533773,29.533773,29.537172,178.079994,148.542822
14,256,3367,12067328,23.524603,38.371242,38.371242,38.374305,188.399979,150.025675
14,256,4396,15755264,23.909331,49.084789,49.084789,49.088516,206.389988,157.301473
14,256,8550,30643200,24.869064,94.760859,94.760859,94.764766,239.489949,144.725184
14,512,9,64512,15.977280,1.382797,1.382797,1.386727,156.780006,155.393280
14,512,10,71680,16.129283,1.405289,1.405289,1.408781,155.919988,154.511207
14,512,11,78848,16.266787,1.448445,1.448445,1.452523,156.730006,155.277483
14,512,12,86016,16.392317,1.439664,1.439664,1.443266,155.250018,153.806752
14,512,32,229376,17.807355,1.915859,1.915859,1.919336,166.339974,164.420638
14,512,50,358400,18.451211,2.423445,2.423445,2.427500,154.179987,151.752487
14,512,287,2057216,20.972262,7.850234,7.850234,7.854063,163.239951,155.385888
14,512,320,2293760,21.129283,8.605680,8.605680,8.609008,159.880030,151.271022
14,512,3278,23496704,24.485955,73.023250,73.023250,73.026391,218.280009,145.253618
14,781,7,76538,16.223889,1.453859,1.453859,1.457836,162.500015,161.042179
14,1024,9,129024,16.977280,1.680789,1.680789,1.684719,152.709952,151.025233
14,1024,13,186368,17.507795,1.833641,1.833641,1.837250,154.690002,152.852752
14,1024,40,573440,19.129283,3.035875,3.035875,3.040211,165.630016,162.589805
14,1024,47,673792,19.361944,3.414672,3.414672,3.418719,160.160009,156.741290
14,1024,1619,23209984,24.468242,72.350516,72.350516,72.353898,219.130015,146.776117
14,2014,8,225568,17.783203,1.871078,1.871078,1.874125,189.610000,187.735875
15,8,5879,705480,19.428246,3.406883,3.406883,3.411211,152.760011,149.348800
15,15,21,4725,12.206099,1.197008,1.197008,1.200727,152.799999,151.599273
15,134,21,42210,15.365297,1.376187,1.376187,1.380141,154.200010,152.819869
15,499,9,67365,16.039712,1.354375,1.354375,1.358227,157.800037,156.441811
16,1,15,240,7.906891,1.029976,1.029976,1.034242,164.809986,163.775744
16,1,20,320,8.321928,1.025289,1.025289,1.029352,172.740023,171.710672
16,1,40,640,9.321928,1.049039,1.049039,1.053117,153.749948,152.696831
16,1,53,848,9.727920,1.012922,1.012922,1.016977,159.630028,158.613051
16,1,79,1264,10.303781,1.036555,1.036555,1.040633,156.950031,155.909398
16,1,333,5328,12.379378,1.079109,1.079109,1.082516,163.029996,161.947480
16,1,2351,37616,15.199059,1.201984,1.201984,1.206242,155.270041,154.063799
16,2,3,96,6.584963,0.965094,0.965094,0.968922,155.090005,154.121083
16,6,33,3168,11.629357,1.089148,1.089148,1.093086,156.880007,155.786921
16,8,9,1152,10.169925,1.105625,1.105625,1.109477,157.711038,156.601561
16,8,10,1280,10.321928,1.158805,1.158805,1.162703,156.859984,155.697280
16,8,17,2176,11.087463,1.114930,1.114930,1.118531,155.829999,154.711468
16,8,51,6528,12.672425,1.099273,1.099273,1.103211,156.199967,155.096756
16,8,2041,261248,17.995060,2.118227,2.118227,2.121477,154.359965,152.238488
16,8,13056,1671168,20.672425,6.396016,6.396016,6.399500,177.440001,171.040501
16,8,40482,5181696,22.304993,17.092445,17.092445,17.095898,167.139980,150.044082
16,8,93910,12020480,23.518991,37.796508,37.796508,37.799898,192.110019,154.310121
16,16,39,9984,13.285402,1.192773,1.192773,1.196461,152.889988,151.693527
16,16,43,11008,13.426265,1.203758,1.203758,1.207461,149.389962,148.182501
16,16,63,16128,13.977280,1.190516,1.190516,1.194023,160.510011,159.315988
16,16,146,37376,15.189825,1.346336,1.346336,1.350180,152.920024,151.569844
16,16,173,44288,15.434628,1.347289,1.347289,1.351000,152.880035,151.529035
16,16,9012,2307072,21.137632,8.454977,8.454977,8.458258,165.859994,157.401736
16,16,9780,2503680,21.255619,9.177820,9.177820,9.181773,166.340033,157.158259
16,16,21146,5413376,22.368097,18.586273,18.586273,18.589664,164.069992,145.480328
16,16,26641,6820096,22.701361,23.276656,23.276656,23.280000,168.730039,145.450039
16,16,49270,12613120,23.588422,41.077828,41.077828,41.081852,188.080012,146.998160
16,17,192,52224,15.672425,1.292773,1.292773,1.296484,159.000047,157.703562
16,64,249,254976,17.960002,1.961672,1.961672,1.965609,156.049966,154.084356
16,128,72,147456,17.169925,1.584648,1.584648,1.588219,153.500005,151.911786
16,128,82,167936,17.357552,1.631148,1.631148,1.635430,158.530020,156.894590
16,128,680,1392640,20.409391,5.518961,5.518961,5.522859,161.760021,156.237162
16,128,992,2031616,20.954196,7.523094,7.523094,7.526609,158.670009,151.143400
16,128,1404,2875392,21.455327,9.901516,9.901516,9.904797,165.499980,155.595183
16,128,1865,3819520,21.864960,12.779898,12.779898,12.783617,164.479949,151.696331
