d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,7,12,336,8.392317,1.429156,1.429156,1.438914,146.849954,145.411040
4,8,663,21216,14.372865,1.219992,1.219992,1.223805,144.130026,142.906222
4,8,926,29632,14.854868,1.266109,1.266109,1.269984,146.339997,145.070012
4,8,2856,91392,16.479780,1.465047,1.465047,1.469227,159.079966,157.610739
4,8,2951,94432,16.526988,1.491156,1.491156,1.495633,146.209961,144.714328
4,8,8645,276640,18.077650,1.964867,1.964867,1.968766,148.849969,146.881204
4,8,16181,517792,18.982013,2.681438,2.681438,2.684875,154.699956,152.015081
4,10,4,160,7.321928,1.030141,1.030141,1.033930,148.899970,147.866040
4,16,22,1408,10.459432,1.394219,1.394219,1.403969,145.189988,143.786019
4,16,333,21312,14.379378,1.255992,1.255992,1.259883,148.980005,147.720122
4,16,534,34176,15.060696,1.286078,1.286078,1.289984,139.060023,137.770038
4,16,573,36672,15.162391,1.300313,1.300313,1.304023,146.210019,144.905996
4,16,665,42560,15.377211,1.348148,1.348148,1.351937,160.189986,158.838048
4,16,747,47808,15.544964,1.359492,1.359492,1.363523,144.320016,142.956493
4,16,10344,662016,19.336507,3.131844,3.131844,3.135852,149.459986,146.324134
4,16,38836,2485504,21.245107,7.216023,7.216023,7.220023,149.209984,141.989960
4,29,1363,158108,17.270551,1.802734,1.802734,1.806406,146.779988,144.973582
4,30,23774,2852880,21.443988,11.343422,11.343422,11.347531,155.740010,144.392479
4,37,15,2220,11.116344,1.104039,1.104039,1.113883,148.409978,147.296095
4,43,18,3096,11.596190,1.099258,1.099258,1.103602,149.400032,148.296430
4,48,17741,3406272,21.699762,12.007570,12.007570,12.012008,148.740015,136.728007
4,56,183,40992,15.323055,1.308883,1.308883,1.313242,145.860016,144.546774
4,64,16,4096,12.000000,1.127656,1.127656,1.131984,154.390000,153.258015
4,64,25,6400,12.643856,1.102164,1.102164,1.106258,141.069992,139.963734
4,64,32,8192,13.000000,1.132312,1.132312,1.136523,146.239996,145.103473
4,64,354,90624,16.467606,1.599406,1.599406,1.603633,141.508994,139.905361
4,64,4571,1170176,20.158294,4.761734,4.761734,4.766086,146.000006,141.233920
4,64,9150,2342400,21.159556,8.559758,8.559758,8.563742,166.420010,157.856268
4,64,10548,2700288,21.364682,9.420516,9.420516,9.424375,167.529972,158.105597
4,64,15205,3892480,21.892258,13.245406,13.245406,13.249508,151.620014,138.370506
4,128,74,37888,15.209453,1.280797,1.280797,1.285508,145.679980,144.394472
4,128,79,40448,15.303781,1.214375,1.214375,1.223609,144.570018,143.346409
4,128,135,69120,16.076816,1.372922,1.372922,1.376852,145.269965,143.893114
4,128,176,90112,16.459432,1.438117,1.438117,1.442109,145.400001,143.957892
4,128,608,311296,18.247928,2.137406,2.137406,2.141758,143.839978,141.698220
4,128,639,327168,18.319672,2.744898,2.744898,2.754289,143.749989,140.995700
4,128,1345,688640,19.393390,12.551484,12.551484,12.561461,161.889999,149.328538
4,128,1377,705024,19.427313,12.685609,12.685609,12.695375,151.070009,138.374634
4,128,1579,808448,19.624795,5.356969,5.356969,5.361188,150.129956,144.768768
4,140,19,10640,13.377211,1.152945,1.152945,1.157531,140.980002,139.822471
4,222,564,500832,18.933967,5.216859,5.216859,5.226305,166.520011,161.293706
4,256,18,18432,14.169925,1.173391,1.173391,1.177508,143.520010,142.342502
4,256,31,31744,14.954196,1.250133,1.250133,1.259234,145.319966,144.060731
4,256,132,135168,17.044394,1.612789,1.612789,1.617250,144.810008,143.192758
4,256,399,408576,18.640245,2.805531,2.805531,2.815289,140.749966,137.934677
4,256,601,615424,19.231221,3.409711,3.409711,3.413516,143.830024,140.416509
4,256,1060,1085440,20.049849,7.123508,7.123508,7.127141,154.429988,147.302848
4,256,1075,1100800,20.070121,6.891547,6.891547,6.895266,159.060000,152.164735
4,256,1721,1762304,20.749031,9.497891,9.497891,9.501672,167.320017,157.818345
4,256,3575,3660800,21.803728,17.422594,17.422594,17.426156,158.720009,141.293853
4,256,4186,4286464,22.031357,20.035562,20.035562,20.040242,157.600036,137.559794
4,256,7388,7565312,22.850968,31.400344,31.400344,31.405102,180.129951,148.724850
4,256,8233,8430592,23.007203,35.121930,35.121930,35.126273,168.200000,133.073727
4,256,27451,28109824,24.744571,101.534531,101.534531,101.538969,239.259971,137.721002
4,390,7,10920,13.414685,1.206586,1.206586,1.215914,145.620026,144.404112
4,401,20,32080,14.969387,1.252531,1.252531,1.256633,145.060010,143.803377
4,512,17,34816,15.087463,1.285305,1.285305,1.294242,148.660038,147.365795
4,512,25,51200,15.643856,1.304406,1.304406,1.308773,141.459983,140.151209
4,512,75,153600,17.228819,1.737391,1.737391,1.741766,146.400009,144.658243
4,512,359,735232,19.487840,3.811930,3.811930,3.816391,170.029991,166.213600
4,512,574,1175552,20.164907,5.373969,5.373969,5.378102,146.929990,141.551888
4,983,2832,11135424,23.408653,68.680680,68.680680,68.693656,208.659971,139.966314
4,1007,9540,38427120,25.195622,318.195430,318.195430,318.203727,458.270952,140.067225
4,1024,16,65536,16.000000,1.387828,1.387828,1.391289,146.830047,145.438758
4,1024,20,81920,16.321928,1.442781,1.442781,1.446422,154.740002,153.293581
4,1024,277,1134592,20.113742,5.362000,5.362000,5.366383,157.360046,151.993663
4,1024,884,3620864,21.787903,14.034797,14.034797,14.039102,152.910012,138.870910
4,1060,18,76320,16.219774,1.430531,1.430531,1.435000,147.860963,146.425963
4,1457,1239,7220892,22.783746,22.876711,22.876711,22.881250,162.160024,139.278774
4,3678,38,559056,19.092633,3.231086,3.231086,3.235750,156.259979,153.024229
4,3862,860,13285280,23.663325,41.641062,41.641062,41.645750,187.200028,145.554278
4,3964,15,237840,17.859632,2.099461,2.099461,2.108406,150.199980,148.091573
5,1,136,680,9.409391,1.094234,1.094234,1.098406,144.210004,143.111598
5,4,333,6660,12.701306,1.180367,1.180367,1.184773,148.050021,146.865248
5,5,24,600,9.228819,1.152023,1.152023,1.156133,144.889986,143.733853
5,10,1211,60550,15.885839,1.525484,1.525484,1.529758,145.300000,143.770243
5,11,3021,166155,17.342170,1.909359,1.909359,1.913375,149.290019,147.376644
5,20,3,300,8.228819,1.074101,1.074101,1.084227,163.249962,162.165736
5,59,4,1180,10.204571,1.060148,1.060148,1.064391,150.599983,149.535592
5,72,47,16920,14.046442,1.166375,1.166375,1.170477,144.269958,143.099481
5,134,45,30150,14.879870,1.292930,1.292930,1.297180,151.679968,150.382788
5,169,30,25350,14.629698,1.274859,1.274859,1.278898,148.129999,146.851100
5,291,7583,11033265,23.395356,32.424336,32.424336,32.428977,180.219999,147.791022
5,297,11593,17215605,24.037214,51.333617,51.333617,51.337398,195.339962,144.002564
5,410,12,24600,14.586371,1.257664,1.257664,1.262000,162.940007,161.678007
5,3763,3,56445,15.784558,1.595016,1.595016,1.604680,137.279974,135.675294
6,1,39,234,7.870365,1.078695,1.078695,1.083125,144.979975,143.896850
6,1,243,1458,10.509775,1.123812,1.123812,1.127937,148.619991,147.492053
6,6,19922,717192,19.452000,4.138859,4.138859,4.143109,141.080003,136.936894
6,13,498,38844,15.245404,1.355641,1.355641,1.359625,147.440005,146.080380
6,36,18,3888,11.924813,1.197867,1.197867,1.207578,146.029983,144.822405
6,132,22886,18125712,24.111534,53.870500,53.870500,53.874711,189.490034,135.615323
6,288,11249,19438272,24.212397,55.322961,55.322961,55.326641,194.240012,138.913372
7,1,206,1442,10.493855,1.103875,1.103875,1.107883,141.900033,140.792150
7,1,6190,43330,15.403079,1.312492,1.312492,1.316305,143.449986,142.133682
7,2,33,462,8.851749,1.133875,1.133875,1.137867,143.899990,142.762123
7,12,18153,1524852,20.540238,6.605719,6.605719,6.609484,150.849984,144.240500
7,17,293,34867,15.089575,1.407711,1.407711,1.411258,162.369979,160.958721
7,123,375,322875,18.300616,2.297781,2.297781,2.302219,148.490013,146.187794
7,341,6,14322,13.805945,1.150586,1.150586,1.154844,137.510011,136.355167
7,705,5,24675,14.590762,1.197695,1.197695,1.207055,140.469987,139.262932
7,3155,4,88340,16.430779,1.601375,1.601375,1.605508,142.050034,140.444526
8,1,12,96,6.584963,1.087133,1.087133,1.090523,162.899960,161.809436
8,1,18,144,7.169925,1.101352,1.101352,1.105594,136.680028,135.574434
8,1,20,160,7.321928,1.092797,1.092797,1.096797,146.360020,145.263223
8,1,81,648,9.339850,1.083406,1.083406,1.087625,142.339966,141.252341
8,1,1755,14040,13.777255,1.205875,1.205875,1.209781,144.479971,143.270190
8,1,25099,200792,17.615342,1.778914,1.778914,1.783367,145.769969,143.986602
8,1,89964,719712,19.457060,3.307008,3.307008,3.311156,141.369994,138.058838
8,2,37,592,9.209453,1.110773,1.110773,1.115203,140.040007,138.924804
8,4,7,224,7.807355,1.064750,1.064750,1.074734,142.130011,141.055277
8,5,9250,370000,18.497166,2.300984,2.300984,2.305039,142.060046,139.755007
8,8,11,704,9.459432,1.428422,1.428422,1.438984,143.869955,142.430970
8,8,15,960,9.906891,1.311773,1.311773,1.321273,143.440033,142.118759
8,8,32,2048,11.000000,1.178117,1.178117,1.182141,137.299998,136.117857
8,8,199,12736,13.636625,1.227828,1.227828,1.231641,138.820033,137.588392
8,8,228,14592,13.832890,1.199398,1.199398,1.203539,138.320029,137.116490
8,8,920,58880,15.845490,1.370234,1.370234,1.373906,148.410036,147.036130
8,8,7120,455680,18.797662,2.533875,2.533875,2.538125,170.329993,167.791868
8,8,22643,1449152,20.466777,5.446156,5.446156,5.449922,164.530007,159.080085
8,8,27168,1738752,20.729621,6.347234,6.347234,6.351359,153.960020,147.608660
8,8,118270,7569280,22.851725,22.959773,22.959773,22.964016,164.409983,141.445967
8,12,25651,2462496,21.231690,9.369242,9.369242,9.373406,150.249980,140.876574
8,16,86,11008,13.426265,1.239594,1.239594,1.243469,142.809993,141.566524
8,16,124,15872,13.954196,1.200164,1.200164,1.204062,144.379970,143.175908
8,16,215,27520,14.748193,1.265258,1.265258,1.269492,148.330000,147.060508
8,16,2141,274048,18.064069,2.025820,2.025820,2.030242,142.080011,140.049769
8,16,4059,519552,18.986909,2.768156,2.768156,2.772820,142.380013,139.607193
8,16,9572,1225216,20.224605,4.889141,4.889141,4.893242,150.849984,145.956742
8,16,72227,9245056,23.140251,27.472898,27.472898,27.476781,168.670027,141.193246
8,64,68,34816,15.087463,1.704687,1.704687,1.715359,145.600003,143.884643
8,64,83,42496,15.375039,1.731687,1.731687,1.742000,147.069979,145.327979
8,64,89,45568,15.475733,1.723344,1.723344,1.732516,144.380028,142.647513
8,64,322,164864,17.330917,1.893078,1.893078,1.896758,145.260012,143.363254
8,64,2655,1359360,20.374496,5.625344,5.625344,5.629375,146.230042,140.600667
8,64,10393,5321216,22.343325,18.170805,18.170805,18.174508,166.029960,147.855453
8,64,11067,5666304,22.433977,18.730516,18.730516,18.734617,154.510024,135.775407
8,64,12593,6447616,22.620334,20.744234,20.744234,20.748375,167.799997,147.051622
8,64,31938,16352256,23.962986,46.920086,46.920086,46.923422,178.169983,131.246561
8,128,17,17408,14.087463,1.125375,1.125375,1.133430,144.719961,143.586531
8,128,29,29696,14.857981,1.159109,1.159109,1.163367,145.929982,144.766615
8,128,46,47104,15.523562,1.256594,1.256594,1.260375,143.810001,142.549626
8,128,345,353280,18.430453,2.269406,2.269406,2.273609,157.679955,155.406346
8,128,360,368640,18.491853,2.434734,2.434734,2.444523,151.899992,149.455469
8,128,486,497664,18.924813,2.635258,2.635258,2.638898,142.290024,139.651126
8,128,6234,6383616,22.605942,22.367242,22.367242,22.371133,181.639974,159.268842
8,128,9651,9882624,23.236463,28.621180,28.621180,28.625383,192.919979,164.294596
8,221,70,123760,16.917186,1.567187,1.567187,1.571766,147.850020,146.278254
8,256,8,16384,14.000000,1.150219,1.150219,1.155141,143.109995,141.954855
8,256,11,22528,14.459432,1.195039,1.195039,1.199156,162.779994,161.580838
8,256,20,40960,15.321928,1.227531,1.227531,1.231648,147.940009,146.708361
8,256,143,292864,18.159871,2.048406,2.048406,2.056797,146.469974,144.413178
8,256,577,1181696,20.172428,5.370789,5.370789,5.380016,159.169955,153.789939
8,256,1571,3217408,21.617467,13.885828,13.885828,13.890625,161.678996,147.788371
8,256,2637,5400576,22.364682,18.257781,18.257781,18.261570,155.309972,137.048402
8,512,23,94208,16.523562,1.403383,1.403383,1.407617,148.340012,146.932395
8,512,31,126976,16.954196,1.641015,1.641015,1.650977,143.439975,141.788998
8,512,354,1449984,20.467606,5.319898,5.319898,5.324219,154.950016,149.625797
8,512,749,3067904,21.548822,10.578945,10.578945,10.583039,153.200002,142.616963
8,557,2,8912,13.121534,1.192266,1.192266,1.202000,147.979998,146.777998
8,1024,16,131072,17.000000,1.524984,1.524984,1.528758,151.420012,149.891254
8,1024,24,196608,17.584963,2.193969,2.193969,2.203898,159.010000,156.806102
8,1024,60,491520,18.906891,2.728445,2.728445,2.732266,141.559984,138.827718
8,1024,77,630784,19.266787,3.143891,3.143891,3.148039,142.649980,139.501941
8,1024,187,1531904,20.546894,5.931172,5.931172,5.935398,154.400012,148.464613
8,1024,223,1826816,20.800900,8.067625,8.067625,8.077375,152.720022,144.642647
8,1024,384,3145728,21.584963,15.325750,15.325750,15.335281,143.020006,127.684725
8,1024,469,3842048,21.873444,12.545445,12.545445,12.549266,153.260014,140.710749
8,1024,729,5971968,22.509775,19.219758,19.219758,19.224125,150.470005,131.245880
8,1024,4111,33677312,25.005274,202.997977,202.997977,203.006773,336.520025,133.513251
9,1,1747,15723,13.940589,1.211047,1.211047,1.215406,135.580020,134.364613
9,26,7,1638,10.677720,1.105492,1.105492,1.109375,134.690024,133.580649
9,3539,3,95553,16.544014,1.821109,1.821109,1.830898,134.630012,132.799114
10,4,5776,231040,17.817783,2.041203,2.041203,2.045148,138.909963,136.864815
10,5,9643,482150,18.879123,3.593125,3.593125,3.597266,133.590016,129.992750
10,14,4,560,9.129283,1.094039,1.094039,1.098594,146.870036,145.771442
10,26,567,147420,17.169573,1.853891,1.853891,1.857883,141.030003,139.172120
10,95,27,25650,14.646671,1.282562,1.282562,1.286992,141.419994,140.133002
10,111,3,3330,11.701306,1.070265,1.070265,1.080859,157.140021,156.059161
10,125,7,8750,13.095067,1.113695,1.113695,1.117156,138.229982,137.112825
10,265,770,2040500,20.960491,7.743156,7.743156,7.747172,143.609999,135.862827
10,836,5,41800,15.351215,1.370891,1.370891,1.374898,143.810001,142.435102
10,878,450,3951000,21.913786,12.833008,12.833008,12.836883,146.729988,133.893105
11,1,8,88,6.459432,0.984203,0.984203,0.988023,139.569980,138.581957
11,83,6,5478,12.419434,1.139234,1.139234,1.143141,135.500042,134.356902
11,262,840,2420880,21.207100,10.785570,10.785570,10.789281,139.629992,128.840711
11,748,215,1769020,20.754519,6.731531,6.731531,6.735875,151.239976,144.504101
12,1,25,300,8.228819,1.123734,1.123734,1.127633,133.530004,132.402371
12,1,41,492,8.942515,1.087531,1.087531,1.091523,149.559986,148.468463
12,1,286,3432,11.744834,1.173727,1.173727,1.177508,135.200040,134.022532
12,1,506,6072,12.567956,1.161719,1.161719,1.165648,138.669973,137.504325
12,1,1094,13128,13.680360,1.224047,1.224047,1.228242,138.849951,137.621709
12,1,2566,30792,14.910268,1.341750,1.341750,1.345289,143.849989,142.504700
12,1,3427,41124,15.327693,1.390586,1.390586,1.395000,150.140026,148.745026
12,1,3931,47172,15.525643,1.379664,1.379664,1.383023,142.689969,141.306946
12,1,19418,233016,17.830069,2.132859,2.132859,2.137234,148.859981,146.722747
12,1,34892,418704,18.675571,2.801781,2.801781,2.806094,137.720024,134.913930
12,6,363,26136,14.673751,1.327781,1.327781,1.331375,132.010027,130.678652
12,8,10,960,9.906891,1.078055,1.078055,1.082266,135.420007,134.337741
12,8,18,1728,10.754888,1.500703,1.500703,1.510766,135.339971,133.829206
12,8,111,10656,13.379378,1.197250,1.197250,1.201016,135.689974,134.488958
12,8,1592,152832,17.221587,1.706898,1.706898,1.710875,165.699981,163.989106
12,8,2334,224064,17.773551,1.895352,1.895352,1.899594,141.259981,139.360388
12,8,3732,358272,18.450696,2.251414,2.251414,2.255766,128.109998,125.854232
12,8,6959,668064,19.349627,3.195898,3.195898,3.199992,140.010030,136.810038
12,8,8378,804288,19.617353,3.579648,3.579648,3.583641,139.759970,136.176329
12,13,8,1248,10.285402,1.183523,1.183523,1.187648,147.629995,146.442346
12,15,37,6660,12.701306,1.304945,1.304945,1.309367,144.219957,142.910590
12,16,89,17088,14.060696,1.291109,1.291109,1.295352,145.650003,144.354652
12,16,212,40704,15.312883,1.334422,1.334422,1.338531,142.909994,141.571463
12,16,243,46656,15.509775,1.311336,1.311336,1.315758,147.899962,146.584204
12,16,671,128832,16.975131,1.670242,1.670242,1.674359,149.970001,148.295642
12,16,2788,535296,19.029977,2.753961,2.753961,2.757859,144.860009,142.102149
12,16,11515,2210880,21.076189,7.796242,7.796242,7.799930,155.919988,148.120059
12,35,4,1680,10.714246,1.060781,1.060781,1.065008,146.159960,145.094953
12,64,69,52992,15.693487,1.815312,1.815312,1.825289,156.669994,154.844705
12,64,898,689664,19.395534,3.863617,3.863617,3.867727,156.899972,153.032246
12,64,1830,1405440,20.422590,6.127500,6.127500,6.131766,155.499030,149.367265
12,64,21131,16228608,23.952036,46.932609,46.932609,46.937594,186.599966,139.662372
12,64,27367,21017856,24.325112,59.780977,59.780977,59.785125,201.800023,142.014898
12,128,10,15360,13.906891,1.134937,1.134937,1.139289,147.140003,146.000714
12,128,37,56832,15.794416,1.363516,1.363516,1.367406,147.719984,146.352578
12,128,947,1454592,20.472183,5.639648,5.639648,5.644000,150.130014,144.486014
12,128,1580,2426880,21.210671,8.311547,8.311547,8.315750,154.900015,146.584265
12,128,4945,7595520,22.856717,23.595492,23.595492,23.599117,168.689992,145.090875
12,128,10629,16326144,23.960681,47.123305,47.123305,47.127672,185.209967,138.082295
12,256,116,356352,18.442943,2.311937,2.311937,2.316281,144.649995,142.333714
12,256,382,1173504,20.162391,6.017601,6.017601,6.027727,153.629982,147.602256
12,427,202,1035048,19.981266,5.073375,5.073375,5.077836,153.919973,148.842137
12,444,5400,28771200,24.778122,84.883055,84.883055,84.887375,224.830001,139.942626
12,512,12,73728,16.169925,1.426336,1.426336,1.430250,145.579979,144.149729
12,512,45,276480,18.076816,2.091422,2.091422,2.095891,150.370004,148.274114
12,512,66,405504,18.629357,2.615430,2.615430,2.619148,144.380028,141.760880
12,512,91,559104,19.092757,2.986398,2.986398,2.990750,153.489993,150.499243
12,512,183,1124352,20.100662,4.634000,4.634000,4.637922,150.720007,146.082085
12,512,788,4841472,22.207014,15.642781,15.642781,15.647227,152.380031,136.732804
12,512,799,4909056,22.227014,15.647992,15.647992,15.652141,158.839975,143.187835
12,512,880,5406720,22.366322,16.441969,16.441969,16.446375,157.680013,141.233638
12,512,1695,10414080,23.312032,30.160805,30.160805,30.164898,174.789981,144.625082
12,1024,54,663552,19.339850,3.553133,3.553133,3.557250,149.559986,146.002736
12,1024,111,1363968,20.379378,5.753164,5.753164,5.757508,144.160003,138.402496
12,1024,292,3588096,21.774787,12.642070,12.642070,12.645641,157.540024,144.894383
12,1024,317,3895296,21.893302,13.318898,13.318898,13.323008,175.780035,162.457027
12,1024,765,9400320,23.164278,27.053953,27.053953,27.058359,167.499995,140.441635
13,1,200,2600,11.344296,1.142711,1.142711,1.146648,147.750019,146.603371
13,4,18,936,9.870365,1.426445,1.426445,1.436555,138.129981,136.693426
13,4,6298,327496,18.321118,2.442406,2.442406,2.446859,155.340007,152.893148
13,12,5,780,9.607330,1.210234,1.210234,1.219758,149.209984,147.990226
13,13,370,62530,15.932261,1.503141,1.503141,1.506812,139.090000,137.583187
13,34,5083,2246686,21.099367,10.043125,10.043125,10.046859,156.769995,146.723135
13,426,466,2580708,21.299335,10.659727,10.659727,10.663844,150.240026,139.576183
13,1208,682,10710128,23.352472,32.939531,32.939531,32.943312,167.749997,134.806684
14,1,60,840,9.714246,1.087602,1.087602,1.091172,157.680013,156.588841
14,1,180,2520,11.299208,1.136781,1.136781,1.140781,138.810021,137.669240
14,1,2148,30072,14.876133,1.279531,1.279531,1.283555,143.989979,142.706424
14,1,4401,61614,15.910971,1.398898,1.398898,1.403141,139.509968,138.106827
14,1,11138,155932,17.250557,1.702547,1.702547,1.706617,149.949978,148.243360
14,1,24145,338030,18.366792,2.304086,2.304086,2.307805,159.038987,156.731183
14,1,50660,709240,19.435914,3.594016,3.594016,3.598172,146.479986,142.881814
14,1,52426,733964,19.485350,3.673734,3.673734,3.677742,153.150002,149.472260
14,1,69813,977382,19.898563,4.494109,4.494109,4.498219,168.090046,163.591827
14,3,5266,221172,17.754809,1.899906,1.899906,1.904211,159.420015,157.515804
14,8,1237,138544,17.079985,1.597906,1.597906,1.602133,146.919978,145.317845
14,8,6606,739872,19.496916,3.383953,3.383953,3.387945,152.679975,149.292030
14,8,22064,2471168,21.236762,7.124141,7.124141,7.128367,144.920021,137.791654
14,8,40534,4539808,22.114200,14.316664,14.316664,14.321031,152.869965,138.548934
14,8,49373,5529776,22.398790,17.919867,17.919867,17.923914,152.940047,135.016133
14,14,902,176792,17.431693,1.924594,1.924594,1.928453,142.499979,140.571526
14,16,9,2016,10.977280,1.146219,1.146219,1.155000,141.199969,140.044969
14,16,12,2688,11.392317,1.183742,1.183742,1.187789,144.299993,143.112204
14,16,235,52640,15.683872,1.354602,1.354602,1.358281,134.670001,133.311720
14,16,2042,457408,18.803122,2.641820,2.641820,2.645484,143.780024,141.134539
14,16,2130,477120,18.863993,2.741469,2.741469,2.745141,154.500012,151.754872
14,16,2925,655200,19.321576,3.251031,3.251031,3.255609,153.679983,150.424373
14,16,3531,790944,19.593216,3.681805,3.681805,3.686359,150.930020,147.243661
14,16,14373,3219552,21.618429,11.379164,11.379164,11.383578,150.140026,138.756447
14,16,117551,26331424,24.650282,74.669328,74.669328,74.673789,215.830049,141.156260
14,34,31961,15213436,23.858843,49.618672,49.618672,49.622773,188.200036,138.577263
14,64,82,73472,16.164907,2.025148,2.025148,2.035484,155.959977,153.924492
14,64,528,473088,18.851749,3.332695,3.332695,3.336859,155.069982,151.733122
14,64,563,504448,18.944346,3.339555,3.339555,3.344359,139.330048,135.985689
14,64,2665,2387840,21.187275,7.337305,7.337305,7.341687,146.239996,138.898309
14,64,6442,5772032,22.460648,18.864359,18.864359,18.868273,162.050012,143.181738
14,64,24927,22334592,24.412777,63.635914,63.635914,63.640078,209.379999,145.739921
14,64,35429,31744384,24.919998,90.407930,90.407930,90.412156,229.989993,139.577837
14,128,345,618240,19.237807,3.197766,3.197766,3.201672,142.720004,139.518332
14,128,2550,4569600,22.123636,19.352242,19.352242,19.362391,154.929992,135.567602
14,128,8541,15305472,23.867544,43.957320,43.957320,43.961539,179.860042,135.898503
14,256,38,136192,17.055282,1.762398,1.762398,1.773016,145.800004,144.026989
14,256,45,161280,17.299208,1.721258,1.721258,1.725516,144.539983,142.814467
14,256,100,358400,18.451211,2.316914,2.316914,2.321352,141.149969,138.828617
14,256,176,630784,19.266787,2.935023,2.935023,2.939039,149.059983,146.120944
14,256,2606,9339904,23.154976,26.834562,26.834562,26.838281,176.039990,149.201709
14,256,3367,12067328,23.524603,34.955680,34.955680,34.960688,188.519945,153.559258
14,256,4396,15755264,23.909331,45.264969,45.264969,45.269500,189.199985,143.930485
14,256,8550,30643200,24.869064,87.956328,87.956328,87.960844,229.700003,141.739159
14,512,9,64512,15.977280,1.321047,1.321047,1.330148,160.900003,159.569854
14,512,10,71680,16.129283,1.376828,1.376828,1.380656,144.029967,142.649311
14,512,11,78848,16.266787,1.391367,1.391367,1.395125,139.260024,137.864899
14,512,12,86016,16.392317,1.404055,1.404055,1.407414,145.129976,143.722562
14,512,32,229376,17.807355,1.808109,1.808109,1.811773,135.649985,133.838212
14,512,50,358400,18.451211,3.155805,3.155805,3.164984,149.459986,146.295001
14,512,287,2057216,20.972262,6.038234,6.038234,6.042109,145.500002,139.457893
14,512,320,2293760,21.129283,7.836914,7.836914,7.841172,153.439993,145.598821
14,512,3278,23496704,24.485955,66.831133,66.831133,66.835117,210.009981,143.174864
14,781,7,76538,16.223889,1.512570,1.512570,1.521656,143.170008,141.648351
14,1024,9,129024,16.977280,1.568281,1.568281,1.577367,144.610007,143.032640
14,1024,13,186368,17.507795,1.972656,1.972656,1.982180,144.899997,142.917818
14,1024,40,573440,19.129283,4.392859,4.392859,4.402984,153.790053,149.387069
14,1024,47,673792,19.361944,3.453594,3.453594,3.457891,156.730006,153.272115
14,1024,1619,23209984,24.468242,66.687476,66.687476,66.692242,204.509997,137.817755
14,2014,8,225568,17.783203,1.995984,1.995984,2.000031,147.350016,145.349985
15,8,5879,705480,19.428246,3.253859,3.253859,3.257766,152.761000,149.503235
15,15,21,4725,12.206099,1.684445,1.684445,1.693898,140.780001,139.086103
15,134,21,42210,15.365297,1.373195,1.373195,1.377742,148.410036,147.032294
15,499,9,67365,16.039712,1.330047,1.330047,1.339711,154.490001,153.150290
16,1,15,240,7.906891,1.277883,1.277883,1.287961,140.850025,139.562064
16,1,20,320,8.321928,1.093312,1.093312,1.097609,162.420038,161.322428
16,1,40,640,9.321928,1.122891,1.122891,1.126820,144.719961,143.593141
16,1,53,848,9.727920,1.110680,1.110680,1.114930,139.140000,138.025071
16,1,79,1264,10.303781,1.110641,1.110641,1.114594,152.769964,151.655370
16,1,333,5328,12.379378,1.229758,1.229758,1.233070,147.629995,146.396925
16,1,2351,37616,15.199059,1.308922,1.308922,1.312805,139.500014,138.187210
16,2,3,96,6.584963,0.980594,0.980594,0.990133,138.830044,137.839912
16,6,33,3168,11.629357,1.224383,1.224383,1.228609,146.709965,145.481355
16,8,9,1152,10.169925,1.051602,1.051602,1.060414,148.539955,147.479541
16,8,10,1280,10.321928,1.073672,1.073672,1.078148,144.180027,143.101878
16,8,17,2176,11.087463,1.506836,1.506836,1.516539,147.380051,145.863512
16,8,51,6528,12.672425,1.226047,1.226047,1.230273,150.549982,149.319709
16,8,2041,261248,17.995060,2.002000,2.002000,2.006125,139.610027,137.603902
16,8,13056,1671168,20.672425,5.900141,5.900141,5.904180,155.720045,149.815865
16,8,40482,5181696,22.304993,17.280273,17.280273,17.284398,152.980036,135.695637
16,8,93910,12020480,23.518991,34.532055,34.532055,34.536773,179.069000,144.532227
16,16,39,9984,13.285402,1.364359,1.364359,1.368266,143.500045,142.131779
16,16,43,11008,13.426265,1.343664,1.343664,1.348211,140.129996,138.781785
16,16,63,16128,13.977280,1.344531,1.344531,1.348852,157.759991,156.411139
16,16,146,37376,15.189825,1.411508,1.411508,1.415508,143.649988,142.234480
16,16,173,44288,15.434628,1.361617,1.361617,1.365992,145.369966,144.003974
16,16,9012,2307072,21.137632,8.346422,8.346422,8.350734,150.840031,142.489297
16,16,9780,2503680,21.255619,7.316797,7.316797,7.320906,150.839973,143.519067
16,16,21146,5413376,22.368097,17.827352,17.827352,17.831133,157.940027,140.108894
16,16,26641,6820096,22.701361,21.476617,21.476617,21.481063,162.100012,140.618949
16,16,49270,12613120,23.588422,36.507516,36.507516,36.511273,179.410039,142.898766
16,17,192,52224,15.672425,1.413508,1.413508,1.417305,144.270016,142.852711
16,64,249,254976,17.960002,1.980891,1.980891,1.985453,153.280038,151.294585
16,128,72,147456,17.169925,1.651016,1.651016,1.660500,147.340004,145.679504
16,128,82,167936,17.357552,1.638680,1.638680,1.642922,144.200050,142.557128
16,128,680,1392640,20.409391,6.043453,6.043453,6.053039,151.760003,145.706964
16,128,992,2031616,20.954196,7.160508,7.160508,7.164609,153.340981,146.176372
16,128,1404,2875392,21.455327,11.625852,11.625852,11.629523,163.760036,152.130513
16,128,1865,3819520,21.864960,13.816813,13.816813,13.820484,155.840011,142.019526
