d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,7,12,336,8.392317,2.001797,2.001797,2.012969,154.420035,152.407066
4,8,663,21216,14.372865,1.569492,1.569492,1.579727,151.939981,150.360255
4,8,926,29632,14.854868,1.611219,1.611219,1.621609,152.331020,150.709411
4,8,2856,91392,16.479780,1.973961,1.973961,1.984641,157.589966,155.605325
4,8,2951,94432,16.526988,1.974430,1.974430,1.985242,163.379998,161.394756
4,8,8645,276640,18.077650,2.920805,2.920805,2.931109,156.319991,153.388882
4,8,16181,517792,18.982013,4.112141,4.112141,4.122734,156.580005,152.457270
4,10,4,160,7.321928,1.614492,1.614492,1.624516,155.609974,153.985459
4,16,22,1408,10.459432,1.552453,1.552453,1.563398,160.839991,159.276592
4,16,333,21312,14.379378,1.607078,1.607078,1.617031,155.249960,153.632929
4,16,534,34176,15.060696,1.671625,1.671625,1.682266,168.160012,166.477746
4,16,573,36672,15.162391,1.677687,1.677687,1.688148,152.049994,150.361845
4,16,665,42560,15.377211,1.703375,1.703375,1.713227,154.669979,152.956752
4,16,747,47808,15.544964,1.671695,1.671695,1.682375,160.260010,158.577635
4,16,10344,662016,19.336507,4.827711,4.827711,4.837961,163.379998,158.542037
4,16,38836,2485504,21.245107,14.359344,14.359344,14.369227,168.409955,154.040729
4,29,1363,158108,17.270551,2.628234,2.628234,2.639422,157.039962,154.400540
4,30,23774,2852880,21.443988,20.211117,20.211117,20.221516,184.119970,163.898454
4,37,15,2220,11.116344,1.231938,1.231938,1.241984,170.599960,169.357976
4,43,18,3096,11.596190,1.233930,1.233930,1.245117,155.479996,154.234879
4,48,17741,3406272,21.699762,17.550125,17.550125,17.560898,165.509991,147.949093
4,56,183,40992,15.323055,1.791102,1.791102,1.800734,153.670029,151.869295
4,64,16,4096,12.000000,1.250641,1.250641,1.261633,152.310007,151.048374
4,64,25,6400,12.643856,1.310570,1.310570,1.320867,154.520036,153.199169
4,64,32,8192,13.000000,1.256953,1.256953,1.268867,151.460001,150.191134
4,64,354,90624,16.467606,2.048227,2.048227,2.058898,153.429981,151.371082
4,64,4571,1170176,20.158294,7.616078,7.616078,7.626398,164.759986,157.133587
4,64,9150,2342400,21.159556,13.962219,13.962219,13.971883,164.400029,150.428147
4,64,10548,2700288,21.364682,15.767836,15.767836,15.777766,166.170008,150.392242
4,64,15205,3892480,21.892258,19.563781,19.563781,19.573680,184.419972,164.846293
4,128,74,37888,15.209453,1.516148,1.516148,1.528000,165.430014,163.902014
4,128,79,40448,15.303781,1.535055,1.535055,1.545227,161.530043,159.984816
4,128,135,69120,16.076816,1.814109,1.814109,1.824367,164.280005,162.455638
4,128,176,90112,16.459432,1.653867,1.653867,1.664492,170.959975,169.295482
4,128,608,311296,18.247928,2.876859,2.876859,2.886969,174.129964,171.242995
4,128,639,327168,18.319672,4.148852,4.148852,4.159141,167.149992,162.990852
4,128,1345,688640,19.393390,6.345664,6.345664,6.356945,162.729993,156.373048
4,128,1377,705024,19.427313,6.476844,6.476844,6.487906,162.840006,156.352100
4,128,1579,808448,19.624795,7.201602,7.201602,7.211805,166.369951,159.158147
4,140,19,10640,13.377211,1.281718,1.281718,1.293000,174.369954,173.076954
4,222,564,500832,18.933967,6.516219,6.516219,6.529852,160.199997,153.670146
4,256,18,18432,14.169925,1.272969,1.272969,1.284414,155.959977,154.675563
4,256,31,31744,14.954196,1.373734,1.373734,1.384328,157.909992,156.525663
4,256,132,135168,17.044394,2.158195,2.158195,2.169156,157.970004,155.800848
4,256,399,408576,18.640245,4.132734,4.132734,4.143633,156.469992,152.326360
4,256,601,615424,19.231221,5.597086,5.597086,5.607477,159.780029,154.172553
4,256,1060,1085440,20.049849,7.768024,7.768024,7.779367,166.749989,158.970622
4,256,1075,1100800,20.070121,7.867781,7.867781,7.877016,163.619989,155.742973
4,256,1721,1762304,20.749031,13.763672,13.763672,13.774484,165.470003,151.695518
4,256,3575,3660800,21.803728,24.861320,24.861320,24.871133,173.009990,148.138857
4,256,4186,4286464,22.031357,27.016313,27.016313,27.027367,182.870019,155.842652
4,256,7388,7565312,22.850968,43.455680,43.455680,43.467023,193.150016,149.682992
4,256,8233,8430592,23.007203,51.506469,51.506469,51.517305,201.940013,150.422708
4,256,27451,28109824,24.744571,188.565055,188.565055,188.575133,348.999980,160.424847
4,390,7,10920,13.414685,1.277445,1.277445,1.288680,152.729976,151.441296
4,401,20,32080,14.969387,1.471414,1.471414,1.483383,154.339999,152.856617
4,512,17,34816,15.087463,1.412117,1.412117,1.422750,154.569978,153.147228
4,512,25,51200,15.643856,1.530906,1.530906,1.541641,170.079991,168.538351
4,512,75,153600,17.228819,2.321125,2.321125,2.330562,159.199990,156.869427
4,512,359,735232,19.487840,6.322805,6.322805,6.333594,160.580035,154.246441
4,512,574,1175552,20.164907,8.392140,8.392140,8.404883,159.250048,150.845166
4,983,2832,11135424,23.408653,77.493172,77.493172,77.507164,224.340009,146.832845
4,1007,9540,38427120,25.195622,433.272867,433.272867,433.285312,604.189991,170.904678
4,1024,16,65536,16.000000,1.564414,1.564414,1.574617,152.839988,151.265371
4,1024,20,81920,16.321928,1.738156,1.738156,1.749109,157.130009,155.380900
4,1024,277,1134592,20.113742,8.571242,8.571242,8.581281,159.880030,151.298749
4,1024,884,3620864,21.787903,23.959672,23.959672,23.970891,180.940027,156.969137
4,1060,18,76320,16.219774,1.755149,1.755149,1.765156,153.389992,151.624836
4,1457,1239,7220892,22.783746,85.732961,85.732961,85.746219,235.819956,150.073737
4,3678,38,559056,19.092633,4.858789,4.858789,4.870164,173.650042,168.779878
4,3862,860,13285280,23.663325,76.054438,76.054438,76.065625,226.670003,150.604378
4,3964,15,237840,17.859632,2.928203,2.928203,2.938992,156.320049,153.381057
5,1,136,680,9.409391,1.504711,1.504711,1.514672,156.050024,154.535352
5,4,333,6660,12.701306,1.498672,1.498672,1.508250,156.119990,154.611740
5,5,24,600,9.228819,1.419445,1.419445,1.430023,156.089955,154.659931
5,10,1211,60550,15.885839,2.055359,2.055359,2.065391,162.849959,160.784569
5,11,3021,166155,17.342170,2.777547,2.777547,2.788133,165.239966,162.451833
5,20,3,300,8.228819,1.671351,1.671351,1.681531,156.500028,154.818496
5,59,4,1180,10.204571,1.692391,1.692391,1.701273,158.999988,157.298715
5,72,47,16920,14.046442,1.298289,1.298289,1.308648,158.309995,157.001346
5,134,45,30150,14.879870,1.499305,1.499305,1.509977,161.400007,159.890030
5,169,30,25350,14.629698,1.394078,1.394078,1.405242,153.939996,152.534754
5,291,7583,11033265,23.395356,59.644234,59.644234,59.655242,207.549951,147.894708
5,297,11593,17215605,24.037214,85.581180,85.581180,85.591648,239.369983,153.778335
5,410,12,24600,14.586371,1.427883,1.427883,1.438430,167.469960,166.031530
5,3763,3,56445,15.784558,2.749719,2.749719,2.759516,155.890011,153.130496
6,1,39,234,7.870365,1.937735,1.937735,1.946867,157.620001,155.673134
6,1,243,1458,10.509775,1.503344,1.503344,1.513766,150.859996,149.346231
6,6,19922,717192,19.452000,6.364359,6.364359,6.375336,164.380006,158.004670
6,13,498,38844,15.245404,1.726313,1.726313,1.735477,150.390028,148.654551
6,36,18,3888,11.924813,1.289359,1.289359,1.300602,157.310045,156.009444
6,132,22886,18125712,24.111534,90.168781,90.168781,90.179531,241.240021,151.060490
6,288,11249,19438272,24.212397,94.909695,94.909695,94.919852,254.879997,159.960145
7,1,206,1442,10.493855,1.491187,1.491187,1.501258,155.279995,153.778737
7,1,6190,43330,15.403079,1.815469,1.815469,1.826477,153.210014,151.383538
7,2,33,462,8.851749,1.867898,1.867898,1.878211,159.399991,157.521780
7,12,18153,1524852,20.540238,10.442688,10.442688,10.452500,166.050042,155.597542
7,17,293,34867,15.089575,1.734414,1.734414,1.743906,154.459965,152.716059
7,123,375,322875,18.300616,3.048672,3.048672,3.059742,153.850007,150.790265
7,341,6,14322,13.805945,1.245180,1.245180,1.255406,158.220006,156.964599
7,705,5,24675,14.590762,1.286023,1.286023,1.296914,152.729976,151.433062
7,3155,4,88340,16.430779,2.850625,2.850625,2.861375,153.010013,150.148638
8,1,12,96,6.584963,1.965765,1.965765,1.975750,173.330016,171.354266
8,1,18,144,7.169925,1.956937,1.956937,1.967320,159.029965,157.062645
8,1,20,160,7.321928,1.953570,1.953570,1.964359,167.140039,165.175679
8,1,81,648,9.339850,1.963531,1.963531,1.974234,154.940004,152.965770
8,1,1755,14040,13.777255,1.641180,1.641180,1.651211,171.069987,169.418776
8,1,25099,200792,17.615342,2.901023,2.901023,2.911586,155.610032,152.698446
8,1,89964,719712,19.457060,5.985203,5.985203,5.995750,175.599998,169.604248
8,2,37,592,9.209453,1.936891,1.936891,1.945648,157.848990,155.903342
8,4,7,224,7.807355,1.129070,1.129070,1.139883,155.109970,153.970088
8,5,9250,370000,18.497166,3.411328,3.411328,3.421609,158.380019,154.958409
8,8,11,704,9.459432,1.560086,1.560086,1.570016,149.749976,148.179961
8,8,15,960,9.906891,1.575758,1.575758,1.585516,154.990004,153.404489
8,8,32,2048,11.000000,1.536656,1.536656,1.547867,156.359980,154.812113
8,8,199,12736,13.636625,1.535148,1.535148,1.545391,153.839996,152.294605
8,8,228,14592,13.832890,1.532062,1.532062,1.543133,152.680033,151.136901
8,8,920,58880,15.845490,1.771938,1.771938,1.782477,159.349991,157.567514
8,8,7120,455680,18.797662,3.791367,3.791367,3.801289,151.440036,147.638747
8,8,22643,1449152,20.466777,8.896953,8.896953,8.907211,169.339997,160.432786
8,8,27168,1738752,20.729621,10.603632,10.603632,10.615383,160.420022,149.804640
8,8,118270,7569280,22.851725,37.565047,37.565047,37.575227,183.439988,145.864762
8,12,25651,2462496,21.231690,14.225226,14.225226,14.236688,168.239989,154.003301
8,16,86,11008,13.426265,1.592508,1.592508,1.602414,151.289976,149.687562
8,16,124,15872,13.954196,1.572765,1.572765,1.583367,162.440003,160.856636
8,16,215,27520,14.748193,1.630672,1.630672,1.640539,155.469985,153.829446
8,16,2141,274048,18.064069,3.065289,3.065289,3.075984,154.271023,151.195039
8,16,4059,519552,18.986909,4.156680,4.156680,4.166891,151.800050,147.633159
8,16,9572,1225216,20.224605,7.600867,7.600867,7.610648,161.269971,153.659322
8,16,72227,9245056,23.140251,45.522766,45.522766,45.533039,201.329996,155.796957
8,64,68,34816,15.087463,2.047687,2.047687,2.058820,159.980031,157.921210
8,64,83,42496,15.375039,2.040336,2.040336,2.051352,154.210022,152.158670
8,64,89,45568,15.475733,2.067742,2.067742,2.077906,161.969976,159.892070
8,64,322,164864,17.330917,2.700023,2.700023,2.710375,164.490019,161.779644
8,64,2655,1359360,20.374496,8.443937,8.443937,8.455102,161.960023,153.504921
8,64,10393,5321216,22.343325,27.953766,27.953766,27.964344,181.439973,153.475629
8,64,11067,5666304,22.433977,29.469500,29.469500,29.480117,182.110001,152.629884
8,64,12593,6447616,22.620334,32.808945,32.808945,32.818555,197.970017,165.151463
8,64,31938,16352256,23.962986,78.913461,78.913461,78.924844,237.200002,158.275158
8,128,17,17408,14.087463,1.200047,1.200047,1.210484,157.480012,156.269527
8,128,29,29696,14.857981,1.332812,1.332812,1.343750,152.989989,151.646239
8,128,46,47104,15.523562,1.458187,1.458187,1.468414,154.139998,152.671584
8,128,345,353280,18.430453,3.393086,3.393086,3.403227,157.540024,154.136797
8,128,360,368640,18.491853,3.171703,3.171703,3.182359,170.449959,167.267600
8,128,486,497664,18.924813,4.257352,4.257352,4.267508,155.810034,151.542526
8,128,6234,6383616,22.605942,34.168352,34.168352,34.178336,186.340010,152.161674
8,128,9651,9882624,23.236463,51.969586,51.969586,51.980164,203.520001,151.539837
8,221,70,123760,16.917186,1.964469,1.964469,1.975078,161.800010,159.824931
8,256,8,16384,14.000000,1.288945,1.288945,1.299336,168.739993,167.440657
8,256,11,22528,14.459432,1.267977,1.267977,1.278125,153.960020,152.681895
8,256,20,40960,15.321928,1.395516,1.395516,1.405555,150.390028,148.984473
8,256,143,292864,18.159871,2.797703,2.797703,2.807969,164.969999,162.162030
8,256,577,1181696,20.172428,7.281594,7.281594,7.291750,155.169982,147.878232
8,256,1571,3217408,21.617467,16.451977,16.451977,16.461930,163.940014,147.478085
8,256,2637,5400576,22.364682,26.307906,26.307906,26.318156,179.759983,153.441827
8,512,23,94208,16.523562,1.681602,1.681602,1.692258,157.749979,156.057721
8,512,31,126976,16.954196,1.828828,1.828828,1.838773,154.490001,152.651227
8,512,354,1449984,20.467606,8.627312,8.627312,8.637750,163.350021,154.712271
8,512,749,3067904,21.548822,15.769781,15.769781,15.780016,161.539996,145.759980
8,557,2,8912,13.121534,1.945485,1.945485,1.954031,154.790003,152.835972
8,1024,16,131072,17.000000,1.995781,1.995781,2.005641,147.790008,145.784367
8,1024,24,196608,17.584963,2.379703,2.379703,2.389656,151.870016,149.480359
8,1024,60,491520,18.906891,3.784680,3.784680,3.795445,156.180002,152.384556
8,1024,77,630784,19.266787,4.577445,4.577445,4.588141,154.390000,149.801859
8,1024,187,1531904,20.546894,9.480867,9.480867,9.491211,158.879964,149.388753
8,1024,223,1826816,20.800900,11.102523,11.102523,11.113242,167.809951,156.696708
8,1024,384,3145728,21.584963,18.187586,18.187586,18.198258,166.559999,148.361742
8,1024,469,3842048,21.873444,20.390078,20.390078,20.400367,167.150050,146.749683
8,1024,729,5971968,22.509775,30.712109,30.712109,30.722766,192.189997,161.467231
8,1024,4111,33677312,25.005274,163.863516,163.863516,163.873648,318.209990,154.336342
9,1,1747,15723,13.940589,1.651719,1.651719,1.662258,151.140033,149.477775
9,26,7,1638,10.677720,1.181914,1.181914,1.192734,154.390000,153.197265
9,3539,3,95553,16.544014,3.362649,3.362649,3.371984,153.500005,150.128020
10,4,5776,231040,17.817783,3.157789,3.157789,3.167906,161.679985,158.512079
10,5,9643,482150,18.879123,5.448476,5.448476,5.459188,166.710000,161.250813
10,14,4,560,9.129283,1.639758,1.639758,1.649992,167.928985,166.278993
10,26,567,147420,17.169573,2.594429,2.594429,2.605266,155.699963,153.094698
10,95,27,25650,14.646671,1.423656,1.423656,1.434273,160.000054,158.565781
10,111,3,3330,11.701306,1.687320,1.687320,1.696984,156.189955,154.492971
10,125,7,8750,13.095067,1.262133,1.262133,1.272242,152.909954,151.637711
10,265,770,2040500,20.960491,13.355094,13.355094,13.365023,168.150000,154.784976
10,836,5,41800,15.351215,1.705937,1.705937,1.716586,149.130006,147.413420
10,878,450,3951000,21.913786,21.086844,21.086844,21.097367,170.040003,148.942635
11,1,8,88,6.459432,1.611562,1.611562,1.621625,153.170025,151.548400
11,83,6,5478,12.419434,1.196399,1.196399,1.206500,154.890004,153.683504
11,262,840,2420880,21.207100,14.185656,14.185656,14.195289,174.249988,160.054699
11,748,215,1769020,20.754519,10.582266,10.582266,10.592469,188.189966,177.597497
12,1,25,300,8.228819,1.475125,1.475125,1.486586,167.160004,165.673418
12,1,41,492,8.942515,1.473679,1.473679,1.485219,155.189948,153.704729
12,1,286,3432,11.744834,1.518977,1.518977,1.529383,155.679998,154.150615
12,1,506,6072,12.567956,1.597148,1.597148,1.608484,154.560024,152.951540
12,1,1094,13128,13.680360,1.588250,1.588250,1.598516,148.510037,146.911521
12,1,2566,30792,14.910268,1.742203,1.742203,1.753477,152.789988,151.036511
12,1,3427,41124,15.327693,1.792570,1.792570,1.803602,155.450020,153.646418
12,1,3931,47172,15.525643,1.867219,1.867219,1.877242,152.139983,150.262740
12,1,19418,233016,17.830069,3.197961,3.197961,3.208148,151.789980,148.581832
12,1,34892,418704,18.675571,4.590234,4.590234,4.600477,153.680041,149.079564
12,6,363,26136,14.673751,1.647156,1.647156,1.657703,150.270003,148.612300
12,8,10,960,9.906891,1.271391,1.271391,1.281609,157.399976,156.118367
12,8,18,1728,10.754888,1.501742,1.501742,1.512281,155.500020,153.987739
12,8,111,10656,13.379378,1.488484,1.488484,1.499242,154.200010,152.700768
12,8,1592,152832,17.221587,2.358937,2.358937,2.369273,158.120005,155.750732
12,8,2334,224064,17.773551,2.800539,2.800539,2.810500,169.650011,166.839511
12,8,3732,358272,18.450696,3.397586,3.397586,3.407641,167.690043,164.282402
12,8,6959,668064,19.349627,4.856031,4.856031,4.866500,163.319986,158.453486
12,8,8378,804288,19.617353,5.505539,5.505539,5.516109,179.650029,174.133920
12,13,8,1248,10.285402,1.212281,1.212281,1.223609,152.080029,150.856419
12,15,37,6660,12.701306,1.635203,1.635203,1.646383,150.590029,148.943646
12,16,89,17088,14.060696,1.640555,1.640555,1.651234,151.639979,149.988744
12,16,212,40704,15.312883,1.727375,1.727375,1.737461,157.440023,155.702562
12,16,243,46656,15.509775,1.750992,1.750992,1.761383,156.569993,154.808610
12,16,671,128832,16.975131,2.253718,2.253718,2.265352,155.749032,153.483681
12,16,2788,535296,19.029977,4.242320,4.242320,4.252227,164.900033,160.647807
12,16,11515,2210880,21.076189,12.786015,12.786015,12.796758,164.119992,151.323235
12,35,4,1680,10.714246,1.742945,1.742945,1.752391,173.290027,171.537637
12,64,69,52992,15.693487,2.365539,2.365539,2.375289,172.789965,170.414676
12,64,898,689664,19.395534,5.390250,5.390250,5.400641,167.099992,161.699351
12,64,1830,1405440,20.422590,8.847625,8.847625,8.858000,162.140001,153.282001
12,64,21131,16228608,23.952036,78.178648,78.178648,78.189008,241.399975,163.210968
12,64,27367,21017856,24.325112,101.299976,101.299976,101.311016,249.670004,148.358988
12,128,10,15360,13.906891,1.290578,1.290578,1.301016,157.490023,156.189008
12,128,37,56832,15.794416,1.499602,1.499602,1.509836,153.839996,152.330160
12,128,947,1454592,20.472183,8.673664,8.673664,8.683836,158.969953,150.286117
12,128,1580,2426880,21.210671,13.511188,13.511188,13.521406,171.449967,157.928561
12,128,4945,7595520,22.856717,36.265781,36.265781,36.276352,179.519993,143.243642
12,128,10629,16326144,23.960681,76.149250,76.149250,76.160352,236.130028,159.969677
12,256,116,356352,18.442943,3.228695,3.228695,3.238789,160.570024,157.331235
12,256,382,1173504,20.162391,7.741078,7.741078,7.751688,157.970004,150.218316
12,427,202,1035048,19.981266,7.826094,7.826094,7.836383,157.230010,149.393627
12,444,5400,28771200,24.778122,142.525039,142.525039,142.535250,288.750045,146.214795
12,512,12,73728,16.169925,1.790922,1.790922,1.802047,174.460001,172.657954
12,512,45,276480,18.076816,2.873672,2.873672,2.884742,157.390023,154.505280
12,512,66,405504,18.629357,3.571258,3.571258,3.582375,153.000001,149.417626
12,512,91,559104,19.092757,4.291086,4.291086,4.300844,157.780014,153.479170
12,512,183,1124352,20.100662,7.007953,7.007953,7.018141,156.900031,149.881890
12,512,788,4841472,22.207014,24.602477,24.602477,24.611406,174.090033,149.478627
12,512,799,4909056,22.227014,24.547617,24.547617,24.557672,183.010008,158.452336
12,512,880,5406720,22.366322,26.658219,26.658219,26.668617,202.269992,175.601375
12,512,1695,10414080,23.312032,49.956086,49.956086,49.966102,203.030009,153.063908
12,1024,54,663552,19.339850,4.969812,4.969812,4.980164,160.619966,155.639802
12,1024,111,1363968,20.379378,8.752391,8.752391,8.763219,154.339999,145.576781
12,1024,292,3588096,21.774787,19.391679,19.391679,19.403469,186.959980,167.556511
12,1024,317,3895296,21.893302,20.867352,20.867352,20.877539,196.109992,175.232453
12,1024,765,9400320,23.164278,51.973305,51.973305,51.984063,198.369962,146.385900
13,1,200,2600,11.344296,1.483156,1.483156,1.493289,153.580040,152.086751
13,4,18,936,9.870365,2.084375,2.084375,2.094250,157.789967,155.695717
13,4,6298,327496,18.321118,3.806156,3.806156,3.816453,166.349986,162.533533
13,12,5,780,9.607330,1.243977,1.243977,1.253992,155.660033,154.406041
13,13,370,62530,15.932261,1.931469,1.931469,1.942242,157.959992,156.017750
13,34,5083,2246686,21.099367,16.055718,16.055718,16.067500,164.159981,148.092481
13,426,466,2580708,21.299335,16.226703,16.226703,16.237250,169.750012,153.512762
13,1208,682,10710128,23.352472,55.994617,55.994617,56.006102,201.909977,145.903876
14,1,60,840,9.714246,1.497828,1.497828,1.508602,149.790023,148.281421
14,1,180,2520,11.299208,1.488953,1.488953,1.499477,150.420005,148.920528
14,1,2148,30072,14.876133,1.661922,1.661922,1.672758,158.630020,156.957263
14,1,4401,61614,15.910971,1.904226,1.904226,1.914453,149.810046,147.895593
14,1,11138,155932,17.250557,2.520359,2.520359,2.531000,158.770010,156.239010
14,1,24145,338030,18.366792,3.658812,3.658812,3.669234,152.560009,148.890775
14,1,50660,709240,19.435914,5.881133,5.881133,5.890664,164.909987,159.019323
14,1,52426,733964,19.485350,5.965180,5.965180,5.974773,172.069995,166.095221
14,1,69813,977382,19.898563,7.492859,7.492859,7.503359,155.880000,148.376640
14,3,5266,221172,17.754809,2.846797,2.846797,2.857352,152.599998,149.742646
14,8,1237,138544,17.079985,2.237610,2.237610,2.247391,158.809999,156.562608
14,8,6606,739872,19.496916,5.186922,5.186922,5.196875,164.769997,159.573122
14,8,22064,2471168,21.236762,13.975422,13.975422,13.985484,179.760042,165.774557
14,8,40534,4539808,22.114200,23.516000,23.516000,23.526953,179.890019,156.363066
14,8,49373,5529776,22.398790,28.128805,28.128805,28.139359,180.019997,151.880638
14,14,902,176792,17.431693,2.789781,2.789781,2.800148,151.710003,148.909854
14,16,9,2016,10.977280,1.280648,1.280648,1.290883,153.250003,151.959120
14,16,12,2688,11.392317,1.270758,1.270758,1.280180,157.580012,156.299833
14,16,235,52640,15.683872,1.803508,1.803508,1.813133,160.559954,158.746821
14,16,2042,457408,18.803122,3.772383,3.772383,3.783234,162.510027,158.726792
14,16,2130,477120,18.863993,3.909297,3.909297,3.919109,179.210037,175.290928
14,16,2925,655200,19.321576,4.913203,4.913203,4.922977,178.049959,173.126982
14,16,3531,790944,19.593216,5.597687,5.597687,5.608148,171.610038,166.001889
14,16,14373,3219552,21.618429,17.088891,17.088891,17.099617,167.970022,150.870405
14,16,117551,26331424,24.650282,127.057429,127.057429,127.069016,280.209992,153.140976
14,34,31961,15213436,23.858843,85.570648,85.570648,85.580875,237.789995,152.209120
14,64,82,73472,16.164907,2.511305,2.511305,2.521359,156.060036,153.538676
14,64,528,473088,18.851749,4.478938,4.478938,4.488742,165.599980,161.111238
14,64,563,504448,18.944346,4.450375,4.450375,4.460984,161.660020,157.199036
14,64,2665,2387840,21.187275,14.367602,14.367602,14.377641,180.580013,166.202372
14,64,6442,5772032,22.460648,30.267625,30.267625,30.278094,183.090044,152.811950
14,64,24927,22334592,24.412777,106.634453,106.634453,106.645875,262.909976,156.264101
14,64,35429,31744384,24.919998,151.603305,151.603305,151.613352,301.450025,149.836674
14,128,345,618240,19.237807,4.421984,4.421984,4.432008,164.429948,159.997940
14,128,2550,4569600,22.123636,22.923500,22.923500,22.933195,184.179982,161.246787
14,128,8541,15305472,23.867544,73.148016,73.148016,73.157734,233.950035,160.792301
14,256,38,136192,17.055282,2.004570,2.004570,2.014992,152.170018,150.155026
14,256,45,161280,17.299208,2.141867,2.141867,2.151773,161.900010,159.748237
14,256,100,358400,18.451211,3.209766,3.209766,3.219555,176.710018,173.490464
14,256,176,630784,19.266787,4.412008,4.412008,4.423344,170.729996,166.306652
14,256,2606,9339904,23.154976,44.886727,44.886727,44.897609,192.439999,147.542389
14,256,3367,12067328,23.524603,57.290727,57.290727,57.300766,213.620020,156.319254
14,256,4396,15755264,23.909331,75.391859,75.391859,75.402117,225.480006,150.077888
14,256,8550,30643200,24.869064,141.655391,141.655391,141.665547,296.849990,155.184443
14,512,9,64512,15.977280,1.556383,1.556383,1.565602,151.820015,150.254414
14,512,10,71680,16.129283,1.593820,1.593820,1.604203,155.660033,154.055830
14,512,11,78848,16.266787,1.657250,1.657250,1.668008,159.399991,157.731984
14,512,12,86016,16.392317,1.723609,1.723609,1.733492,164.689962,162.956470
14,512,32,229376,17.807355,2.525797,2.525797,2.535625,160.739990,158.204365
14,512,50,358400,18.451211,3.400383,3.400383,3.410883,162.540004,159.129121
14,512,287,2057216,20.972262,11.739234,11.739234,11.749594,174.619956,162.870362
14,512,320,2293760,21.129283,12.900844,12.900844,12.911742,198.139984,185.228241
14,512,3278,23496704,24.485955,111.945015,111.945015,111.955289,275.460014,163.504725
14,781,7,76538,16.223889,1.925117,1.925117,1.936352,164.030003,162.093652
14,1024,9,129024,16.977280,1.973047,1.973047,1.983281,177.039998,175.056716
14,1024,13,186368,17.507795,2.413773,2.413773,2.423898,178.890012,176.466113
14,1024,40,573440,19.129283,4.406742,4.406742,4.417203,167.649996,163.232793
14,1024,47,673792,19.361944,4.955047,4.955047,4.965352,171.640015,166.674663
14,1024,1619,23209984,24.468242,115.446914,115.446914,115.456930,268.169970,152.713040
14,2014,8,225568,17.783203,2.858164,2.858164,2.869328,165.180012,162.310684
15,8,5879,705480,19.428246,4.990008,4.990008,5.000273,161.869975,156.869702
15,15,21,4725,12.206099,1.680922,1.680922,1.691617,155.750022,154.058405
15,134,21,42210,15.365297,1.657469,1.657469,1.667391,167.189981,165.522590
15,499,9,67365,16.039712,1.603023,1.603023,1.613383,161.520031,159.906648
16,1,15,240,7.906891,1.468484,1.468484,1.479141,167.779974,166.300833
16,1,20,320,8.321928,1.474133,1.474133,1.484000,161.710021,160.226021
16,1,40,640,9.321928,1.477445,1.477445,1.487750,159.189978,157.702228
16,1,53,848,9.727920,1.468891,1.468891,1.479641,157.809991,156.330350
16,1,79,1264,10.303781,1.489789,1.489789,1.500008,167.039980,165.539972
16,1,333,5328,12.379378,1.523711,1.523711,1.534813,160.780037,159.245224
16,1,2351,37616,15.199059,1.705656,1.705656,1.714898,163.890014,162.175116
16,2,3,96,6.584963,1.542835,1.542835,1.554359,171.849970,170.295610
16,6,33,3168,11.629357,1.522601,1.522601,1.533898,173.570006,172.036108
16,8,9,1152,10.169925,1.191851,1.191851,1.202539,164.190016,162.987477
16,8,10,1280,10.321928,1.280351,1.280351,1.291820,157.849980,156.558159
16,8,17,2176,11.087463,1.566117,1.566117,1.576141,166.910002,165.333861
16,8,51,6528,12.672425,1.576969,1.576969,1.586977,168.269966,166.682989
16,8,2041,261248,17.995060,2.961734,2.961734,2.971984,161.850010,158.878026
16,8,13056,1671168,20.672425,9.875781,9.875781,9.886242,187.530008,177.643765
16,8,40482,5181696,22.304993,26.415430,26.415430,26.425859,186.630001,160.204141
16,8,93910,12020480,23.518991,59.058750,59.058750,59.069023,215.929991,156.860968
16,16,39,9984,13.285402,1.738898,1.738898,1.749766,159.910007,158.160241
16,16,43,11008,13.426265,1.705625,1.705625,1.716391,168.210012,166.493621
16,16,63,16128,13.977280,1.720859,1.720859,1.732016,183.530035,181.798020
16,16,146,37376,15.189825,1.851563,1.851563,1.862438,159.390038,157.527600
16,16,173,44288,15.434628,1.828047,1.828047,1.837750,173.750042,171.912292
16,16,9012,2307072,21.137632,13.516391,13.516391,13.526703,175.699999,162.173296
16,16,9780,2503680,21.255619,14.517508,14.517508,14.528547,190.620020,176.091473
16,16,21146,5413376,22.368097,28.111945,28.111945,28.122398,205.210003,177.087604
16,16,26641,6820096,22.701361,35.300820,35.300820,35.311352,188.110047,152.798695
16,16,49270,12613120,23.588422,61.449422,61.449422,61.460148,220.779970,159.319821
16,17,192,52224,15.672425,1.908992,1.908992,1.919508,170.979998,169.060490
16,64,249,254976,17.960002,3.170453,3.170453,3.181836,161.939999,158.758163
16,128,72,147456,17.169925,1.976984,1.976984,1.988141,162.750017,160.761876
16,128,82,167936,17.357552,2.166992,2.166992,2.177758,166.459999,164.282241
16,128,680,1392640,20.409391,8.321891,8.321891,8.332445,171.520049,163.187603
16,128,992,2031616,20.954196,11.530602,11.530602,11.540875,175.789988,164.249113
16,128,1404,2875392,21.455327,14.814266,14.814266,14.824734,180.970004,166.145270
16,128,1865,3819520,21.864960,21.318445,21.318445,21.328719,179.240014,157.911296
